token,ent,sent
The,0,0
situation,0,0
is,0,0
much,0,0
more,0,0
pessimistic,0,0
and,0,0
tense,0,0
half,0,0
a,0,0
world,0,1
away,0,1
",",0,1
in,0,1
the,0,1
Middle,0,1
East,0,1
.,0,1
Matthew,ENTITY,2
Chance,ENTITY,2
is,0,2
in,0,2
Jerusalem,0,2
with,0,2
the,0,2
latest,0,2
.,0,2
Those,0,3
peace,0,3
moves,0,3
may,0,3
be,0,3
gathering,0,3
pace,0,3
in,0,3
Washington,0,3
",",0,3
but,0,4
talk,0,4
here,0,4
on,0,4
the,0,4
ground,0,4
in,0,4
Israel,0,4
in,0,4
the,0,4
Palestinian,0,4
-,0,4
controlled,0,4
territories,0,4
is,0,4
of,0,4
further,0,4
conflict,0,4
.,0,4
A,0,5
number,0,5
of,0,5
funerals,0,5
have,0,5
been,0,5
taking,0,5
place,0,5
over,0,5
the,0,5
course,0,6
of,0,6
today,0,6
following,0,6
a,0,6
day,0,6
of,0,6
clashes,0,6
on,0,6
Friday,0,6
",",0,6
the,0,6
first,0,6
of,0,6
those,0,6
after,0,6
a,0,6
Palestinian,0,6
teenager,0,6
was,0,6
shot,0,6
and,0,6
killed,0,6
in,0,6
a,0,6
confrontation,0,6
near,0,6
Hebron,0,6
with,0,6
the,0,6
Israeli,0,6
security,0,6
forces,0,6
.,0,6
Another,0,7
Palestinian,0,7
man,0,7
was,0,7
also,0,7
killed,0,7
near,0,7
Hebron,0,7
yesterday,0,7
.,0,7
We,0,8
are,0,8
told,0,8
he,0,8
was,0,8
shot,0,8
dead,0,8
by,0,8
a,0,8
Jewish,0,8
settler,0,9
.,0,9
Israeli,0,10
security,0,10
forces,0,10
say,0,10
he,0,10
tried,0,10
to,0,10
stab,0,10
the,0,10
settler,0,10
before,0,11
he,0,11
was,0,11
killed,0,11
.,0,11
All,0,12
this,0,12
following,0,12
a,0,12
suicide,0,12
bomb,0,12
attack,0,12
on,0,12
a,0,12
roadside,0,12
cafe,0,13
near,0,13
the,0,13
West,0,13
Bank,0,13
settlement,0,13
of,0,13
Mehola,0,13
",",0,13
which,0,13
",",0,13
of,0,13
course,0,13
",",0,13
yesterday,0,13
",",0,13
left,0,13
three,0,13
Israeli,0,13
soldiers,0,13
injured,0,13
.,0,13
More,0,14
than,0,14
340,0,14
people,0,14
",",0,14
mostly,0,14
Palestinians,0,14
",",0,14
have,0,14
been,0,14
killed,0,15
in,0,15
the,0,15
latest,0,15
round,0,15
of,0,15
confrontation,0,15
over,0,15
the,0,15
past,0,15
12,0,15
weeks,0,15
between,0,15
Israelis,0,15
and,0,15
Palestinians,0,15
.,0,15
As,0,16
I,ENTITY,16
say,0,16
that,0,16
violence,0,16
is,0,16
continuing,0,16
on,0,16
a,0,16
day,0,16
-,0,17
to,0,17
-,0,17
day,0,17
basis,0,17
creating,0,17
a,0,17
very,0,17
uncertain,0,17
",",0,17
very,0,17
gloomy,0,17
backdrop,0,17
for,0,17
these,0,17
Washington,0,17
talks,0,17
to,0,17
go,0,17
ahead,0,17
.,0,17
Again,0,18
",",0,18
that,0,18
was,0,18
Matthew,ENTITY,18
Chance,ENTITY,18
reporting,0,18
from,0,18
Jerusalem,ENTITY,18
.,0,18
