token,ent,sent
Cigarette,0,0
cases,0,0
and,0,0
plastic,0,0
milk,0,0
bottles,0,0
Although,0,1
Yeh,ENTITY,1
Chin,ENTITY,1
-,ENTITY,1
tai,ENTITY,1
has,0,1
worked,0,1
in,0,1
the,0,1
recording,0,1
industry,0,2
",",0,2
his,ENTITY,2
field,0,2
is,0,2
really,0,2
plastics,0,2
and,0,2
machinery,0,2
.,0,2
After,0,3
graduating,0,3
from,0,3
college,0,3
",",0,3
Yeh,ENTITY,3
opened,0,3
the,0,3
Mingli,0,3
Plastics,0,3
Factory,0,4
.,0,4
Their,0,5
first,0,5
product,0,5
was,0,5
a,0,5
plastic,0,5
cigarette,0,5
case,0,5
.,0,5
Back,0,6
in,0,6
those,0,6
days,0,6
farmers,0,6
would,0,6
always,0,6
put,0,6
cigarettes,0,6
in,0,6
their,0,7
pockets,0,7
when,0,7
they,0,7
went,0,7
to,0,7
the,0,7
fields,0,7
",",0,7
but,0,7
they,0,7
would,0,7
often,0,7
find,0,7
that,0,7
their,0,7
cigarettes,0,7
would,0,7
get,0,7
crushed,0,7
before,0,7
they,0,7
had,0,7
a,0,7
chance,0,7
to,0,7
smoke,0,7
them,0,7
.,0,7
Both,0,8
the,0,8
cases,0,8
and,0,8
the,0,8
machines,0,8
to,0,8
make,0,8
them,0,8
sold,0,8
well,0,9
all,0,9
over,0,9
Taiwan,0,9
.,0,9
Noting,0,10
that,0,10
glass,0,10
baby,0,10
bottles,0,10
often,0,10
cracked,0,10
when,0,10
boiled,0,10
for,0,10
sterilization,0,11
",",0,11
Yeh,ENTITY,11
then,0,11
came,0,11
up,0,11
with,0,11
the,0,11
idea,0,11
of,0,11
replacing,0,11
glass,0,11
with,0,11
polyethylene,0,11
.,0,11
His,ENTITY,12
factory,0,12
was,0,12
the,0,12
first,0,12
in,0,12
the,0,12
world,0,12
to,0,12
produce,0,12
plastic,0,13
baby,0,13
bottles,0,13
.,0,13
Yeh,ENTITY,14
also,0,14
made,0,14
the,0,14
sterilizers,0,14
",",0,14
and,0,14
both,0,14
lines,0,14
proved,0,14
to,0,15
be,0,15
very,0,15
profitable,0,15
.,0,15
In,0,16
was,0,16
in,0,16
this,0,16
period,0,16
that,0,16
he,ENTITY,16
met,0,16
the,0,16
owner,0,16
of,0,17
the,0,17
factory,0,17
across,0,17
from,0,17
his,ENTITY,17
",",0,17
who,0,17
was,0,17
a,0,17
National,0,17
Assembly,0,17
member,0,17
.,0,17
Through,0,18
him,0,18
",",0,18
Yeh,ENTITY,18
reestablished,0,18
connections,0,18
with,0,18
BCC,0,18
and,0,18
once,0,18
again,0,19
threw,0,19
himself,ENTITY,19
into,0,19
the,0,19
recording,0,19
industry,0,19
.,0,19
Yeh,ENTITY,20
recalls,0,20
a,0,20
"""",0,20
beautiful,0,20
accident,0,20
"""",0,20
:,0,20
He,ENTITY,20
bought,0,20
a,0,21
second,0,21
-,0,21
hand,0,21
electroplater,0,21
from,0,21
a,0,21
Japanese,0,21
and,0,21
tried,0,21
to,0,21
plate,0,21
various,0,21
plastic,0,21
products,0,21
with,0,21
chrome,0,21
so,0,21
as,0,21
to,0,21
make,0,21
them,0,21
more,0,21
resilient,0,21
.,0,21
Only,0,22
after,0,22
repeated,0,22
failures,0,22
and,0,22
much,0,22
frustration,0,22
did,0,22
he,ENTITY,22
think,0,22
about,0,23
electroplating,0,23
his,ENTITY,23
black,0,23
plastic,0,23
albums,0,23
with,0,23
nickel,0,23
and,0,23
copper,0,23
to,0,23
make,0,23
them,0,23
stronger,0,23
.,0,23
This,0,24
thrust,0,24
him,ENTITY,24
into,0,24
the,0,24
realm,0,24
of,0,24
media,0,24
storage,0,24
.,0,24
"""",0,25
The,0,25
times,0,25
change,0,25
faster,0,25
with,0,25
each,0,25
wave,0,25
",",0,25
"""",0,25
says,0,26
Yeh,ENTITY,26
.,0,26
He,ENTITY,27
explains,0,27
that,0,27
it,0,27
took,0,27
100,0,27
years,0,27
after,0,27
Edison,0,27
invented,0,27
phonograph,0,28
records,0,28
for,0,28
something,0,28
better,0,28
-,0,28
laser,0,28
disks,0,28
-,0,28
to,0,28
appear,0,28
.,0,28
Their,0,29
replacements,0,29
",",0,29
CDs,0,29
and,0,29
VCDs,0,29
",",0,29
are,0,29
now,0,29
cresting,0,29
",",0,30
soon,0,30
to,0,30
be,0,30
vanquished,0,30
by,0,30
DVDs,0,30
",",0,30
which,0,30
though,0,30
next,0,30
in,0,30
line,0,30
are,0,30
already,0,30
feeling,0,30
mini-disks,0,30
closing,0,30
in,0,30
on,0,30
them,0,30
.,0,30
