token,ent,sent
In,0,0
enlisting,0,0
Wolfowitz,0,0
",",0,0
Perle,0,0
and,0,0
their,0,0
train,0,0
",",0,0
he,ENTITY,0
would,0,1
use,0,1
them,0,1
",",0,1
much,0,1
as,0,1
he,ENTITY,1
used,0,1
Marshall,0,1
",",0,1
as,0,1
he,ENTITY,1
had,0,1
used,0,1
so,0,1
many,0,1
before,0,1
",",0,1
as,0,1
a,0,1
means,0,1
to,0,1
what,0,1
was,0,1
so,0,1
largely,0,1
a,0,1
personal,0,1
",",0,1
megalomaniacal,0,1
end,0,1
.,0,1
But,0,2
that,0,2
use,0,2
",",0,2
too,0,2
",",0,2
was,0,2
characteristically,0,2
heedless,0,2
of,0,2
substance,0,3
and,0,3
cost,0,3
.,0,3
He,ENTITY,4
opened,0,4
government,0,4
as,0,4
never,0,4
before,0,4
to,0,4
men,0,4
who,0,4
habitually,0,4
",",0,5
automatically,0,5
assumed,0,5
that,0,5
U.S.,0,5
and,0,5
Israeli,0,5
interests,0,5
were,0,5
identical,0,5
",",0,5
with,0,5
no,0,5
objectivity,0,5
about,0,5
American,0,5
policy,0,5
in,0,5
a,0,5
Middle,0,5
East,0,5
they,0,5
scarcely,0,5
understood,0,5
to,0,5
begin,0,5
with,0,5
.,0,5
Their,0,6
ignorance,0,6
and,0,6
presumption,0,6
were,0,6
matched,0,6
only,0,6
by,0,6
their,0,6
zeal,0,6
to,0,7
cluster,0,7
in,0,7
decisive,0,7
quarters,0,7
of,0,7
the,0,7
new,0,7
Bush,0,7
regime,0,7
where,0,7
decisions,0,7
of,0,7
grand,0,7
strategy,0,7
",",0,7
of,0,7
war,0,7
and,0,7
peace,0,7
",",0,7
were,0,7
now,0,7
shaped,0,7
and,0,7
predetermined,0,7
.,0,7
``,0,8
Like,0,8
cancer,0,8
cells,0,8
",",0,8
'',0,8
as,0,8
eyewitness,0,8
",",0,8
Lieutenant,0,8
Colonel,0,9
Karen,0,9
Kwiakowski,0,9
",",0,9
would,0,9
describe,0,9
them,0,9
in,0,9
action,0,9
in,0,9
Rumsfeld,ENTITY,9
's,ENTITY,9
Defense,0,9
Department,0,9
.,0,9
Half,0,10
-,0,10
educated,0,10
and,0,10
fanatically,0,10
loyal,0,10
to,0,10
the,0,10
rote,0,10
Israeli,0,10
lobby,0,11
view,0,11
of,0,11
the,0,11
Middle,0,11
East,0,11
and,0,11
the,0,11
larger,0,11
neocon,0,11
craze,0,11
for,0,11
American,0,11
post-Cold,0,11
War,0,11
global,0,11
hegemony,0,11
",",0,11
they,0,11
crowded,0,11
the,0,11
domains,0,11
of,0,11
the,0,11
number,0,11
three,0,11
official,0,11
at,0,11
the,0,11
Pentagon,0,11
",",0,11
Undersecretary,0,11
of,0,11
Defense,0,11
for,0,11
Policy,0,11
Douglas,0,11
Feith,0,11
",",0,11
whose,0,11
career,0,11
was,0,11
a,0,11
model,0,11
of,0,11
their,0,11
kind,0,11
and,0,11
whose,0,11
notorious,0,11
Office,0,11
of,0,11
Special,0,11
Plans,0,11
was,0,11
created,0,11
as,0,11
a,0,11
fount,0,11
for,0,11
the,0,11
fraudulent,0,11
intelligence,0,11
spurring,0,11
the,0,11
invasion,0,11
of,0,11
Iraq,0,11
.,0,11
Historians,0,12
will,0,12
debate,0,12
",",0,12
too,0,12
",",0,12
the,0,12
obvious,0,12
blurred,0,12
allegiance,0,12
of,0,13
what,0,13
some,0,13
call,0,13
these,0,13
American,0,13
``,0,13
Likudniks,0,13
'',0,13
with,0,13
their,0,13
utter,0,13
conformity,0,13
to,0,13
the,0,13
belligerent,0,13
ultra-Zionist,0,13
mentality,0,13
of,0,13
the,0,13
Israeli,0,13
right,0,13
.,0,13
Never,0,14
before,0,14
--,0,14
not,0,14
even,0,14
in,0,14
the,0,14
post-World,0,14
War,0,14
II,0,14
heyday,0,15
of,0,15
the,0,15
powerful,0,15
China,0,15
Lobby,0,15
with,0,15
its,0,15
formidable,0,15
grip,0,15
on,0,15
Capitol,0,15
Hill,0,15
but,0,15
not,0,15
within,0,15
the,0,15
upper,0,15
reaches,0,15
of,0,15
the,0,15
Executive,0,15
itself,0,15
--,0,15
had,0,15
so,0,15
many,0,15
of,0,15
such,0,15
uncritical,0,15
adherence,0,15
to,0,15
the,0,15
policies,0,15
of,0,15
a,0,15
foreign,0,15
power,0,15
been,0,15
so,0,15
well,0,15
placed,0,15
in,0,15
Washington,0,15
.,0,15
As,0,16
often,0,16
in,0,16
American,0,16
politics,0,16
and,0,16
government,0,16
",",0,16
however,0,16
",",0,16
no,0,17
conspiracies,0,17
were,0,17
necessary,0,17
",",0,17
though,0,17
a,0,17
Pentagon,0,17
-,0,17
Israeli,0,17
lobby,0,17
spy,0,17
scandal,0,17
has,0,17
yet,0,17
to,0,17
be,0,17
played,0,17
out,0,17
.,0,17
Unrelieved,0,18
substantive,0,18
shallowness,0,18
",",0,18
a,0,18
perversely,0,18
narrow,0,18
sociology,0,18
of,0,18
knowledge,0,18
",",0,19
long,0,19
-,0,19
jockeyed,0,19
-,0,19
for,0,19
power,0,19
and,0,19
career,0,19
advancement,0,19
",",0,19
a,0,19
grandiose,0,19
parochial,0,19
vision,0,19
of,0,19
a,0,19
Pax,0,19
Americana,0,19
world,0,19
nursed,0,19
in,0,19
a,0,19
hundred,0,19
forgotten,0,19
think,0,19
-,0,19
tank,0,19
papers,0,19
and,0,19
incestuous,0,19
conferences,0,19
--,0,19
all,0,19
that,0,19
as,0,19
well,0,19
imposed,0,19
a,0,19
stifling,0,19
",",0,19
disastrous,0,19
orthodoxy,0,19
on,0,19
the,0,19
administration,0,19
.,0,19
Not,0,20
least,0,20
",",0,20
they,0,20
operated,0,20
without,0,20
the,0,20
need,0,20
to,0,20
support,0,20
their,0,21
prejudices,0,21
or,0,21
delusions,0,21
in,0,21
authentic,0,21
high,0,21
-,0,21
level,0,21
debate,0,21
",",0,21
flourishing,0,21
in,0,21
their,0,21
members,0,21
-,0,21
only,0,21
domains,0,21
of,0,21
the,0,21
Pentagon,0,21
",",0,21
the,0,21
NSC,0,21
Staff,0,21
",",0,21
and,0,21
the,0,21
State,0,21
Department,0,21
",",0,21
enjoying,0,21
exclusive,0,21
channels,0,21
of,0,21
communication,0,21
to,0,21
the,0,21
White,0,21
House,0,21
controlled,0,21
by,0,21
Cheney,0,21
",",0,21
and,0,21
unchallenged,0,21
under,0,21
a,0,21
President,0,21
of,0,21
uniquely,0,21
closed,0,21
mind,0,21
.,0,21
As,0,22
for,0,22
Rumsfeld,ENTITY,22
's,ENTITY,22
relations,0,22
with,0,22
his,ENTITY,22
generals,0,22
",",0,22
the,0,22
subject,0,23
of,0,23
veiled,0,23
accusations,0,23
of,0,23
his,ENTITY,23
heedlessness,0,23
to,0,23
dissent,0,23
or,0,23
running,0,23
roughshod,0,23
over,0,23
warnings,0,23
of,0,23
serious,0,23
problems,0,23
",",0,23
we,0,23
actually,0,23
know,0,23
very,0,23
little,0,23
.,0,23
The,0,24
calamity,0,24
in,0,24
Iraq,0,24
has,0,24
brought,0,24
more,0,24
public,0,24
criticism,0,24
by,0,24
senior,0,25
officers,0,25
than,0,25
any,0,25
other,0,25
war,0,25
in,0,25
American,0,25
history,0,25
",",0,25
including,0,25
Vietnam,0,25
",",0,25
but,0,25
almost,0,25
all,0,25
of,0,25
it,0,25
hurled,0,25
from,0,25
the,0,25
relatively,0,25
safe,0,25
seats,0,25
of,0,25
two,0,25
-,0,25
and,0,25
three-star,0,25
retirement,0,25
--,0,25
and,0,25
forlornly,0,25
after,0,25
the,0,25
fact,0,25
.,0,25
This,0,26
much,0,26
is,0,26
clear,0,26
:,0,26
No,0,27
major,0,27
Pentagon,0,27
leaks,0,27
",",0,27
the,0,27
time,0,27
-,0,27
honored,0,27
Washington,0,27
weapon,0,28
of,0,28
dissenting,0,28
commanders,0,28
",",0,28
marked,0,28
the,0,28
run,0,28
-,0,28
up,0,28
to,0,28
the,0,28
invasion,0,28
.,0,28
There,0,29
have,0,29
been,0,29
no,0,29
public,0,29
resignations,0,29
in,0,29
protest,0,29
of,0,29
his,ENTITY,29
policies,0,30
.,0,30
And,0,31
the,0,31
negligence,0,31
",",0,31
incompetence,0,31
",",0,31
and,0,31
inertia,0,31
of,0,31
commanders,0,31
in,0,32
recognizing,0,32
and,0,32
coping,0,32
with,0,32
the,0,32
insurgency,0,32
",",0,32
in,0,32
dealing,0,32
with,0,32
scandals,0,32
of,0,32
prisoner,0,32
abuse,0,32
",",0,32
inadequate,0,32
equipment,0,32
and,0,32
more,0,32
",",0,32
have,0,32
been,0,32
all,0,32
too,0,32
obvious,0,32
.,0,32
There,0,33
is,0,33
no,0,33
evidence,0,33
that,0,33
any,0,33
ranking,0,33
American,0,33
officer,0,33
on,0,33
duty,0,34
pressed,0,34
an,0,34
intellectual,0,34
or,0,34
moral,0,34
challenge,0,34
to,0,34
the,0,34
unfolding,0,34
debacle,0,34
--,0,34
even,0,34
after,0,34
it,0,34
was,0,34
too,0,34
glaring,0,34
to,0,34
be,0,34
ignored,0,34
.,0,34
As,0,35
in,0,35
so,0,35
much,0,35
else,0,35
in,0,35
his,ENTITY,35
long,0,35
record,0,35
",",0,35
Rumsfeld,ENTITY,36
enjoyed,0,36
",",0,36
by,0,36
