token,ent,sent
Coming,0,0
up,0,0
next,0,0
",",0,0
Discovery,0,0
's,0,0
astronauts,0,0
are,0,0
hard,0,0
at,0,0
work,0,1
in,0,1
space,0,1
today,0,1
/.,0,1
but,0,2
is,0,2
the,0,2
future,0,2
of,0,2
the,0,2
US,0,2
shuttle,0,2
program,0,2
in,0,2
jeopardy,0,3
/?,0,3
We,0,4
'll,0,4
get,0,4
answers,0,4
from,0,4
deputy,ENTITY,4
shuttle,0,4
program,0,4
manager,0,4
Wayne,0,4
Hale,0,5
when,0,5
Late,0,5
Edition,0,5
continues,0,5
/.,0,5
We,0,6
were,0,6
wrong,0,6
/.,0,6
and,0,7
we,0,7
missed,0,7
something,0,7
/.,0,7
and,0,8
uh,0,8
we,0,8
have,0,8
to,0,8
go,0,8
figure,0,8
out,0,8
what,0,8
it,0,8
was,0,9
and,0,9
uh,0,9
go,0,9
fix,0,9
it,0,9
/.,0,9
John,0,10
Shannon,0,10
the,0,10
shuttle,0,10
flight,0,10
operations,0,10
manager,0,10
for,0,10
NASA,0,10
talking,0,10
about,0,11
the,0,11
piece,0,11
of,0,11
foam,0,11
that,0,11
broke,0,11
off,0,11
the,0,11
Discovery,0,11
shuttle,0,11
shortly,0,11
after,0,11
lift,0,11
-,0,11
off,0,11
this,0,11
past,0,11
Tuesday,0,11
/.,0,11
That,0,12
mishap,0,12
prompted,0,12
NASA,0,12
to,0,12
ground,0,12
all,0,12
future,0,12
shuttle,0,12
flights,0,12
/.,0,13
Still,0,14
Discovery,0,14
's,0,14
mission,0,14
the,0,14
first,0,14
US,0,14
manned,0,14
space,0,14
trip,0,14
since,0,15
the,0,15
Columbia,0,15
shuttle,0,15
explosion,0,15
in,0,15
two,0,15
thousand,0,15
three,0,15
is,0,15
being,0,15
extended,0,15
by,0,15
one,0,15
day,0,15
/.,0,15
Just,0,16
a,0,16
short,0,16
while,0,16
ago,0,16
I,0,16
spoke,0,16
with,0,16
shuttle,ENTITY,16
program,ENTITY,16
deputy,0,17
manager,0,17
Wayne,0,17
Hale,0,17
from,0,17
the,0,17
Johnson,0,17
Space,0,17
Center,0,17
in,0,17
Houston,0,17
Texas,0,17
/.,0,17
Wayne,ENTITY,18
Hale,ENTITY,18
welcome,0,18
to,0,18
Late,0,18
Edition,0,18
/.,0,18
thanks,0,19
very,0,19
much,0,19
for,0,19
joining,0,19
us,0,19
/.,0,19
So,0,20
I,0,20
guess,0,20
the,0,20
key,0,20
question,0,20
on,0,20
everyone,0,20
's,0,20
mind,0,20
right,0,21
now,0,21
are,0,21
those,0,21
astronauts,0,21
uh,0,21
in,0,21
danger,0,21
upon,0,21
their,0,21
return,0,21
to,0,21
Earth,0,21
/?,0,21
good,0,22
morning,0,22
it,0,22
's,0,22
good,0,22
to,0,22
be,0,22
here,0,22
/.,0,22
and,0,23
the,0,23
answer,0,23
to,0,23
that,0,23
is,0,23
of,0,23
course,0,23
they,0,23
are,0,23
/.,0,24
Returning,0,25
from,0,25
Earth,0,25
orbit,0,25
",",0,25
traveling,0,25
twenty,0,25
-,0,25
five,0,25
thousand,0,25
uh,0,26
feet,0,26
per,0,26
second,0,26
seventeen,0,26
thousand,0,26
miles,0,26
an,0,26
hour,0,26
",",0,26
coming,0,26
to,0,26
a,0,26
complete,0,26
dead,0,26
stop,0,26
at,0,26
a,0,26
runway,0,26
in,0,26
Florida,0,26
that,0,26
is,0,26
a,0,26
hazardous,0,26
operation,0,26
/.,0,26
The,0,27
way,0,27
we,0,27
minimize,0,27
the,0,27
risk,0,27
and,0,27
maximize,0,27
the,0,27
safety,0,27
for,0,28
the,0,28
crew,0,28
is,0,28
by,0,28
thorough,0,28
engineering,0,28
analysis,0,28
and,0,28
review,0,28
of,0,28
every,0,28
potential,0,28
hazard,0,28
/.,0,28
And,0,29
we,0,29
are,0,29
in,0,29
the,0,29
process,0,29
of,0,29
doing,0,29
that,0,29
/.,0,29
And,0,30
we,0,30
believe,0,30
that,0,30
the,0,30
crew,0,30
will,0,30
be,0,30
as,0,30
safe,0,30
as,0,31
normal,0,31
coming,0,31
back,0,31
uh,0,31
when,0,31
we,0,31
get,0,31
ready,0,31
to,0,31
a,0,31
week,0,31
from,0,31
today,0,31
/.,0,31
Are,0,32
they,0,32
in,0,32
greater,0,32
danger,0,32
because,0,32
of,0,32
that,0,32
miscalculation,0,32
of,0,32
that,0,33
small,0,33
piece,0,33
of,0,33
foam,0,33
emerging,0,33
upon,0,33
lift,0,33
-,0,33
off,0,33
/?,0,33
Well,0,34
the,0,34
short,0,34
answer,0,34
is,0,34
no,0,34
/.,0,34
That,0,35
uh,0,35
piece,0,35
of,0,35
foam,0,35
missed,0,35
the,0,35
vehicle,0,35
/.,0,35
and,0,36
any,0,36
damage,0,36
that,0,36
might,0,36
have,0,36
occurred,0,36
is,0,36
uh,0,36
hypothetical,0,36
/.,0,37
That,0,38
is,0,38
the,0,38
problem,0,38
that,0,38
we,0,38
have,0,38
to,0,38
solve,0,38
for,0,38
the,0,39
next,0,39
flight,0,39
/.,0,39
For,0,40
this,0,40
flight,0,40
we,0,40
understand,0,40
what,0,40
happened,0,40
in,0,40
terms,0,40
of,0,40
damage,0,41
to,0,41
the,0,41
orbiter,0,41
/.,0,41
And,0,42
we,0,42
believe,0,42
it,0,42
will,0,42
be,0,42
safe,0,42
to,0,42
re-enter,0,42
/.,0,42
Is,0,43
that,0,43
a,0,43
hundred,0,43
percent,0,43
sure,0,43
now,0,43
that,0,43
they,0,43
will,0,43
return,0,44
a,0,44
week,0,44
from,0,44
tomorrow,0,44
uh,0,44
aboard,0,44
the,0,44
Discovery,0,44
shuttle,0,44
as,0,44
opposed,0,44
to,0,44
some,0,44
emergency,0,44
procedure,0,44
that,0,44
might,0,44
be,0,44
required,0,44
to,0,44
bring,0,44
them,0,44
back,0,44
/?,0,44
We,0,45
have,0,45
maintained,0,45
