token,ent,sent
Starting,0,0
with,0,0
books,0,0
In,0,1
the,0,1
early,0,1
period,0,1
",",0,1
Inforian,0,1
-,0,1
or,0,1
pAsia,0,1
as,0,1
it,0,2
is,0,2
known,0,2
today,0,2
-,0,2
made,0,2
money,0,2
by,0,2
publishing,0,2
books,0,2
and,0,2
by,0,2
localizing,0,2
software,0,2
for,0,2
the,0,2
Taiwan,0,2
market,0,2
.,0,2
Hsueh,ENTITY,3
",",ENTITY,3
the,0,3
co-founder,0,3
and,0,3
executive,0,3
vice,0,3
president,0,3
",",0,3
ca,0,3
n't,0,4
count,0,4
how,0,4
many,0,4
times,0,4
she,ENTITY,4
stayed,0,4
up,0,4
all,0,4
night,0,4
at,0,4
the,0,4
office,0,4
in,0,4
those,0,4
early,0,4
days,0,4
.,0,4
Once,0,5
",",0,5
when,0,5
their,0,5
distributor,0,5
for,0,5
some,0,5
reason,0,5
refused,0,5
to,0,5
make,0,6
payments,0,6
",",0,6
they,0,6
had,0,6
to,0,6
endure,0,6
two,0,6
months,0,6
without,0,6
any,0,6
incoming,0,6
revenue,0,6
.,0,6
"""",0,7
When,0,7
you,0,7
're,0,7
considering,0,7
founding,0,7
a,0,7
company,0,7
",",0,7
"""",0,7
she,ENTITY,8
says,0,8
",",0,8
issuing,0,8
a,0,8
warning,0,8
to,0,8
the,0,8
many,0,8
youths,0,8
throwing,0,8
themselves,0,8
into,0,8
Internet,0,8
startups,0,8
",",0,8
"""",0,8
you,0,8
've,0,8
really,0,8
got,0,8
to,0,8
consider,0,8
carefully,0,8
the,0,8
pressures,0,8
you,0,8
're,0,8
going,0,8
to,0,8
be,0,8
under,0,8
.,0,8
"""",0,8
The,0,9
division,0,9
of,0,9
labor,0,9
was,0,9
clear,0,9
from,0,9
the,0,9
start,0,9
.,0,9
Ho,0,10
was,0,10
responsible,0,10
for,0,10
product,0,10
design,0,10
",",0,10
and,0,10
Hsueh,ENTITY,10
handled,0,10
business,0,11
development,0,11
and,0,11
marketing,0,11
strategy,0,11
.,0,11
After,0,12
two,0,12
years,0,12
