token,ent,sent
Intellectual,0,0
assets,0,0
In,0,1
the,0,1
enclave,0,1
's,0,1
restaurants,0,1
",",0,1
such,0,1
classic,0,1
Macanese,0,1
dishes,0,1
as,0,2
curry,0,2
and,0,2
Portuguese,0,2
chicken,0,2
are,0,2
served,0,2
up,0,2
with,0,2
a,0,2
wide,0,2
variety,0,2
of,0,2
seasonings,0,2
",",0,2
blending,0,2
the,0,2
sweet,0,2
flavors,0,2
of,0,2
Cantonese,0,2
dishes,0,2
with,0,2
the,0,2
rich,0,2
",",0,2
tangy,0,2
taste,0,2
of,0,2
old-style,0,2
Indian,0,2
fare,0,2
.,0,2
One,0,3
example,0,3
is,0,3
Macanese,0,3
baoguo,0,3
",",0,3
a,0,3
combination,0,3
of,0,3
Chinese,0,3
sausage,0,4
",",0,4
cabbage,0,4
and,0,4
tripe,0,4
-,0,4
not,0,4
precisely,0,4
Portuguese,0,4
",",0,4
nor,0,4
Cantonese,0,4
either,0,4
.,0,4
The,0,5
exteriors,0,5
of,0,5
traditional,0,5
Macau,0,5
buildings,0,5
are,0,5
noticeably,0,5
southern,0,5
European,0,5
in,0,6
style,0,6
.,0,6
But,0,7
Marreiros,ENTITY,7
",",ENTITY,7
an,0,7
architect,0,7
",",0,7
points,0,7
out,0,7
that,0,7
while,0,7
the,0,8
outsides,0,8
of,0,8
many,0,8
houses,0,8
are,0,8
European,0,8
",",0,8
the,0,8
arrangement,0,8
of,0,8
rooms,0,8
and,0,8
furniture,0,8
inside,0,8
is,0,8
often,0,8
done,0,8
in,0,8
a,0,8
Chinese,0,8
manner,0,8
.,0,8
"""",0,9
The,0,9
important,0,9
space,0,9
is,0,9
given,0,9
to,0,9
the,0,9
father,0,9
and,0,9
the,0,10
eldest,0,10
son,0,10
.,0,10
The,0,11
remaining,0,11
side,0,11
rooms,0,11
are,0,11
for,0,11
the,0,11
ladies,0,11
of,0,11
the,0,11
house,0,12
and,0,12
others,0,12
-,0,12
quite,0,12
different,0,12
from,0,12
Portuguese,0,12
architecture,0,12
",",0,12
"""",0,12
he,ENTITY,12
says,0,12
.,0,12
And,0,13
the,0,13
details,0,13
of,0,13
ornamentation,0,13
",",0,13
such,0,13
as,0,13
engravings,0,13
",",0,13
glasswork,0,14
and,0,14
wood,0,14
carvings,0,14
",",0,14
are,0,14
actually,0,14
rendered,0,14
in,0,14
Qing,0,14
-,0,14
dynasty,0,14
fashion,0,14
.,0,14
The,0,15
most,0,15
representative,0,15
example,0,15
is,0,15
Macau,0,15
's,0,15
oldest,0,15
church,0,15
",",0,15
Sao,0,16
Paolo,0,16
-LRB-,0,16
the,0,16
ruins,0,16
of,0,16
St.,0,16
Paul,0,16
's,0,16
-RRB-,0,16
.,0,16
Its,0,17
surviving,0,17
stone,0,17
facade,0,17
is,0,17
embellished,0,17
with,0,17
stone,0,17
carvings,0,17
not,0,17
only,0,18
of,0,18
such,0,18
Catholic,0,18
images,0,18
as,0,18
angels,0,18
and,0,18
the,0,18
Virgin,0,18
Mary,0,18
",",0,18
but,0,18
also,0,18
of,0,18
dragon,0,18
-,0,18
and,0,18
-,0,18
phoenix,0,18
motifs,0,18
and,0,18
fishing,0,18
boats,0,18
",",0,18
as,0,18
well,0,18
as,0,18
Catholic,0,18
phrases,0,18
written,0,18
in,0,18
Chinese,0,18
characters,0,18
.,0,18
Marreiros,ENTITY,19
believes,0,19
that,0,19
the,0,19
hybrid,0,19
culture,0,19
of,0,19
Macau,0,19
is,0,19
its,0,19
greatest,0,20
asset,0,20
.,0,20
"""",0,21
Macau,0,21
is,0,21
so,0,21
small,0,21
.,0,21
It,0,22
has,0,22
no,0,22
land,0,22
for,0,22
industry,0,22
or,0,22
agriculture,0,22
.,0,22
All,0,23
it,0,23
has,0,23
to,0,23
rely,0,23
on,0,23
is,0,23
intellect,0,23
",",0,23
"""",0,23
he,ENTITY,24
says,0,24
.,0,24
Three,0,25
hundred,0,25
years,0,25
ago,0,25
",",0,25
missionaries,0,25
in,0,25
Macau,0,25
built,0,25
the,0,25
first,0,26
university,0,26
in,0,26
the,0,26
Far,0,26
East,0,26
",",0,26
the,0,26
Jesuit,0,26
College,0,26
of,0,26
St.,0,26
Paul,0,26
's,0,26
.,0,26
Since,0,27
the,0,27
1980s,0,27
",",0,27
Macau,0,27
has,0,27
established,0,27
six,0,27
institutes,0,27
of,0,27
higher,0,28
learning,0,28
.,0,28
"""",0,29
Macau,0,29
's,0,29
population,0,29
is,0,29
young,0,29
",",0,29
and,0,29
the,0,29
average,0,29
educational,0,30
level,0,30
is,0,30
quite,0,30
high,0,30
",",0,30
"""",0,30
he,ENTITY,30
notes,0,30
.,0,30
Four,0,31
hundred,0,31
years,0,31
of,0,31
cultural,0,31
intercourse,0,31
between,0,31
Occident,0,31
and,0,31
Orient,0,31
has,0,32
left,0,32
behind,0,32
enormous,0,32
assets,0,32
in,0,32
Macau,0,32
",",0,32
and,0,32
the,0,32
enclave,0,32
's,0,32
people,0,32
have,0,32
the,0,32
ability,0,32
to,0,32
form,0,32
a,0,32
bridge,0,32
of,0,32
exchange,0,32
between,0,32
East,0,32
and,0,32
West,0,32
.,0,32
Now,0,33
that,0,33
Macau,0,33
's,0,33
sovereignty,0,33
has,0,33
switched,0,33
hands,0,33
",",0,33
Marreiros,ENTITY,33
has,0,34
chosen,0,34
not,0,34
to,0,34
return,0,34
to,0,34
his,ENTITY,34
motherland,0,34
of,0,34
Portugal,0,34
",",0,34
but,0,34
to,0,34
remain,0,34
behind,0,34
.,0,34
"""",0,35
Macau,0,35
is,0,35
my,ENTITY,35
home,0,35
.,0,35
My,ENTITY,36
heart,0,36
is,0,36
in,0,36
Macau,0,36
",",0,36
"""",0,36
he,ENTITY,36
says,0,36
.,0,36
Marreiros,ENTITY,37
is,0,37
a,0,37
person,0,37
of,0,37
Macau,0,37
",",0,37
part,0,37
Portuguese,0,37
and,0,37
part,0,38
Chinese,0,38
.,0,38
A,0,39
diversity,0,39
of,0,39
cultures,0,39
will,0,39
only,0,39
enrich,0,39
a,0,39
person,0,39
",",0,39
not,0,40
create,0,40
a,0,40
crisis,0,40
of,0,40
identity,0,40
.,0,40
For,0,41
Taiwanese,0,41
people,0,41
",",0,41
who,0,41
have,0,41
questions,0,41
about,0,41
their,0,41
own,0,41
identity,0,42
and,0,42
often,0,42
ask,0,42
themselves,0,42
who,0,42
they,0,42
are,0,42
",",0,42
what,0,42
thoughts,0,42
does,0,42
Carlos,ENTITY,42
Marreiros,ENTITY,42
