token,ent,sent
Cuban,ENTITY,0
President,ENTITY,0
Fidel,0,0
Castro,0,0
is,0,0
accusing,0,0
US,0,0
-,0,0
based,0,0
Cuban,0,0
exiles,0,1
of,0,1
plotting,0,1
to,0,1
kill,0,1
him,ENTITY,1
during,0,1
the,0,1
summit,0,1
meeting,0,1
this,0,1
weekend,0,1
in,0,1
Panama,0,1
.,0,1
Mr.,ENTITY,2
Castro,ENTITY,2
told,0,2
reporters,0,2
in,0,2
Panama,0,2
City,0,2
",",0,2
the,0,2
Miami,0,2
-,0,3
based,0,3
Cuban,0,3
-,0,3
American,0,3
Foundation,0,3
has,0,3
sent,0,3
assassins,0,3
to,0,3
the,0,3
Panamanian,0,3
capital,0,3
to,0,3
eliminate,0,3
him,ENTITY,3
during,0,3
the,0,3
summit,0,3
.,0,3
Foundation,0,4
officials,0,4
called,0,4
Mr.,0,4
Castro,0,4
's,0,4
accusations,0,4
absurd,0,4
.,0,4
