token,ent,sent
%huh,0,0
?,0,0
What,0,1
price,0,1
?,0,1
%uh,0,2
",",0,2
free,0,2
Free,0,2
!,0,2
which,0,2
is,0,2
even,0,2
better,0,2
",",0,2
yes,0,3
Wow,0,4
.,0,4
mhm,0,5
.,0,5
But,0,6
what,0,6
about,0,6
you,0,6
?,0,6
%uh,0,7
",",0,7
then,0,7
I,0,7
'll,0,7
work,0,7
on,0,7
me,0,7
.,0,7
%uh,0,8
because,0,8
see,0,8
if,0,8
I,0,8
do,0,8
n't,0,8
get,0,8
back,0,8
%uh,0,8
like,0,9
next,0,9
week,0,9
it,0,9
's,0,9
no,0,9
big,0,9
deal,0,9
.,0,9
I,0,10
could,0,10
just,0,10
stay,0,10
here,0,10
.,0,10
So,0,11
it,0,11
's,0,11
not,0,11
important,0,11
for,0,11
me,0,11
.,0,11
Right,0,12
.,0,12
You,0,13
see,0,13
?,0,13
So,0,14
the,0,14
main,0,14
thing,0,14
is,0,14
to,0,14
get,0,14
your,0,14
deal,0,14
.,0,14
So,0,15
you,0,15
might,0,15
not,0,15
come,0,15
back,0,15
here,0,15
?,0,15
Right,0,16
.,0,16
Got,0,17
you,0,17
.,0,17
See,0,18
I,0,18
'm,0,18
only,0,18
be,0,18
there,0,18
for,0,18
like,0,18
three,0,18
or,0,18
four,0,19
days,0,19
.,0,19
Right,0,20
.,0,20
So,0,21
I,0,21
mean,0,21
if,0,21
it,0,21
's,0,21
going,0,21
to,0,21
cost,0,21
me,0,21
an,0,22
arm,0,22
and,0,22
a,0,22
leg,0,22
it,0,22
's,0,22
cheaper,0,22
if,0,22
I,0,22
just,0,22
stay,0,22
here,0,22
.,0,22
Right,0,23
.,0,23
So,0,24
you,0,24
do,0,24
n't,0,24
need,0,24
Because,0,25
I,0,25
do,0,25
n't,0,25
have,0,25
to,0,25
do,0,25
anything,0,25
but,0,25
work,0,25
that,0,26
day,0,26
so,0,27
.,0,27
Right,0,28
.,0,28
Well,0,29
what,0,29
happens,0,29
to,0,29
your,0,29
work,0,29
then,0,29
?,0,29
Well,0,30
I,0,30
just,0,30
wo,0,30
n't,0,30
do,0,30
it,0,30
.,0,30
But,0,31
I,0,31
mean,0,31
if,0,31
I,0,31
have,0,31
to,0,31
pay,0,31
you,0,31
know,0,31
",",0,32
a,0,32
thousand,0,32
dollars,0,32
it,0,32
's,0,32
not,0,32
expeditious,0,32
to,0,32
make,0,32
a,0,32
thousand,0,32
and,0,32
That,0,32
's,0,32
a,0,32
big,0,32
word,0,32
.,0,32
Those,0,32
crosswords,0,32
are,0,32
making,0,32
you,0,32
use,0,32
big,0,32
words,0,32
.,0,32
pay,0,32
a,0,32
thousand,0,32
.,0,32
Is,0,33
that,0,33
what,0,33
it,0,33
is,0,33
?,0,33
Getting,0,34
better,0,34
?,0,34
uh-huh,0,35
.,0,35
mhm,0,36
%hm,0,36
That,0,37
's,0,37
the,0,37
purpose,0,37
.,0,37
uh-huh,0,38
.,0,38
Increase,0,39
your,0,39
word,0,39
power,0,39
.,0,39
mhm,0,40
.,0,40
So,0,41
%um,0,41
Well,0,41
you,0,41
know,0,41
that,0,41
would,0,41
be,0,41
the,0,41
thing,0,41
.,0,42
I,0,43
mean,0,43
there,0,43
's,0,43
no,0,43
way,0,43
I,0,44
'm,0,44
sure,0,44
you,0,44
're,0,44
not,0,44
going,0,44
to,0,44
get,0,44
back,0,44
%uh,0,45
you,0,45
know,0,45
within,0,45
a,0,45
day,0,45
or,0,45
two,0,45
of,0,45
the,0,45
time,0,45
.,0,45
You,0,45
know,0,45
because,0,45
there,0,45
're,0,45
eighteen,0,45
hundred,0,45
flights,0,45
%uh,0,45
that,0,45
go,0,45
back,0,45
.,0,45
I,0,46
'm,0,46
not,0,46
on,0,46
American,0,46
.,0,46
On,0,47
American,0,47
.,0,47
On,0,48
American,0,48
.,0,48
They,0,49
go,0,49
from,0,49
London,0,49
.,0,49
oh,0,50
this,0,50
is,0,50
a,0,50
flight,0,50
to,0,50
London,0,50
?,0,50
Right,0,51
.,0,51
I,0,52
see,0,52
.,0,52
Right,0,53
.,0,53
And,0,54
then,0,54
%uh,0,54
just,0,54
get,0,54
the,0,54
%uh,0,54
connecting,0,54
flight,0,54
.,0,54
Can,0,55
you,0,55
get,0,55
me,0,55
a,0,55
connecting,0,55
flight,0,55
?,0,55
Well,0,56
that,0,56
should,0,56
n't,0,56
be,0,56
a,0,56
problem,0,56
.,0,56
Susan,ENTITY,57
said,0,57
there,0,57
's,0,57
no,0,57
