token,ent,sent
Well,0,0
",",0,0
recently,0,0
",",0,0
that,0,0
is,0,0
",",0,0
",",0,0
new,ENTITY,0
Foreign,ENTITY,0
Minister,ENTITY,1
Aso,0,1
proposed,0,1
a,0,1
theory,0,1
of,0,1
joint,0,1
development,0,1
",",0,1
that,0,1
is,0,1
",",0,1
to,0,1
postpone,0,1
-LSB-,0,1
-LSB-,0,1
the,0,1
issue,0,1
of,0,1
sovereignty,0,1
of,0,1
the,0,1
northern,0,1
-RSB-,0,1
-RSB-,0,1
and,0,1
to,0,1
jointly,0,1
develop,0,1
the,0,1
",",0,1
",",0,1
four,0,1
islands,0,1
.,0,1
Well,0,2
",",0,2
in,0,2
fact,0,2
the,0,2
theory,0,2
of,0,2
joint,0,2
development,0,2
was,0,2
originally,0,3
proposed,0,3
by,0,3
Russia,0,3
.,0,3
Well,0,4
",",0,4
in,0,4
the,0,4
past,0,4
",",0,4
for,0,4
instance,0,4
",",0,4
in,0,4
1996,0,5
",",0,5
Primakov,0,5
also,0,5
proposed,0,5
it,0,5
when,0,5
he,0,5
was,0,5
foreign,0,5
minister,0,5
.,0,5
It,0,6
had,0,6
been,0,6
raised,0,6
prior,0,6
to,0,6
that,0,6
too,0,6
",",0,6
but,0,6
Japan,0,7
did,0,7
not,0,7
accept,0,7
it,0,7
at,0,7
that,0,7
time,0,7
.,0,7
Well,0,8
",",0,8
why,0,8
did,0,8
Taro,ENTITY,8
Aso,ENTITY,8
recently,0,8
again,0,8
propose,0,8
",",0,8
er,0,9
",",0,9
such,0,9
a,0,9
suggestion,0,9
?,0,9
Well,0,10
",",0,10
I,0,10
checked,0,10
some,0,10
data,0,10
",",0,10
ah,0,10
.,0,10
Japan,0,11
's,0,11
recent,0,11
reaction,0,11
is,0,11
not,0,11
Japan,0,11
's,0,11
mainstream,0,11
domestic,0,11
opinion,0,12
.,0,12
Uh-huh,0,13
.,0,13
Well,0,14
",",0,14
domestic,0,14
political,0,14
circles,0,14
in,0,14
Japan,0,14
all,0,14
opposed,0,14
this,0,14
suggestion,0,15
by,0,15
Taro,ENTITY,15
Aso,0,15
.,0,15
Uh-huh,0,16
.,0,16
They,0,17
said,0,17
that,0,17
with,0,17
joint,0,17
development,0,17
",",0,17
Russia,0,17
would,0,17
advocate,0,17
adopting,0,18
the,0,18
current,0,18
Russian,0,18
controlled,0,18
situation,0,18
",",0,18
the,0,18
current,0,18
situation,0,18
",",0,18
and,0,18
applying,0,18
Russian,0,18
law,0,18
.,0,18
Well,0,19
",",0,19
by,0,19
making,0,19
investments,0,19
there,0,19
",",0,19
in,0,19
fact,0,19
",",0,19
well,0,20
",",0,20
it,0,20
would,0,20
be,0,20
equivalent,0,20
to,0,20
permanent,0,20
recognition,0,20
that,0,20
the,0,20
four,0,20
islands,0,20
are,0,20
Russia,0,20
's,0,20
.,0,20
Uh-huh,0,21
.,0,21
Uh-huh,0,22
.,0,22
Uh-huh,0,23
.,0,23
So,0,24
this,0,24
theory,0,24
of,0,24
joint,0,24
development,0,24
will,0,24
not,0,24
be,0,24
able,0,24
to,0,25
make,0,25
progress,0,25
either,0,25
.,0,25
So,0,26
under,0,26
the,0,26
current,0,26
situation,0,26
",",0,26
the,0,26
meeting,0,26
of,0,26
the,0,26
two,0,27
leaders,0,27
itself,0,27
was,0,27
the,0,27
greatest,0,27
achievement,0,27
this,0,27
time,0,27
.,0,27
The,0,28
rest,0,28
did,0,28
not,0,28
have,0,28
any,0,28
substantive,0,28
significance,0,28
.,0,28
Right,0,29
.,0,29
Uh-huh,0,30
.,0,30
I,0,31
'd,0,31
like,0,31
to,0,31
add,0,31
a,0,31
few,0,31
words,0,31
.,0,31
Regarding,0,32
the,0,32
joint,0,32
development,0,32
he,0,32
talked,0,32
about,0,32
",",0,32
Russia,0,32
is,0,32
also,0,33
very,0,33
interesting,0,33
.,0,33
",",0,34
the,0,34
Japanese,0,34
proposed,0,34
it,0,34
",",0,34
now,0,34
Russia,0,34
instead,0,34
rejected,0,34
it,0,35
.,0,35
It,0,36
rejected,0,36
it,0,36
",",0,36
its,0,36
government,0,36
stated,0,36
very,0,36
clearly,0,36
",",0,36
we,0,37
can,0,37
not,0,37
jointly,0,37
develop,0,37
the,0,37
four,0,37
northern,0,37
islands,0,37
.,0,37
This,0,38
is,0,38
a,0,38
very,0,38
interesting,0,38
issue,0,38
.,0,38
Right,0,39
.,0,39
They,0,40
dropped,0,40
it,0,40
.,0,40
Right,0,41
.,0,41
What,0,42
do,0,42
you,0,42
say,0,42
about,0,42
this,0,42
?,0,42
Er,0,43
",",0,43
",",0,43
",",0,43
",",0,43
it,0,43
",",0,43
also,0,43
has,0,43
its,0,43
vigilance,0,44
.,0,44
Well,0,45
",",0,45
this,0,45
also,0,45
has,0,45
a,0,45
lot,0,45
to,0,45
do,0,45
with,0,45
Russia,0,46
's,0,46
strategy,0,46
of,0,46
building,0,46
a,0,46
powerful,0,46
nation,0,46
.,0,46
Russia,0,47
now,0,47
",",0,47
it,0,47
has,0,47
independently,0,47
formulated,0,47
a,0,47
strategic,0,47
vision,0,47
of,0,48
developing,0,48
the,0,48
Far,0,48
East,0,48
and,0,48
Siberian,0,48
regions,0,48
.,0,48
It,0,49
has,0,49
such,0,49
a,0,49
vision,0,49
.,0,49
Uh-huh,0,50
.,0,50
The,0,51
four,0,51
northern,0,51
islands,0,51
are,0,51
included,0,51
in,0,51
this,0,51
grand,0,51
vision,0,51
.,0,52
Right,0,53
.,0,53
