token,ent,sent
okay,0,0
",",0,0
today,0,1
",",0,1
I,0,1
came,0,1
out,0,1
of,0,1
the,0,1
British,0,1
Museum,0,1
",",0,1
and,0,2
it,0,2
's,0,2
just,0,2
packed,0,2
",",0,2
you,0,2
know,0,2
",",0,2
with,0,2
tourists,0,3
yes,0,3
whatever,0,3
",",0,3
and,0,3
lots,0,3
of,0,3
Italians,0,3
uh-huh,0,4
and,0,4
I,0,4
went,0,4
",",0,4
out,0,4
around,0,4
the,0,4
corner,0,4
",",0,4
and,0,4
made,0,5
a,0,5
725.48_730.06_B:,0,5
call,0,5
home,0,5
and,0,6
as,0,6
I,0,6
was,0,6
standing,0,6
in,0,6
the,0,6
phone,0,6
booth,0,6
there,0,6
was,0,7
this,0,7
group,0,7
of,0,7
like,0,7
like,0,7
",",0,7
mid,0,7
teen,0,7
age,0,7
year,0,7
kids,0,7
walking,0,7
by,0,7
yeah,0,8
one,0,8
of,0,8
them,0,8
was,0,8
just,0,8
staring,0,8
at,0,8
me,0,8
and,0,9
do,0,9
n't,0,9
tell,0,9
me,0,9
okay,0,10
you,0,10
c-,0,10
the,0,11
young,0,11
woman,0,11
in,0,11
the,0,11
house,0,11
where,0,11
you,0,11
stayed,0,11
in,0,11
Florence,0,12
?,0,12
yes,0,13
oh,0,13
my,0,13
god,0,13
Is,0,14
n't,0,14
that,0,14
bizarre,0,14
?,0,14
and,0,15
you,0,15
talked,0,15
to,0,15
her,0,15
?,0,15
I,0,16
",",0,16
was,0,16
staring,0,16
at,0,16
her,0,16
",",0,16
then,0,17
I,0,17
went,0,17
out,0,17
",",0,17
and,0,18
I,0,18
could,0,18
n't,0,18
remember,0,18
where,0,18
I,0,18
'd,0,18
seen,0,18
her,0,18
before,0,19
uh-huh,0,20
and,0,20
then,0,20
she,0,20
was,0,20
up,0,20
waiting,0,20
in,0,20
front,0,20
of,0,20
a,0,20
bus,0,21
with,0,21
all,0,21
these,0,21
Italian,0,21
kids,0,21
yeah,0,22
yeah,0,22
and,0,22
she,0,22
just,0,22
kept,0,22
staring,0,22
at,0,22
me,0,22
",",0,22
and,0,23
then,0,23
as,0,23
I,0,23
got,0,23
close,0,23
she,0,23
kind,0,23
of,0,23
like,0,23
yeah,0,24
walked,0,24
around,0,24
like,0,24
",",0,24
behind,0,24
one,0,24
of,0,24
her,0,24
friends,0,24
or,0,24
something,0,24
",",0,24
like,0,24
she,0,24
was,0,24
nervous,0,24
or,0,24
something,0,24
right,0,25
",",0,25
right,0,25
",",0,25
right,0,25
and,0,26
I,0,26
'm,0,26
thinking,0,26
",",0,26
this,0,26
is,0,26
just,0,26
too,0,26
weird,0,26
",",0,27
and,0,28
I,0,28
did,0,28
n't,0,28
recognize,0,28
it,0,28
as,0,28
her,0,28
right,0,29
and,0,29
then,0,29
I,0,29
walk,0,29
past,0,29
the,0,29
bus,0,29
and,0,30
I,0,30
turn,0,30
around,0,30
",",0,30
and,0,31
I,0,31
just,0,31
looked,0,31
at,0,31
her,0,31
uh-huh,0,32
and,0,32
then,0,32
I,0,32
just,0,32
started,0,32
smiling,0,32
",",0,32
and,0,33
she,0,33
started,0,33
smiling,0,33
and,0,34
so,0,34
I,0,34
kind,0,34
of,0,34
knew,0,34
it,0,34
was,0,34
her,0,34
and,0,34
everything,0,35
",",0,35
uh-huh,0,36
",",0,36
uh-huh,0,36
but,0,36
%uh,0,36
",",0,36
is,0,36
n't,0,36
it,0,36
crazy,0,36
?,0,37
yeah,0,38
",",0,38
what,0,39
was,0,39
her,0,39
name,0,39
",",0,39
Kiara,ENTITY,40
?,0,40
Kiara,ENTITY,41
.,0,41
yeah,0,42
",",0,42
that,ENTITY,43
's,0,43
what,0,43
I,0,43
thought,0,43
yeah,0,44
I,0,44
thought,0,44
%huh,0,44
It,0,45
is,0,45
a,0,45
small,0,45
world,0,45
yeah,0,46
%uh,0,46
",",0,46
so,0,46
she,0,46
was,0,46
there,0,46
with,0,46
some,0,46
sort,0,46
of,0,46
Italian,0,47
group,0,47
",",0,47
%huh,0,47
?,0,47
well,0,48
",",0,48
it,0,48
was,0,48
like,0,48
a,0,48
school,0,48
group,0,48
",",0,48
or,0,48
something,0,49
because,0,49
it,0,49
was,0,49
all,0,49
kids,0,49
you,0,49
know,0,49
like,0,49
yeah,0,49
yeah,0,49
%huh,0,49
yeah,0,49
right,0,49
fifteen,0,49
",",0,49
sixteen,0,49
years,0,49
old,0,49
right,0,50
",",0,50
visiting,0,51
the,0,51
British,0,51
Museum,0,51
?,0,51
yeah,0,52
uh-huh,0,52
okay,0,52
",",0,52
okay,0,53
",",0,53
very,0,54
good,0,54
very,0,55
good,0,55
",",0,55
I,0,56
also,0,56
incidentally,0,56
called,0,56
%um,0,56
",",0,56
the,0,56
marriage,0,56
license,0,56
bureau,0,56
in,0,57
Philadelphia,0,57
uh-huh,0,58
okay,0,58
now,0,58
if,0,58
you,0,58
're,0,58
getting,0,58
married,0,58
on,0,58
saturday,0,58
the,0,58
ninth,0,58
",",0,59
the,0,59
latest,0,59
date,0,59
on,0,59
which,0,59
you,0,59
can,0,59
apply,0,59
for,0,59
the,0,59
license,0,59
is,0,59
the,0,59
preceding,0,59
monday,0,59
uh-huh,0,60
the,0,60
preceding,0,60
Monday,0,60
