token,ent,sent
Terry,ENTITY,0
L.,ENTITY,0
Haines,ENTITY,0
",",0,0
formerly,0,0
general,0,0
manager,0,0
of,0,0
Canadian,0,0
operations,0,0
",",0,1
was,0,1
elected,0,1
to,0,1
the,0,1
new,0,1
position,0,1
of,0,1
vice,0,1
president,0,1
",",0,1
North,0,1
American,0,1
sales,0,1
",",0,1
of,0,1
this,0,1
plastics,0,1
concern,0,1
.,0,1
Also,0,2
",",0,2
Larry,0,2
A.,0,2
Kushkin,0,2
",",0,2
executive,0,2
vice,0,2
president,0,2
",",0,2
North,0,3
American,0,3
operations,0,3
",",0,3
was,0,3
named,0,3
head,0,3
of,0,3
the,0,3
company,0,3
's,0,3
international,0,3
automotive,0,3
operations,0,3
",",0,3
another,0,3
new,0,3
position,0,3
.,0,3
He,0,4
remains,0,4
an,0,4
executive,0,4
vice,0,4
president,0,4
",",0,4
the,0,4
company,0,4
said,0,4
",",0,5
and,0,5
his,0,5
new,0,5
position,0,5
reflects,0,5
``,0,5
the,0,5
growing,0,5
importance,0,5
of,0,5
the,0,5
world,0,5
automotive,0,5
market,0,5
as,0,5
a,0,5
market,0,5
for,0,5
A.,0,5
Schulman,0,5
's,0,5
high,0,5
performance,0,5
plastic,0,5
materials,0,5
.,0,5
'',0,5
Gordon,0,6
Trimmer,0,6
will,0,6
succeed,0,6
Mr.,ENTITY,6
Haines,ENTITY,6
as,0,6
manager,0,6
of,0,6
Canadian,0,6
operations,0,7
",",0,7
and,0,7
Mr.,0,7
Kushkin,0,7
's,0,7
former,0,7
position,0,7
is,0,7
n't,0,7
being,0,7
filled,0,7
at,0,7
this,0,7
time,0,7
",",0,7
the,0,7
company,0,7
said,0,7
.,0,7
