token,ent,sent
But,0,0
over,0,0
the,0,0
last,0,0
twenty,0,0
four,0,0
hours,0,0
a,0,0
sort,0,0
of,0,0
war,0,1
of,0,1
words,0,1
has,0,1
erupted,0,1
between,0,1
the,0,1
police,0,1
and,0,1
that,ENTITY,1
man,ENTITY,1
officially,0,1
charged,0,1
with,0,1
Imette,0,1
's,0,1
murder,0,1
/.,0,1
This,0,2
focus,0,2
should,0,2
n't,0,2
really,0,2
be,0,2
on,0,2
me,ENTITY,2
/.,0,2
It,0,3
should,0,3
be,0,3
on,0,3
them,0,3
finding,0,3
who,0,3
is,0,3
really,0,3
responsible,0,3
for,0,4
this,0,4
young,0,4
lady,0,4
's,0,4
you,0,4
know,0,4
tragic,0,4
death,0,4
/.,0,4
Imette,0,5
's,0,5
hands,0,5
and,0,5
feet,0,5
were,0,5
bound,0,5
and,0,5
her,0,5
mouth,0,5
gagged,0,6
with,0,6
a,0,6
white,0,6
athletic,0,6
sock,0,6
/.,0,6
She,0,7
had,0,7
been,0,7
sexually,0,7
abused,0,7
and,0,7
asphyxiated,0,7
/.,0,7
Plastic,0,8
packing,0,8
tape,0,8
covered,0,8
her,0,8
eyes,0,8
her,0,8
nose,0,8
and,0,8
her,0,8
mouth,0,9
/.,0,9
Imette,0,10
was,0,10
last,0,10
seen,0,10
leaving,0,10
the,0,10
Falls,0,10
bar,0,10
with,0,10
Darryl,ENTITY,10
Littlejohn,0,11
/.,0,11
Did,0,12
you,ENTITY,12
see,0,12
Imette,0,12
St.,0,12
Guillen,0,12
leave,0,12
the,0,12
bar,0,12
/?,0,12
At,0,13
the,0,13
end,0,13
of,0,13
the,0,13
night,0,13
yes,0,13
/.,0,13
Okay,0,14
um,0,14
/.,0,14
Just,0,15
before,0,15
closing,0,15
/.,0,15
Did,0,16
somebody,0,16
ask,0,16
you,ENTITY,16
to,0,16
escort,0,16
her,0,16
out,0,16
/?,0,16
Yes,0,17
it,0,17
was,0,17
close,0,17
to,0,17
closing,0,17
time,0,17
/.,0,17
All,0,18
the,0,18
other,0,18
patrons,0,18
had,0,18
left,0,18
the,0,18
bar,0,18
/.,0,18
and,0,19
I,ENTITY,19
was,0,19
asked,0,19
to,0,19
escort,0,19
her,0,19
/.,0,19
Did,0,20
you,ENTITY,20
do,0,20
that,0,20
/?,0,20
Yes,0,21
/.,0,21
That,0,22
's,0,22
normal,0,22
/.,0,22
upon,0,23
closing,0,23
time,0,23
the,0,23
stragglers,0,23
or,0,23
whoever,0,23
is,0,23
remaining,0,23
behind,0,23
they,0,24
have,0,24
to,0,24
be,0,24
off,0,24
the,0,24
premises,0,24
by,0,24
four,0,24
AM,0,24
/.,0,24
or,0,25
the,0,25
bar,0,25
gets,0,25
fined,0,25
/.,0,25
So,0,26
yes,0,26
that,0,26
's,0,26
normal,0,26
/.,0,26
When,0,27
police,0,27
were,0,27
questioning,0,27
you,ENTITY,27
did,0,27
you,ENTITY,27
volunteer,0,27
to,0,27
give,0,27
your,ENTITY,28
DNA,0,28
/?,0,28
Yes,0,29
I,ENTITY,29
did,0,29
/.,0,29
And,0,30
you,ENTITY,30
gave,0,30
it,0,30
/?,0,30
Yes,0,31
/.,0,31
There,0,32
was,0,32
never,0,32
a,0,32
question,0,32
about,0,32
me,ENTITY,32
consenting,0,32
to,0,32
give,0,32
my,ENTITY,33
DNA,0,33
/.,0,33
When,0,34
they,0,34
first,0,34
approached,0,34
me,ENTITY,34
at,0,34
the,0,34
Falls,0,34
I,ENTITY,34
provided,0,34
them,0,35
with,0,35
my,ENTITY,35
real,0,35
name,0,35
my,ENTITY,35
real,0,35
address,0,35
social,0,35
security,0,35
number,0,35
birth,0,35
date,0,35
so,0,35
on,0,35
and,0,35
so,0,35
forth,0,35
/.,0,35
A,0,36
DNA,0,36
match,0,36
was,0,36
made,0,36
with,0,36
Littlejohn,ENTITY,36
's,ENTITY,36
blood,0,36
on,0,36
the,0,37
plastic,0,37
ties,0,37
that,0,37
bound,0,37
her,0,37
hands,0,37
/.,0,37
Red,0,38
polyester,0,38
rug,0,38
fibers,0,38
from,0,38
carpeting,0,38
in,0,38
Littlejohn,0,38
's,0,38
residence,0,38
along,0,39
with,0,39
brown,0,39
mink,0,39
hair,0,39
from,0,39
a,0,39
jacket,0,39
in,0,39
his,ENTITY,39
residence,0,39
and,0,39
blue,0,39
rabbit,0,39
hair,0,39
from,0,39
a,0,39
jacket,0,39
collar,0,39
in,0,39
his,ENTITY,39
residence,0,39
were,0,39
consistent,0,39
with,0,39
rug,0,39
fibers,0,39
mink,0,39
and,0,39
rabbit,0,39
hair,0,39
that,0,39
were,0,39
found,0,39
on,0,39
the,0,39
tapes,0,39
used,0,39
on,0,39
Imette,0,39
's,0,39
head,0,39
in,0,39
the,0,39
blanket,0,39
in,0,39
which,0,39
her,0,39
body,0,39
was,0,39
found,0,39
and,0,39
in,0,39
the,0,39
Winstar,0,39
van,0,39
used,0,39
by,0,39
Littlejohn,ENTITY,39
/.,0,39
I,ENTITY,40
'm,0,40
a,0,40
likely,0,40
suspect,0,40
because,0,40
I,ENTITY,40
have,0,40
a,0,40
criminal,0,40
background,0,41
and,0,41
I,ENTITY,41
was,0,41
n't,0,41
supposed,0,41
to,0,41
be,0,41
there,0,41
working,0,41
/.,0,41
A,0,42
cell,0,42
phone,0,42
used,0,42
exclusively,0,42
by,0,42
Littlejohn,ENTITY,42
had,0,42
been,0,42
in,0,42
close,0,43
proximity,0,43
to,0,43
where,0,43
her,0,43
body,0,43
was,0,43
found,0,43
/.,0,43
His,ENTITY,44
phone,0,44
was,0,44
used,0,44
there,0,44
at,0,44
seven,0,44
thirty,0,44
one,0,44
