token,ent,sent
We,0,0
are,0,0
now,0,0
hitting,0,0
33,0,0
after,0,0
the,0,0
hour,0,0
this,0,0
morning,0,0
.,0,1
Embattled,ENTITY,2
ImClone,ENTITY,2
founder,ENTITY,2
Sam,0,2
Waksal,0,2
sentenced,0,2
to,0,2
more,0,2
than,0,2
seven,0,2
years,0,3
in,0,3
prison,0,3
for,0,3
insider,0,3
trading,0,3
.,0,3
The,0,4
scandal,0,4
drew,0,4
national,0,4
headlines,0,4
when,0,4
it,0,4
ensnared,0,4
domestic,0,4
diva,0,4
Martha,0,5
Stewart,0,5
.,0,5
Waksal,ENTITY,6
admitted,0,6
advising,0,6
his,ENTITY,6
daughter,0,6
to,0,6
dump,0,6
her,0,6
stock,0,6
.,0,6
Stewart,0,7
is,0,7
being,0,7
accused,0,7
of,0,7
unloading,0,7
her,0,7
stock,0,7
after,0,7
also,0,7
learning,0,8
some,0,8
inside,0,8
information,0,8
.,0,8
Waksal,ENTITY,9
is,0,9
the,0,9
first,0,9
chief,0,9
executive,0,9
to,0,9
be,0,9
sentenced,0,9
in,0,9
a,0,10
wave,0,10
of,0,10
corporate,0,10
scandals,0,10
and,0,10
that,0,10
started,0,10
with,0,10
the,0,10
big,0,10
Enron,0,10
bankruptcy,0,10
into,0,10
2001,0,10
.,0,10
Top,0,11
executives,0,11
at,0,11
the,0,11
company,0,11
accused,0,11
of,0,11
cooking,0,11
the,0,11
books,0,11
to,0,12
hide,0,12
billions,0,12
of,0,12
dollars,0,12
in,0,12
debt,0,12
.,0,12
Former,0,13
Enron,0,13
Vice,0,13
President,0,13
Sherron,0,13
Watkins,0,13
who,0,13
wrote,0,13
that,0,13
now,0,13
-,0,14
famous,0,14
memo,0,14
questioning,0,14
the,0,14
accounting,0,14
practice,0,14
and,0,14
joining,0,14
us,0,14
now,0,14
from,0,14
Houston,0,14
.,0,14
We,0,15
want,0,15
to,0,15
talk,0,15
to,0,15
her,0,15
about,0,15
the,0,15
fate,0,15
of,0,15
her,0,16
former,0,16
company,0,16
as,0,16
Justice,0,16
Department,0,16
continues,0,16
to,0,16
build,0,16
its,0,16
case,0,16
against,0,16
key,0,16
Enron,0,16
executives,0,16
and,0,16
insight,0,16
on,0,16
maybe,0,16
some,0,16
other,0,16
headlines,0,16
we,0,16
are,0,16
seeing,0,16
this,0,16
morning,0,16
.,0,16
