token,ent,sent
Politics,0,0
in,0,0
command,0,0
?,0,0
However,0,1
",",0,1
though,0,1
the,0,1
series,0,1
was,0,1
popular,0,1
",",0,1
it,0,1
did,0,1
not,0,2
immediately,0,2
spark,0,2
a,0,2
wave,0,2
of,0,2
enthusiasm,0,2
for,0,2
Taiwanese,0,2
subject,0,2
matter,0,2
.,0,2
The,0,3
government,0,3
around,0,3
that,0,3
time,0,3
adopted,0,3
a,0,3
policy,0,3
of,0,3
allowing,0,3
producers,0,4
to,0,4
go,0,4
to,0,4
mainland,0,4
China,0,4
to,0,4
film,0,4
",",0,4
and,0,4
there,0,4
was,0,4
a,0,4
sudden,0,4
craze,0,4
for,0,4
martial,0,4
arts,0,4
series,0,4
and,0,4
love,0,4
stories,0,4
framed,0,4
against,0,4
a,0,4
mainland,0,4
backdrop,0,4
.,0,4
Still,0,5
",",0,5
television,0,5
stations,0,5
and,0,5
producers,0,5
had,0,5
awakened,0,5
to,0,5
the,0,5
existence,0,6
of,0,6
an,0,6
audience,0,6
for,0,6
"""",0,6
nativist,0,6
"""",0,6
Taiwanese,0,6
drama,0,6
.,0,6
After,0,7
the,0,7
Qingdao,0,7
Lake,0,7
incident,0,7
in,0,7
1994,0,7
",",0,7
"""",0,7
mainland,0,7
fever,0,8
"""",0,8
plummeted,0,8
",",0,8
and,0,8
nativist,0,8
stories,0,8
using,0,8
the,0,8
Taiwanese,0,8
language,0,8
once,0,8
again,0,8
saw,0,8
their,0,8
star,0,8
rising,0,8
.,0,8
This,0,9
time,0,9
they,0,9
went,0,9
right,0,9
at,0,9
major,0,9
political,0,9
taboos,0,9
like,0,9
the,0,10
February,0,10
28,0,10
Incident,0,10
of,0,10
1947,0,10
.,0,10
Writer,ENTITY,11
Lin,ENTITY,11
Ling,ENTITY,11
-,ENTITY,11
ling,ENTITY,11
used,0,11
the,0,11
White,0,11
Terror,0,11
as,0,11
subject,0,12
matter,0,12
to,0,12
write,0,12
the,0,12
second,0,12
major,0,12
nativist,0,12
prime,0,12
-,0,12
time,0,12
drama,0,12
in,0,12
Taiwan,0,12
television,0,12
history,0,12
-,0,12
Taiwan,0,12
Outlaws,0,12
of,0,12
the,0,12
Marsh,0,12
.,0,12
It,0,13
was,0,13
so,0,13
popular,0,13
that,0,13
its,0,13
producer,0,13
",",0,13
Hsu,0,13
Chin,0,13
-,0,14
liang,0,14
",",0,14
ended,0,14
up,0,14
making,0,14
a,0,14
trilogy,0,14
around,0,14
the,0,14
same,0,14
theme,0,14
.,0,14
Lin,ENTITY,15
explains,0,15
:,0,15
"""",0,15
I,ENTITY,15
always,0,15
want,0,15
to,0,15
write,0,15
a,0,15
Taiwanese,0,16
drama,0,16
against,0,16
the,0,16
backdrop,0,16
of,0,16
great,0,16
events,0,16
",",0,16
and,0,16
the,0,16
February,0,16
28,0,16
Incident,0,16
was,0,16
at,0,16
that,0,16
time,0,16
just,0,16
beginning,0,16
to,0,16
get,0,16
intensive,0,16
open,0,16
discussion,0,16
",",0,16
so,0,16
there,0,16
was,0,16
a,0,16
lot,0,16
of,0,16
commercial,0,16
viability,0,16
as,0,16
well,0,16
.,0,16
"""",0,16
Owing,0,17
to,0,17
the,0,17
series,0,17
',0,17
popularity,0,17
",",0,17
lead,0,17
actor,0,17
Lun,0,17
Hsiao,0,18
-,0,18
hua,0,18
has,0,18
become,0,18
a,0,18
major,0,18
television,0,18
star,0,18
",",0,18
while,0,18
female,0,18
lead,0,18
Chen,0,18
Mei,0,18
-,0,18
feng,0,18
established,0,18
her,0,18
image,0,18
as,0,18
a,0,18
traditional,0,18
Taiwanese,0,18
woman,0,18
of,0,18
gentility,0,18
and,0,18
virtue,0,18
",",0,18
and,0,18
has,0,18
since,0,18
gotten,0,18
numerous,0,18
roles,0,18
and,0,18
television,0,18
commercials,0,18
.,0,18
However,0,19
",",0,19
says,0,19
Lin,ENTITY,19
with,0,19
a,0,19
laugh,0,19
",",0,19
things,0,19
did,0,19
n't,0,20
go,0,20
exactly,0,20
as,0,20
she,ENTITY,20
expected,0,20
.,0,20
"""",0,21
Because,0,21
the,0,21
writer,0,21
",",0,21
director,0,21
",",0,21
and,0,21
actors,0,21
all,0,21
had,0,22
different,0,22
political,0,22
orientations,0,22
",",0,22
after,0,22
the,0,22
first,0,22
several,0,22
episodes,0,22
which,0,22
laid,0,22
out,0,22
the,0,22
background,0,22
of,0,22
the,0,22
era,0,22
were,0,22
produced,0,22
",",0,22
the,0,22
plot,0,22
shifted,0,22
toward,0,22
traditional,0,22
family,0,22
relations,0,22
and,0,22
romance,0,22
",",0,22
along,0,22
the,0,22
lines,0,22
of,0,22
the,0,22
typical,0,22
prime,0,22
-,0,22
time,0,22
serial,0,22
.,0,22
"""",0,22
The,0,23
series,0,23
was,0,23
nonetheless,0,23
a,0,23
watershed,0,23
.,0,23
Taiwanese,0,24
was,0,24
no,0,24
longer,0,24
taboo,0,24
",",0,24
and,0,24
indeed,0,24
identification,0,24
with,0,24
"""",0,25
Taiwanese-ness,0,25
"""",0,25
came,0,25
to,0,25
be,0,25
highly,0,25
admired,0,25
.,0,25
