token,ent,sent
Soldier,0,0
Ants,0,0
:,0,0
Maysing,ENTITY,0
Yang,ENTITY,0
Calls,0,0
for,0,0
NGO,0,0
Mobilization,0,0
Maysing,ENTITY,1
Yang,ENTITY,1
",",0,1
vice,0,1
chair,0,1
of,0,1
the,0,1
Ministry,0,1
of,0,1
Foreign,0,1
Affairs,0,2
',0,2
Research,0,2
and,0,2
Planning,0,2
Board,0,2
",",0,2
lived,0,2
for,0,2
many,0,2
years,0,2
in,0,2
New,0,2
York,0,2
.,0,2
She,ENTITY,3
joined,0,3
Taiwan,0,3
's,0,3
political,0,3
opposition,0,3
movement,0,3
very,0,3
early,0,3
in,0,3
her,ENTITY,4
career,0,4
",",0,4
and,0,4
for,0,4
a,0,4
time,0,4
chaired,0,4
the,0,4
Democratic,0,4
Progressive,0,4
Party,0,4
's,0,4
Foreign,0,4
Affairs,0,4
Committee,0,4
.,0,4
After,0,5
the,0,5
DPP,0,5
gained,0,5
control,0,5
of,0,5
the,0,5
central,0,5
government,0,5
",",0,5
in,0,6
view,0,6
of,0,6
Yang,ENTITY,6
's,ENTITY,6
long,0,6
overseas,0,6
experience,0,6
of,0,6
diplomatic,0,6
affairs,0,6
and,0,6
the,0,6
overseas,0,6
Chinese,0,6
community,0,6
",",0,6
she,ENTITY,6
was,0,6
recruited,0,6
into,0,6
the,0,6
cabinet,0,6
to,0,6
take,0,6
over,0,6
the,0,6
important,0,6
position,0,6
of,0,6
vice,0,6
chair,0,6
of,0,6
the,0,6
MOFA,0,6
's,0,6
Research,0,6
and,0,6
Planning,0,6
Board,0,6
.,0,6
In,0,7
late,0,7
August,0,7
2000,0,7
",",0,7
Maysing,0,7
Yang,0,7
and,0,7
presidential,0,7
advisor,0,7
and,0,8
former,0,8
DPP,0,8
chairman,0,8
Peng,0,8
Ming,0,8
-,0,8
min,0,8
led,0,8
a,0,8
delegation,0,8
to,0,8
attend,0,8
the,0,8
53rd,0,8
Annual,0,8
DPI,0,8
/,0,8
NGO,0,8
Conference,0,8
of,0,8
the,0,8
United,0,8
Nations,0,8
Department,0,8
of,0,8
Public,0,8
Information,0,8
.,0,8
She,ENTITY,9
became,0,9
the,0,9
first,0,9
serving,0,9
MOFA,0,9
official,0,9
to,0,9
enter,0,9
the,0,9
UN,0,10
headquarters,0,10
building,0,10
since,0,10
the,0,10
ROC,0,10
left,0,10
the,0,10
UN,0,10
.,0,10
When,0,11
news,0,11
of,0,11
this,0,11
got,0,11
out,0,11
",",0,11
the,0,11
PRC,0,11
delegation,0,11
at,0,12
the,0,12
UN,0,12
immediately,0,12
pro-tested,0,12
",",0,12
and,0,12
demanded,0,12
that,0,12
the,0,12
two,0,12
should,0,12
leave,0,12
the,0,12
conference,0,12
chamber,0,12
and,0,12
be,0,12
excluded,0,12
from,0,12
the,0,12
UN,0,12
building,0,12
.,0,12
The,0,13
next,0,13
day,0,13
",",0,13
showing,0,13
commendable,0,13
courage,0,13
",",0,13
Yang,ENTITY,13
and,0,13
Peng,0,14
slipped,0,14
back,0,14
into,0,14
the,0,14
conference,0,14
chamber,0,14
.,0,14
But,0,15
their,0,15
actions,0,15
also,0,15
attracted,0,15
the,0,15
criticism,0,15
that,0,15
this,0,15
kind,0,15
of,0,16
high,0,16
-,0,16
decibel,0,16
display,0,16
is,0,16
not,0,16
in,0,16
fact,0,16
helpful,0,16
for,0,16
achieving,0,16
Taiwan,0,16
's,0,16
return,0,16
to,0,16
the,0,16
United,0,16
Nations,0,16
.,0,16
However,0,17
",",0,17
Yang,ENTITY,17
does,0,17
not,0,17
subscribe,0,17
to,0,17
this,0,17
view,0,17
.,0,17
Enthusiastic,0,18
",",0,18
outspoken,0,18
and,0,18
full,0,18
of,0,18
vitality,0,18
",",0,18
she,ENTITY,18
is,0,18
highly,0,19
optimistic,0,19
about,0,19
Taiwan,0,19
's,0,19
prospects,0,19
for,0,19
participation,0,19
in,0,19
UN,0,19
-,0,19
associated,0,19
NGOs,0,19
",",0,19
and,0,19
believes,0,19
that,0,19
as,0,19
temples,0,19
of,0,19
popular,0,19
campaigning,0,19
",",0,19
NGOs,0,19
can,0,19
develop,0,19
the,0,19
strength,0,19
of,0,19
the,0,19
Taiwanese,0,19
people,0,19
.,0,19
Below,0,20
she,ENTITY,20
describes,0,20
her,ENTITY,20
views,0,20
.,0,20
