token,ent,sent
The,0,0
Pentagon,0,0
is,0,0
urging,0,0
U.S.,0,0
military,0,0
commanders,0,0
to,0,0
strengthen,0,0
anti-terrorist,0,0
measures,0,1
in,0,1
the,0,1
wake,0,1
of,0,1
the,0,1
``,0,1
USS,0,1
Cole,0,1
'',0,1
attack,0,1
.,0,1
Defense,0,2
Secretary,0,2
William,0,2
Cohen,0,2
and,0,2
Joint,0,2
Chiefs,0,2
of,0,2
Staff,0,2
chairman,0,2
General,0,3
Henry,0,3
Shelton,0,3
made,0,3
the,0,3
plea,0,3
in,0,3
a,0,3
video,0,3
teleconference,0,3
with,0,3
American,0,3
commanders,0,3
.,0,3
17,0,4
sailors,0,4
were,0,4
killed,0,4
and,0,4
39,0,4
wounded,0,4
when,0,4
the,0,4
``,0,4
Cole,0,5
'',0,5
was,0,5
attacked,0,5
as,0,5
it,0,5
refueled,0,5
in,0,5
the,0,5
port,0,5
of,0,5
Aden,0,5
",",0,5
Yemen,0,5
.,0,5
U.S.,0,6
officials,0,6
are,0,6
denying,0,6
a,0,6
newspaper,0,6
report,0,6
that,0,6
claims,0,6
intelligence,0,6
agencies,0,7
have,0,7
obtained,0,7
hard,0,7
evidence,0,7
linking,0,7
Saudi,ENTITY,7
terrorist,ENTITY,7
Osama,0,7
Bin,0,7
Laden,0,7
to,0,7
the,0,7
bombing,0,7
.,0,7
``,0,8
USA,0,8
Today,0,8
'',0,8
reports,0,8
some,0,8
evidence,0,8
that,0,8
has,0,8
been,0,8
uncovered,0,9
shows,0,9
Bin,ENTITY,9
Laden,ENTITY,9
financed,0,9
the,0,9
attack,0,9
and,0,9
assigned,0,9
one,0,9
of,0,9
his,ENTITY,9
top,0,9
assistants,0,9
to,0,9
supervise,0,9
it,0,9
.,0,9
