token,ent,sent
Carlos,ENTITY,0
A.,ENTITY,0
Salvagni,ENTITY,0
",",0,0
vice,0,0
president,0,0
",",0,0
pharmaceutical,0,0
manufacturing,0,0
",",0,0
will,0,1
assume,0,1
responsibility,0,1
for,0,1
manufacturing,0,1
in,0,1
Kalamazoo,0,1
",",0,1
Mich.,0,1
",",0,1
effective,0,1
Nov.,0,1
1,0,1
.,0,1
Mr.,ENTITY,2
Salvagni,ENTITY,2
",",0,2
53,0,2
years,0,2
old,0,2
",",0,2
succeeds,0,2
John,0,2
C.,0,2
Griffin,0,3
",",0,3
57,0,3
",",0,3
who,0,3
is,0,3
retiring,0,3
as,0,3
corporate,0,3
vice,0,3
president,0,3
of,0,3
pharmaceutical,0,3
manufacturing,0,3
.,0,3
Upjohn,0,4
is,0,4
a,0,4
world,0,4
-,0,4
wide,0,4
provider,0,4
of,0,4
health,0,4
-,0,4
care,0,5
products,0,5
and,0,5
services,0,5
",",0,5
seeds,0,5
and,0,5
speciality,0,5
chemicals,0,5
.,0,5
