token,ent,sent
As,0,0
for,0,0
the,0,0
animals,0,0
",",0,0
when,0,0
it,0,0
comes,0,0
to,0,0
genetically,0,0
engineered,0,1
animals,0,1
",",0,1
the,0,1
law,0,1
's,0,1
having,0,1
an,0,1
even,0,1
tougher,0,1
time,0,1
keeping,0,1
pace,0,1
with,0,1
science,0,1
.,0,1
A,0,2
U.S.,0,2
company,0,2
is,0,2
seeking,0,2
government,0,2
permission,0,2
to,0,2
bring,0,2
genetically,0,2
altered,0,3
fish,0,3
to,0,3
America,0,3
's,0,3
kitchens,0,3
.,0,3
Kevin,ENTITY,4
Newman,ENTITY,4
reports,0,4
from,0,4
a,0,4
Canadian,0,4
province,0,4
.,0,4
For,0,5
as,0,5
long,0,5
as,0,5
they,0,5
've,0,5
told,0,5
stories,0,5
",",0,5
fishermen,0,5
on,0,6
this,0,6
Canadian,0,6
island,0,6
province,0,6
have,0,6
shared,0,6
tales,0,6
of,0,6
their,0,6
catch,0,6
.,0,6
Lobster,0,7
in,0,7
recent,0,7
years,0,7
",",0,7
but,0,7
not,0,7
too,0,7
long,0,7
ago,0,7
",",0,8
another,0,8
delicacy,0,8
--,0,8
salmon,0,8
.,0,8
Oh,0,9
",",0,9
yeah,0,9
",",0,9
we,0,9
used,0,9
to,0,9
get,0,9
salmon,0,9
in,0,9
the,0,10
spring,0,10
",",0,10
but,0,10
we,0,10
do,0,10
n't,0,10
see,0,10
it,0,10
anymore,0,10
.,0,10
I,0,11
think,0,11
they,0,11
are,0,11
pretty,0,11
well,0,11
wiped,0,11
out,0,11
.,0,11
But,0,12
only,0,12
two,0,12
miles,0,12
away,0,12
",",0,12
Atlantic,0,12
salmon,0,12
are,0,12
thriving,0,12
",",0,13
and,0,13
that,0,13
's,0,13
an,0,13
understatement,0,13
.,0,13
These,0,14
experimental,0,14
salmon,0,14
are,0,14
on,0,14
the,0,14
cutting,0,14
edge,0,14
of,0,14
the,0,14
debate,0,15
over,0,15
genetically,0,15
engineered,0,15
food,0,15
because,0,15
a,0,15
company,0,15
has,0,15
found,0,15
a,0,15
way,0,15
to,0,15
make,0,15
the,0,15
bigger,0,15
one,0,15
use,0,15
growth,0,15
hormone,0,15
more,0,15
efficiently,0,15
.,0,15
It,0,16
reaches,0,16
full,0,16
size,0,16
faster,0,16
.,0,16
How,0,17
old,0,17
is,0,17
this,0,17
fish,0,17
?,0,17
You,0,18
're,0,18
looking,0,18
at,0,18
2,0,18
1,0,18
/,0,18
2,0,18
years,0,18
.,0,18
How,0,19
old,0,19
is,0,19
this,0,19
fish,0,19
?,0,19
Same,0,20
age,0,20
.,0,20
It,0,21
is,0,21
up,0,21
to,0,21
the,0,21
Food,0,21
and,0,21
Drug,0,21
Administration,0,21
to,0,21
decide,0,22
if,0,22
these,0,22
will,0,22
be,0,22
the,0,22
first,0,22
genetically,0,22
engineered,0,22
beings,0,22
to,0,22
make,0,22
it,0,22
to,0,22
your,0,22
dinner,0,22
table,0,22
.,0,22
But,0,23
is,0,23
that,0,23
agency,0,23
also,0,23
capable,0,23
of,0,23
judging,0,23
what,0,23
impact,0,23
it,0,24
may,0,24
have,0,24
on,0,24
other,0,24
species,0,24
?,0,24
Senior,0,25
government,0,25
wildlife,0,25
experts,0,25
have,0,25
their,0,25
doubts,0,25
.,0,25
I,0,26
think,0,26
it,0,26
's,0,26
asking,0,26
more,0,26
of,0,26
the,0,26
FDA,0,26
than,0,26
it,0,27
should,0,27
be,0,27
asked,0,27
to,0,27
turn,0,27
it,0,27
into,0,27
a,0,27
wildlife,0,27
agency,0,27
.,0,27
The,0,28
FDA,0,28
says,0,28
it,0,28
has,0,28
hired,0,28
experts,0,28
in,0,28
the,0,28
field,0,28
",",0,29
but,0,29
unlike,0,29
wildlife,0,29
agencies,0,29
",",0,29
the,0,29
FDA,0,29
keeps,0,29
its,0,29
research,0,29
and,0,29
evaluations,0,29
secret,0,29
from,0,29
the,0,29
public,0,29
.,0,29
Laws,0,30
do,0,30
stipulate,0,30
that,0,30
there,0,30
are,0,30
certain,0,30
types,0,30
of,0,30
material,0,30
that,0,31
we,0,31
need,0,31
to,0,31
hold,0,31
in,0,31
confidence,0,31
.,0,31
Which,0,32
worries,0,32
some,0,32
who,0,32
think,0,32
it,0,32
's,0,32
important,0,32
people,0,32
know,0,32
if,0,33
creating,0,33
supersalmon,0,33
to,0,33
feed,0,33
human,0,33
appetites,0,33
could,0,33
threaten,0,33
normal,0,33
salmon,0,33
.,0,33
We,0,34
have,0,34
shown,0,34
they,0,34
have,0,34
a,0,34
tremendous,0,34
potential,0,34
to,0,34
upset,0,34
the,0,35
balance,0,35
of,0,35
nature,0,35
.,0,35
The,0,36
company,0,36
producing,0,36
the,0,36
supersalmon,0,36
says,0,36
it,0,36
can,0,36
solve,0,36
that,0,36
problem,0,37
by,0,37
engineering,0,37
fish,0,37
that,0,37
never,0,37
mate,0,37
",",0,37
but,0,37
the,0,37
balance,0,37
of,0,37
nature,0,37
grows,0,37
more,0,37
complicated,0,37
and,0,37
controversial,0,37
",",0,37
the,0,37
deeper,0,37
man,0,37
explores,0,37
the,0,37
power,0,37
of,0,37
creation,0,37
.,0,37
Kevin,ENTITY,38
Newman,ENTITY,38
",",0,38
ABC,0,38
News,0,38
",",0,38
Souris,0,38
",",0,38
Prince,0,38
Edward,0,38
Island,0,39
.,0,39
