token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
January,0,0
5,0,0
",",0,0
by,0,0
wire,0,1
This,0,2
afternoon,0,2
in,0,2
the,0,2
Great,0,2
Hall,0,2
of,0,2
the,0,2
People,0,2
",",0,2
Li,ENTITY,3
Wan,ENTITY,3
",",0,3
the,0,3
Chairman,0,3
of,0,3
the,0,3
Standing,0,3
Committee,0,3
of,0,3
the,0,3
National,0,3
People,0,3
's,0,3
Congress,0,3
",",0,3
met,0,3
with,0,3
a,0,3
delegation,0,3
of,0,3
the,0,3
Foreign,0,3
Affairs,0,3
Committee,0,3
of,0,3
the,0,3
Senate,0,3
of,0,3
Thailand,0,3
's,0,3
National,0,3
Assembly,0,3
",",0,3
led,0,3
by,0,3
Chairman,0,3
General,0,3
Saiyong,0,3
Gepeng,0,3
.,0,3
Li,ENTITY,4
Wan,ENTITY,4
",",0,4
representing,0,4
the,0,4
Standing,0,4
Committee,0,4
of,0,4
the,0,4
National,0,4
People,0,5
's,0,5
Congress,0,5
",",0,5
expressed,0,5
a,0,5
welcome,0,5
to,0,5
the,0,5
delegation,0,5
visiting,0,5
China,0,5
.,0,5
He,ENTITY,6
said,0,6
that,0,6
for,0,6
the,0,6
two,0,6
countries,0,6
China,0,6
and,0,6
Thailand,0,6
",",0,7
the,0,7
relations,0,7
between,0,7
the,0,7
legislatures,0,7
are,0,7
amicable,0,7
and,0,7
that,0,7
mutual,0,7
contacts,0,7
are,0,7
also,0,7
very,0,7
frequent,0,7
.,0,7
The,0,8
visit,0,8
of,0,8
Chairman,0,8
Gepeng,0,8
's,0,8
party,0,8
further,0,8
strengthened,0,8
the,0,8
understanding,0,9
and,0,9
friendship,0,9
between,0,9
the,0,9
two,0,9
countries,0,9
',0,9
legislative,0,9
bodies,0,9
.,0,9
During,0,10
the,0,10
discussion,0,10
about,0,10
the,0,10
relations,0,10
between,0,10
the,0,10
two,0,10
countries,0,10
",",0,11
he,ENTITY,11
said,0,11
the,0,11
amicable,0,11
and,0,11
cooperative,0,11
relations,0,11
between,0,11
the,0,11
two,0,11
countries,0,11
China,0,11
and,0,11
Thailand,0,11
in,0,11
recent,0,11
years,0,11
have,0,11
continued,0,11
to,0,11
develop,0,11
smoothly,0,11
",",0,11
and,0,11
the,0,11
two,0,11
countries,0,11
',0,11
cooperation,0,11
in,0,11
the,0,11
various,0,11
spheres,0,11
of,0,11
government,0,11
",",0,11
economics,0,11
",",0,11
science,0,11
and,0,11
technology,0,11
",",0,11
literature,0,11
and,0,11
the,0,11
arts,0,11
",",0,11
etc.,0,11
has,0,11
netted,0,11
remarkable,0,11
results,0,11
.,0,11
The,0,12
Chinese,0,12
side,0,12
expressed,0,12
satisfaction,0,12
with,0,12
this,0,12
.,0,12
Li,ENTITY,13
Wan,ENTITY,13
also,0,13
briefed,0,13
the,0,13
guests,0,13
about,0,13
China,0,13
's,0,13
domestic,0,13
and,0,14
foreign,0,14
policies,0,14
.,0,14
He,ENTITY,15
said,0,15
that,0,15
the,0,15
most,0,15
recently,0,15
convened,0,15
Seventh,0,15
Plenary,0,15
Session,0,15
of,0,16
the,0,16
Thirteenth,0,16
Central,0,16
Committee,0,16
of,0,16
the,0,16
Chinese,0,16
Communist,0,16
Party,0,16
reaffirmed,0,16
supporting,0,16
the,0,16
policies,0,16
of,0,16
reform,0,16
and,0,16
opening,0,16
up,0,16
",",0,16
and,0,16
upheld,0,16
the,0,16
policy,0,16
of,0,16
peaceful,0,16
foreign,0,16
relations,0,16
",",0,16
while,0,16
acting,0,16
independently,0,16
and,0,16
keeping,0,16
the,0,16
initiative,0,16
in,0,16
one,0,16
's,0,16
own,0,16
hands,0,16
.,0,16
He,ENTITY,17
said,0,17
that,0,17
the,0,17
political,0,17
situation,0,17
in,0,17
China,0,17
was,0,17
a,0,17
stable,0,18
one,0,18
and,0,18
the,0,18
economy,0,18
also,0,18
was,0,18
steadily,0,18
developing,0,18
.,0,18
China,0,19
looks,0,19
forward,0,19
to,0,19
there,0,19
being,0,19
a,0,19
good,0,19
international,0,19
environment,0,19
",",0,20
and,0,20
wants,0,20
to,0,20
develop,0,20
good,0,20
relations,0,20
with,0,20
the,0,20
various,0,20
countries,0,20
of,0,20
the,0,20
world,0,20
on,0,20
the,0,20
basis,0,20
of,0,20
five,0,20
principles,0,20
of,0,20
peaceful,0,20
coexistence,0,20
.,0,20
