token,ent,sent
It,0,0
was,0,0
the,0,0
kind,0,0
of,0,0
snubbing,0,0
rarely,0,0
seen,0,0
within,0,0
the,0,0
Congress,0,1
",",0,1
let,0,1
alone,0,1
within,0,1
the,0,1
same,0,1
party,0,1
.,0,1
Sen.,0,2
Alan,0,2
Cranston,0,2
trekked,0,2
over,0,2
to,0,2
the,0,2
House,0,2
side,0,2
of,0,2
Capitol,0,3
Hill,0,3
a,0,3
few,0,3
days,0,3
ago,0,3
and,0,3
volunteered,0,3
his,0,3
testimony,0,3
to,0,3
fellow,ENTITY,3
Democrat,ENTITY,3
Rep.,0,3
Henry,0,3
Gonzalez,0,3
.,0,3
It,0,4
was,0,4
offered,0,4
as,0,4
an,0,4
expression,0,4
of,0,4
cooperation,0,4
to,0,4
Mr.,ENTITY,4
Gonzalez,ENTITY,5
",",0,5
who,0,5
is,0,5
investigating,0,5
the,0,5
$,0,5
2.5,0,5
billion,0,5
failure,0,5
of,0,5
Lincoln,0,5
Savings,0,5
&,0,5
Loan,0,5
Association,0,5
.,0,5
But,0,6
instead,0,6
of,0,6
thanks,0,6
",",0,6
Sen.,0,6
Cranston,0,6
was,0,6
treated,0,6
with,0,6
cool,0,7
formality,0,7
.,0,7
``,0,8
Every,0,8
witness,0,8
receives,0,8
a,0,8
formal,0,8
subpoena,0,8
",",0,8
'',0,8
Rep.,ENTITY,8
Gonzalez,ENTITY,9
told,0,9
him,0,9
.,0,9
Seldom,0,10
have,0,10
House,0,10
hearings,0,10
caused,0,10
so,0,10
much,0,10
apprehension,0,10
in,0,10
the,0,10
Senate,0,11
",",0,11
where,0,11
California,0,11
Sen.,0,11
Cranston,0,11
and,0,11
four,0,11
other,0,11
senators,0,11
were,0,11
already,0,11
writhing,0,11
in,0,11
the,0,11
glare,0,11
of,0,11
unfavorable,0,11
publicity,0,11
over,0,11
the,0,11
alleged,0,11
looting,0,11
of,0,11
Lincoln,0,11
by,0,11
their,0,11
friend,0,11
and,0,11
political,0,11
benefactor,0,11
",",0,11
Charles,0,11
Keating,0,11
Jr.,0,11
",",0,11
principal,0,11
stockholder,0,11
of,0,11
Lincoln,0,11
's,0,11
parent,0,11
company,0,11
",",0,11
American,0,11
Continental,0,11
Corp.,0,11
of,0,11
Phoenix,0,11
",",0,11
Ariz,0,11
.,0,11
At,0,12
the,0,12
first,0,12
day,0,12
of,0,12
the,0,12
House,0,12
Banking,0,12
Committee,0,12
's,0,12
hearings,0,13
last,0,13
week,0,13
",",0,13
William,0,13
Seidman,0,13
",",0,13
chairman,0,13
of,0,13
the,0,13
Resolution,0,13
Trust,0,13
Corp.,0,13
",",0,13
the,0,13
federal,0,13
agency,0,13
created,0,13
to,0,13
sell,0,13
sick,0,13
thrifts,0,13
",",0,13
said,0,13
the,0,13
agency,0,13
is,0,13
investigating,0,13
whether,0,13
Lincoln,0,13
made,0,13
illegal,0,13
political,0,13
contributions,0,13
.,0,13
Mr.,0,14
Keating,0,14
arranged,0,14
nearly,0,14
$,0,14
1,0,14
million,0,14
in,0,14
donations,0,14
to,0,14
Sen.,0,15
Cranston,0,15
and,0,15
his,0,15
various,0,15
political,0,15
causes,0,15
",",0,15
and,0,15
hundreds,0,15
of,0,15
thousands,0,15
more,0,15
to,0,15
other,0,15
lawmakers,0,15
.,0,15
Future,0,16
witnesses,0,16
include,0,16
a,0,16
former,0,16
federal,0,16
S&L,0,16
regulator,0,16
who,0,16
has,0,16
accused,0,17
the,0,17
five,0,17
senators,0,17
of,0,17
attempting,0,17
to,0,17
``,0,17
subvert,0,17
'',0,17
the,0,17
regulatory,0,17
process,0,17
by,0,17
intervening,0,17
on,0,17
behalf,0,17
of,0,17
Mr.,0,17
Keating,0,17
.,0,17
Unlike,0,18
many,0,18
lawmakers,0,18
",",0,18
Chairman,ENTITY,18
Gonzalez,ENTITY,18
says,0,18
he,ENTITY,18
considers,0,18
intervening,0,18
with,0,19
regulators,0,19
to,0,19
be,0,19
improper,0,19
.,0,19
``,0,20
When,0,20
you,0,20
reach,0,20
a,0,20
point,0,20
where,0,20
a,0,20
policy,0,20
-,0,20
making,0,21
body,0,21
is,0,21
trying,0,21
to,0,21
shape,0,21
administrative,0,21
decisions,0,21
",",0,21
then,0,21
that,0,21
's,0,21
a,0,21
no,0,21
-,0,21
no,0,21
in,0,21
my,ENTITY,21
book,0,21
",",0,21
'',0,21
the,ENTITY,21
Texas,0,21
lawmaker,0,21
says,0,21
.,0,21
And,0,22
he,ENTITY,22
has,0,22
