token,ent,sent
Thank,0,0
you,0,0
and,0,0
Goodday,0,0
.,0,0
More,0,1
deadly,0,1
violence,0,1
has,0,1
erupted,0,1
in,0,1
the,0,1
West,0,1
Bank,0,1
as,0,1
Israel,0,2
's,0,2
Prime,0,2
Minister,0,2
Ehud,0,2
Barak,0,2
failed,0,2
to,0,2
form,0,2
a,0,2
government,0,2
of,0,2
national,0,2
unity,0,2
.,0,2
As,0,3
night,0,3
fell,0,3
Monday,0,3
",",0,3
in,0,3
the,0,3
town,0,3
of,0,3
Hebron,0,3
",",0,4
one,0,4
Palestinian,0,4
man,0,4
was,0,4
shot,0,4
dead,0,4
in,0,4
an,0,4
exchange,0,4
of,0,4
fire,0,4
between,0,4
Palestinian,0,4
militiamen,0,4
and,0,4
Israeli,0,4
soldiers,0,4
.,0,4
There,0,5
were,0,5
also,0,5
gun,0,5
battles,0,5
near,0,5
Jerusalem,0,5
.,0,5
About,0,6
130,0,6
people,0,6
have,0,6
been,0,6
killed,0,6
in,0,6
more,0,6
than,0,6
three,0,6
weeks,0,7
of,0,7
violence,0,7
",",0,7
almost,0,7
all,0,7
Palestinians,0,7
.,0,7
Monday,0,8
",",0,8
Mr.,0,8
Barak,0,8
met,0,8
with,0,8
Israel,0,8
's,0,8
right,0,8
wing,0,8
Likud,0,9
Party,0,9
leader,0,9
Ariel,0,9
Sharon,0,9
",",0,9
to,0,9
form,0,9
an,0,9
emergency,0,9
unity,0,9
government,0,9
to,0,9
deal,0,9
with,0,9
the,0,9
crisis,0,9
",",0,9
but,0,9
Likud,0,9
says,0,9
the,0,9
two,0,9
failed,0,9
to,0,9
agree,0,9
on,0,9
terms,0,9
.,0,9
Middle,0,10
East,0,10
expert,0,10
Mark,0,10
Gulpan,0,10
",",0,10
of,0,10
Tufts,0,10
University,0,10
",",0,10
says,0,11
Israel,0,11
's,0,11
fragile,0,11
coalition,0,11
politics,0,11
may,0,11
stand,0,11
in,0,11
the,0,11
way,0,11
.,0,11
Well,0,12
",",0,12
they,0,12
have,0,12
made,0,12
deals,0,12
with,0,12
Likud,0,12
before,0,12
and,0,12
Likud,0,13
is,0,13
not,0,13
completely,0,13
just,ENTITY,13
Sharon,0,13
",",0,13
there,0,13
are,0,13
moderates,0,13
within,0,13
Likud,0,13
.,0,13
So,0,14
",",0,14
I,0,14
think,0,14
they,0,14
are,0,14
capable,0,14
of,0,14
making,0,14
deals,0,14
with,0,15
them,0,15
and,0,15
that,0,15
's,0,15
not,0,15
really,0,15
the,0,15
problem,0,15
.,0,15
The,0,16
problem,0,16
is,0,16
that,0,16
the,0,16
coalition,0,16
may,0,16
prevent,0,16
any,0,16
possibility,0,16
of,0,17
creating,0,17
a,0,17
real,0,17
agreement,0,17
.,0,17
Palestinians,0,18
have,0,18
said,0,18
they,0,18
will,0,18
not,0,18
work,0,18
with,0,18
Mr.,ENTITY,18
Sharon,0,18
",",0,19
and,0,19
here,0,19
in,0,19
US,0,19
",",0,19
Clinton,0,19
administration,0,19
spokesman,0,19
Jake,0,19
Sewart,0,19
says,0,19
the,0,19
President,0,19
is,0,19
still,0,19
hard,0,19
at,0,19
work,0,19
trying,0,19
to,0,19
find,0,19
a,0,19
solution,0,19
for,0,19
the,0,19
Middle,0,19
East,0,19
crisis,0,19
.,0,19
He,0,20
has,0,20
continued,0,20
to,0,20
consult,0,20
with,0,20
both,0,20
parties,0,20
and,0,20
with,0,20
leaders,0,21
in,0,21
the,0,21
that,0,21
we,0,21
can,0,21
to,0,21
try,0,21
to,0,21
get,0,21
the,0,21
parties,0,21
to,0,21
agree,0,21
on,0,21
and,0,21
to,0,21
move,0,21
forward,0,21
on,0,21
the,0,21
agreement,0,21
we,0,21
reached,0,21
in,0,21
Egypt,0,21
.,0,21
