token,ent,sent
From,0,0
BBC,0,0
News,0,0
in,0,0
London,0,0
",",0,0
I,0,0
am,0,0
James,0,0
Kowling,0,0
for,0,1
The,0,1
World,0,1
.,0,1
The,0,2
main,0,2
UN,0,2
forum,0,2
on,0,2
human,0,2
rights,0,2
is,0,2
accusing,0,2
Israel,0,2
of,0,3
war,0,3
crimes,0,3
and,0,3
human,0,3
rights,0,3
abuses,0,3
in,0,3
the,0,3
Palestinian,0,3
territories,0,3
.,0,3
It,0,4
says,0,4
it,0,4
is,0,4
going,0,4
to,0,4
set,0,4
up,0,4
a,0,4
commission,0,4
of,0,5
enquiry,0,5
into,0,5
violence,0,5
on,0,5
the,0,5
west,0,5
banks,0,5
of,0,5
Gaza,0,5
",",0,5
and,0,5
wants,0,5
its,0,5
High,0,5
Commissioner,0,5
",",0,5
Mary,0,5
Robinson,0,5
",",0,5
to,0,5
visit,0,5
the,0,5
region,0,5
.,0,5
From,0,6
Geneva,0,6
Claire,ENTITY,6
Duvall,ENTITY,6
reports,0,6
.,0,6
The,0,7
special,0,7
session,0,7
of,0,7
the,0,7
UN,0,7
Human,0,7
Rights,0,7
Commission,0,7
has,0,7
condemned,0,8
Israel,0,8
for,0,8
widespread,0,8
systematic,0,8
and,0,8
gross,0,8
violations,0,8
of,0,8
human,0,8
rights,0,8
in,0,8
the,0,8
occupied,0,8
territories,0,8
.,0,8
The,0,9
resolution,0,9
also,0,9
accused,0,9
the,0,9
Jewish,0,9
state,0,9
of,0,9
committing,0,9
war,0,9
crimes,0,10
against,0,10
the,0,10
Palestinians,0,10
.,0,10
More,0,11
than,0,11
a,0,11
hundred,0,11
people,0,11
",",0,11
mostly,0,11
Arab,0,11
",",0,11
have,0,11
been,0,12
killed,0,12
in,0,12
the,0,12
recent,0,12
violent,0,12
clashes,0,12
.,0,12
The,0,13
UN,0,13
resolution,0,13
also,0,13
calls,0,13
for,0,13
the,0,13
setting,0,13
up,0,13
of,0,13
what,0,14
it,0,14
calls,0,14
the,0,14
Human,0,14
Rights,0,14
Enquiry,0,14
Commission,0,14
.,0,14
This,0,15
is,0,15
likely,0,15
to,0,15
be,0,15
established,0,15
by,0,15
the,0,15
UN,0,15
High,0,15
Commissioner,0,16
for,0,16
Human,0,16
Rights,0,16
",",0,16
Mary,0,16
Robinson,0,16
",",0,16
who,0,16
was,0,16
also,0,16
called,0,16
on,0,16
to,0,16
visit,0,16
the,0,16
occupied,0,16
territories,0,16
.,0,16
Claire,ENTITY,17
Duvall,ENTITY,17
",",0,17
BBC,0,17
news,0,17
",",0,17
Geneva,0,17
.,0,17
