token,ent,sent
Chad,ENTITY,0
's,ENTITY,0
New,0,0
President,0,0
Idriss,0,0
Deby,0,0
arrived,0,0
in,0,0
Paris,0,0
on,0,0
the,0,1
12th,0,1
for,0,1
a,0,1
visit,0,1
.,0,1
President,0,2
Mitterrand,0,2
had,0,2
a,0,2
half,0,2
-,0,2
hour,0,2
's,0,2
secret,0,2
meeting,0,2
with,0,3
him,ENTITY,3
.,0,3
Deby,ENTITY,4
hoped,0,4
that,0,4
France,0,4
will,0,4
give,0,4
Chad,0,4
"""",0,4
full,0,4
support,0,4
"""",0,5
.,0,5
While,0,6
expressing,0,6
agreement,0,6
to,0,6
provide,0,6
co-operation,0,6
",",0,6
France,0,6
expressed,0,6
that,0,6
they,0,7
would,0,7
end,0,7
the,0,7
military,0,7
agreement,0,7
with,0,7
Chad,0,7
.,0,7
Currently,0,8
",",0,8
France,0,8
has,0,8
1200,0,8
soldiers,0,8
stationed,0,8
in,0,8
Chad,0,8
.,0,8
-LRB-,0,9
Xinhua,0,9
News,0,9
Agency,0,9
special,0,9
telegram,0,9
-RRB-,0,9
