token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
September,0,0
1st,0,0
On,0,1
the,0,1
invitation,0,1
of,0,1
President,0,1
Yeltsin,0,1
of,0,1
Russia,0,1
",",0,1
President,0,1
Kuchma,0,2
of,0,2
the,0,2
Ukraine,0,2
and,0,2
President,0,2
Mitterrand,0,2
of,0,2
France,0,2
",",0,2
President,ENTITY,2
Zemin,ENTITY,2
Jiang,ENTITY,2
will,0,2
leave,0,2
Beijing,0,2
tomorrow,0,2
afternoon,0,2
to,0,2
begin,0,2
official,0,2
and,0,2
state,0,2
visits,0,2
to,0,2
the,0,2
above,0,2
countries,0,2
which,0,2
will,0,2
last,0,2
for,0,2
10,0,2
days,0,2
.,0,2
Zemin,0,3
Jiang,0,3
's,0,3
wife,0,3
",",0,3
Yeping,0,3
Wang,0,3
will,0,3
visit,0,3
with,0,3
him,ENTITY,4
.,0,4
A,0,5
brief,0,5
biography,0,5
of,0,5
President,ENTITY,5
Zemin,ENTITY,5
Jiang,ENTITY,5
and,0,5
wife,0,5
Yeping,0,5
Wang,0,6
are,0,6
as,0,6
follows,0,6
:,0,6
President,ENTITY,7
Zemin,ENTITY,7
Jiang,ENTITY,7
was,0,7
born,0,7
in,0,7
Yangzhou,0,7
in,0,7
Jiangsu,0,7
province,0,7
in,0,8
August,0,8
",",0,8
1926,0,8
.,0,8
In,0,9
1943,0,9
",",0,9
he,ENTITY,9
joined,0,9
the,0,9
student,0,9
movement,0,9
led,0,9
by,0,9
an,0,10
underground,0,10
party,0,10
",",0,10
then,0,10
joined,0,10
the,0,10
Chinese,0,10
Communist,0,10
Party,0,10
in,0,10
April,0,10
",",0,10
1946,0,10
",",0,10
and,0,10
graduated,0,10
in,0,10
1947,0,10
from,0,10
the,0,10
department,0,10
of,0,10
Electric,0,10
Engineering,0,10
of,0,10
Shanghai,0,10
Jiaotong,0,10
University,0,10
.,0,10
After,0,11
the,0,11
liberation,0,11
of,0,11
Shanghai,0,11
",",0,11
he,ENTITY,11
served,0,11
successively,0,11
as,0,11
associate,0,12
engineer,0,12
",",0,12
