token,ent,sent
Timothy,ENTITY,0
C.,ENTITY,0
Brown,ENTITY,0
",",0,0
a,0,0
vice,0,0
president,0,0
",",0,0
was,0,0
named,0,0
executive,0,1
vice,0,1
president,0,1
and,0,1
a,0,1
director,0,1
of,0,1
this,0,1
lighting,0,1
and,0,1
specialty,0,1
products,0,1
concern,0,1
.,0,1
In,0,2
the,0,2
director,0,2
post,0,2
",",0,2
Mr.,ENTITY,2
Brown,ENTITY,2
",",0,2
38,0,2
years,0,2
old,0,3
",",0,3
succeeds,0,3
Joseph,0,3
W.,0,3
Hibben,0,3
",",0,3
who,0,3
retired,0,3
from,0,3
the,0,3
board,0,3
in,0,3
August,0,3
.,0,3
C.,0,4
Barr,0,4
Schuler,0,4
",",0,4
49,0,4
",",0,4
vice,0,4
president,0,4
and,0,4
chief,0,4
financial,0,5
officer,0,5
",",0,5
was,0,5
named,0,5
senior,0,5
vice,0,5
president,0,5
of,0,5
corporate,0,5
development,0,5
and,0,5
acquisitions,0,5
",",0,5
a,0,5
new,0,5
post,0,5
.,0,5
Phillip,0,6
J.,0,6
Stuecker,0,6
",",0,6
37,0,6
",",0,6
vice,0,6
president,0,6
",",0,6
secretary,0,6
and,0,7
treasurer,0,7
",",0,7
was,0,7
named,0,7
vice,0,7
president,0,7
of,0,7
finance,0,7
and,0,7
chief,0,7
financial,0,7
officer,0,7
.,0,7
He,0,8
remains,0,8
secretary,0,8
.,0,8
