,token,ent,sent
0,LDI,ENTITY,0
1,Corp.,ENTITY,0
2,",",0,0
3,Cleveland,0,0
4,",",0,0
5,said,0,0
6,it,ENTITY,0
7,will,0,0
8,offer,0,0
9,$,0,0
10,50,0,1
11,million,0,1
12,in,0,1
13,commercial,0,1
14,paper,0,1
15,backed,0,1
16,by,0,1
17,lease,0,1
18,-,0,1
19,rental,0,1
20,receivables,0,1
21,.,0,1
22,The,0,2
23,program,0,2
24,matches,0,2
25,funds,0,2
26,raised,0,2
27,from,0,2
28,the,0,2
29,sale,0,2
30,of,0,2
31,the,0,2
32,commercial,0,3
33,paper,0,3
34,with,0,3
35,small,0,3
36,to,0,3
37,medium,0,3
38,-,0,3
39,sized,0,3
40,leases,0,3
41,.,0,3
42,LDI,ENTITY,4
43,termed,0,4
44,the,0,4
45,paper,0,4
46,``,0,4
47,non-recourse,0,4
48,financing,0,4
49,",",0,4
50,'',0,4
51,meaning,0,4
52,that,0,5
53,investors,0,5
54,would,0,5
55,be,0,5
56,repaid,0,5
57,from,0,5
58,the,0,5
59,lease,0,5
60,receivables,0,5
61,",",0,5
62,rather,0,5
63,than,0,5
64,directly,0,5
65,by,0,5
66,LDI,ENTITY,5
67,Corp,0,5
68,.,0,5
69,LDI,ENTITY,6
70,leases,0,6
71,and,0,6
72,sells,0,6
73,data,0,6
74,-,0,6
75,processing,0,6
76,",",0,6
77,telecommunications,0,6
78,and,0,6
79,other,0,7
80,high,0,7
81,-,0,7
82,tech,0,7
83,equipment,0,7
84,.,0,7
