,token,ent,sent
0,Well,0,0
1,it,0,0
2,has,0,0
3,happened,0,0
4,again,0,0
5,/.,0,0
6,Even,0,1
7,years,0,1
8,later,0,1
9,the,0,1
10,names,0,1
11,still,0,1
12,raise,0,1
13,a,0,1
14,chill,0,1
15,Paducah,0,1
16,Jonesborough,0,2
17,Columbine,0,2
18,/.,0,2
19,Tonight,0,3
20,a,0,3
21,new,0,3
22,town,0,3
23,another,0,3
24,boy,0,3
25,/.,0,3
26,but,0,4
27,the,0,4
28,terror,0,4
29,is,0,4
30,just,0,4
31,the,0,4
32,same,0,4
33,/.,0,4
34,CNN,ENTITY,5
35,'s,ENTITY,5
36,David,0,5
37,Mattingly,0,5
38,joins,0,5
39,us,0,5
40,now,0,5
41,/.,0,5
42,David,ENTITY,6
43,what,0,6
44,'s,0,6
45,happening,0,6
46,/?,0,6
47,Anderson,0,7
48,about,0,7
49,a,0,7
50,little,0,7
51,after,0,7
52,two,0,7
53,o'clock,0,7
54,today,0,7
55,a,0,7
56,fifteen,0,7
57,year,0,8
58,old,0,8
59,student,0,8
60,wielding,0,8
61,a,0,8
62,hand,0,8
63,gun,0,8
64,shot,0,8
65,and,0,8
66,killed,0,8
67,an,0,8
68,assistant,0,8
69,prinicpal,0,8
70,then,0,8
71,badly,0,8
72,wounded,0,8
73,the,0,8
74,principal,0,8
75,and,0,8
76,another,0,8
77,assistant,0,8
78,principal,0,8
79,/.,0,8
80,and,0,9
81,uh,0,9
82,the,0,9
83,suspect,0,9
84,was,0,9
85,taken,0,9
86,into,0,9
87,custody,0,9
88,after,0,9
89,he,0,9
90,was,0,10
91,subdued,0,10
92,by,0,10
93,staff,0,10
94,here,0,10
95,at,0,10
96,the,0,10
97,high,0,10
98,school,0,10
99,/.,0,10
100,He,0,11
101,was,0,11
102,taken,0,11
103,to,0,11
104,a,0,11
105,hospital,0,11
106,where,0,11
107,he,0,11
108,was,0,11
109,treated,0,11
110,for,0,12
111,what,0,12
112,appeared,0,12
113,to,0,12
114,be,0,12
115,a,0,12
116,gun,0,12
117,shot,0,12
118,wound,0,12
119,to,0,12
120,his,0,12
121,own,0,12
122,hand,0,12
123,suggesting,0,12
124,there,0,12
125,might,0,12
126,have,0,12
127,been,0,12
128,uh,0,12
129,a,0,12
130,struggle,0,12
131,going,0,12
132,on,0,12
133,afterwards,0,12
134,/.,0,12
135,But,0,13
136,police,0,13
137,here,0,13
138,tonight,0,13
139,are,0,13
140,continuing,0,13
141,to,0,13
142,look,0,13
143,for,0,13
144,any,0,13
145,bit,0,14
146,of,0,14
147,evidence,0,14
148,that,0,14
149,they,0,14
150,can,0,14
151,/.,0,14
152,As,0,15
153,soon,0,15
154,as,0,15
155,this,0,15
156,happened,0,15
157,the,0,15
158,school,0,15
159,went,0,15
160,into,0,15
161,a,0,15
162,lockdown,0,16
163,/.,0,16
164,the,0,17
165,students,0,17
166,were,0,17
167,not,0,17
168,allowed,0,17
169,to,0,17
170,leave,0,17
171,their,0,17
172,classes,0,17
173,/.,0,17
174,This,0,18
175,went,0,18
