,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,leaves,0,0
3,for,0,0
4,Northern,0,0
5,Ireland,0,0
6,shortly,0,0
7,on,0,0
8,a,0,0
9,diplomatic,0,0
10,mission,0,1
11,aimed,0,1
12,at,0,1
13,bolstering,0,1
14,the,0,1
15,1998,0,1
16,power,0,1
17,sharing,0,1
18,accord,0,1
19,.,0,1
20,He,ENTITY,2
21,'s,0,2
22,scheduled,0,2
23,to,0,2
24,arrive,0,2
25,in,0,2
26,Belfast,0,2
27,late,0,2
28,Tuesday,0,2
29,after,0,2
30,a,0,3
31,stopover,0,3
32,in,0,3
33,Dublin,0,3
34,for,0,3
35,talks,0,3
36,with,0,3
37,Irish,0,3
38,President,0,3
39,Mary,0,3
40,Mckleese,0,3
41,and,0,3
42,Prime,0,3
43,Minister,0,3
44,Bertie,0,3
45,Ahern,0,3
46,.,0,3
47,En,0,4
48,route,0,4
49,to,0,4
50,Belfast,0,4
51,",",0,4
52,Mr.,ENTITY,4
53,Clinton,ENTITY,4
54,will,0,4
55,also,0,4
56,visit,0,4
57,the,0,5
58,Irish,0,5
59,border,0,5
60,town,0,5
61,of,0,5
62,Dundalk,0,5
63,.,0,5
