,token,ent,sent
0,Banca,ENTITY,0
1,Nazionale,ENTITY,0
2,del,ENTITY,0
3,Lavoro,ENTITY,0
4,said,0,0
5,its,ENTITY,0
6,potential,0,0
7,losses,0,0
8,from,0,0
9,lending,0,0
10,to,0,1
11,Iraq,0,1
12,could,0,1
13,reach,0,1
14,1.175,0,1
15,trillion,0,1
16,lire,0,1
17,-LRB-,0,1
18,$,0,1
19,872,0,1
20,million,0,1
21,-RRB-,0,1
22,",",0,1
23,marking,0,1
24,the,ENTITY,1
25,bank,ENTITY,1
26,'s,ENTITY,1
27,first,0,1
28,quantification,0,1
29,of,0,1
30,potential,0,1
31,costs,0,1
32,of,0,1
33,unauthorized,0,1
34,lending,0,1
35,by,0,1
36,its,ENTITY,1
37,Atlanta,0,1
38,branch,0,1
39,.,0,1
40,BNL,ENTITY,2
41,previously,0,2
42,reported,0,2
43,that,0,2
44,its,ENTITY,2
45,Georgia,0,2
46,branch,0,2
47,had,0,2
48,taken,0,2
49,on,0,2
50,loan,0,3
51,commitments,0,3
52,topping,0,3
53,$,0,3
54,3,0,3
55,billion,0,3
56,without,0,3
57,the,0,3
58,Rome,0,3
59,-,0,3
60,based,0,3
61,management,0,3
62,'s,0,3
63,approval,0,3
64,.,0,3
65,State,ENTITY,4
66,-,ENTITY,4
67,owned,ENTITY,4
68,BNL,0,4
69,",",0,4
70,Italy,0,4
71,'s,0,4
72,largest,0,4
73,bank,0,4
74,",",0,4
75,has,0,5
76,filed,0,5
77,charges,0,5
78,against,0,5
79,the,0,5
80,branch,0,5
81,'s,0,5
82,former,0,5
83,manager,0,5
84,",",0,5
85,Christopher,0,5
86,Drogoul,0,5
87,",",0,5
88,and,0,5
89,a,0,5
90,former,0,5
91,branch,0,5
92,vice,0,5
93,president,0,5
94,",",0,5
95,alleging,0,5
96,fraud,0,5
97,and,0,5
98,breach,0,5
99,of,0,5
100,their,0,5
101,fiduciary,0,5
102,duties,0,5
103,.,0,5
104,BNL,ENTITY,6
105,also,0,6
106,said,0,6
107,that,0,6
108,its,ENTITY,6
109,board,0,6
110,had,0,6
111,approved,0,6
112,``,0,6
113,after,0,6
114,an,0,7
115,in,0,7
116,-,0,7
117,depth,0,7
118,discussion,0,7
119,",",0,7
120,'',0,7
121,a,0,7
122,letter,0,7
123,to,0,7
124,the,0,7
125,Bank,0,7
126,of,0,7
127,Italy,0,7
128,outlining,0,7
129,measures,0,7
130,the,ENTITY,7
131,state,0,7
132,-,0,7
133,owned,0,7
134,bank,0,7
135,has,0,7
136,taken,0,7
137,or,0,7
138,plans,0,7
139,to,0,7
140,take,0,7
141,to,0,7
142,improve,0,7
143,controls,0,7
144,on,0,7
145,its,ENTITY,7
146,foreign,0,7
147,branches,0,7
148,.,0,7
149,The,0,8
150,central,0,8
151,bank,0,8
152,had,0,8
153,ordered,0,8
154,BNL,ENTITY,8
155,to,0,8
156,come,0,8
157,up,0,8
158,with,0,8
159,a,0,9
160,suitable,0,9
161,program,0,9
162,by,0,9
163,yesterday,0,9
164,.,0,9
165,Bank,0,10
166,of,0,10
167,Italy,0,10
168,has,0,10
169,also,0,10
170,ordered,0,10
171,BNL,ENTITY,10
172,to,0,10
173,shore,0,10
174,up,0,10
175,its,ENTITY,11
176,capital,0,11
177,base,0,11
178,to,0,11
179,account,0,11
180,for,0,11
181,potential,0,11
182,foreign,0,11
183,loan,0,11
184,losses,0,11
185,",",0,11
186,and,0,11
187,the,ENTITY,11
188,Rome,0,11
189,bank,0,11
190,has,0,11
191,outlined,0,11
192,a,0,11
193,3,0,11
194,trillion,0,11
195,lire,0,11
196,capital,0,11
197,-,0,11
198,raising,0,11
199,operation,0,11
200,.,0,11
201,BNL,ENTITY,12
202,was,0,12
203,unable,0,12
204,to,0,12
205,elaborate,0,12
206,on,0,12
207,what,0,12
208,measures,0,12
209,were,0,12
210,planned,0,12
211,by,0,13
212,the,ENTITY,13
213,bank,0,13
214,to,0,13
215,improve,0,13
216,controls,0,13
217,on,0,13
218,its,ENTITY,13
219,branches,0,13
220,abroad,0,13
221,.,0,13
