,token,ent,sent
0,Lotus,ENTITY,0
1,Development,ENTITY,0
2,Corp.,ENTITY,0
3,is,0,0
4,in,0,0
5,talks,0,0
6,to,0,0
7,sell,0,0
8,its,ENTITY,0
9,Signal,0,0
10,stock,0,1
11,-,0,1
12,quote,0,1
13,service,0,1
14,to,0,1
15,Infotechnology,0,1
16,Inc.,0,1
17,",",0,1
18,the,0,1
19,New,0,1
20,York,0,1
21,parent,0,1
22,of,0,1
23,Financial,0,1
24,News,0,1
25,Network,0,1
26,",",0,1
27,people,0,1
28,familiar,0,1
29,with,0,1
30,the,0,1
31,negotiations,0,1
32,said,0,1
33,.,0,1
34,They,0,2
35,said,0,2
36,the,0,2
37,price,0,2
38,would,0,2
39,be,0,2
40,around,0,2
41,$,0,2
42,10,0,2
43,million,0,2
44,.,0,3
45,Signal,0,4
46,",",0,4
47,which,0,4
48,has,0,4
49,an,0,4
50,estimated,0,4
51,"10,000",0,4
52,subscribers,0,4
53,and,0,4
54,is,0,4
55,profitable,0,5
56,",",0,5
57,provides,0,5
58,stock,0,5
59,quotes,0,5
60,over,0,5
61,an,0,5
62,FM,0,5
63,radio,0,5
64,band,0,5
65,that,0,5
66,can,0,5
67,be,0,5
68,received,0,5
69,by,0,5
70,specially,0,5
71,equipped,0,5
72,personal,0,5
73,computers,0,5
74,.,0,5
75,The,0,6
76,computers,0,6
77,will,0,6
78,display,0,6
79,stock,0,6
80,prices,0,6
81,selected,0,6
82,by,0,6
83,users,0,6
84,.,0,6
85,Lotus,ENTITY,7
86,",",ENTITY,7
87,Cambridge,ENTITY,7
88,",",0,7
89,Mass.,0,7
90,",",0,7
91,has,0,7
92,been,0,7
93,rumored,0,7
94,to,0,7
95,have,0,8
96,the,0,8
97,sale,0,8
98,of,0,8
99,the,0,8
100,four,0,8
101,-,0,8
102,year,0,8
103,-,0,8
104,old,0,8
105,unit,0,8
106,under,0,8
107,consideration,0,8
108,for,0,8
109,a,0,8
110,year,0,8
111,.,0,8
112,The,0,9
113,business,0,9
114,is,0,9
115,n't,0,9
116,related,0,9
117,to,0,9
118,Lotus,ENTITY,9
119,'s,ENTITY,9
120,main,0,9
121,businesses,0,9
122,of,0,10
123,making,0,10
124,computer,0,10
125,software,0,10
126,and,0,10
127,publishing,0,10
128,information,0,10
129,on,0,10
130,compact,0,10
131,disks,0,10
132,.,0,10
