,token,ent,sent
0,With,0,0
1,just,0,0
2,two,0,0
3,days,0,0
4,left,0,0
5,until,0,0
6,the,0,0
7,US,0,0
8,presidential,0,0
9,election,0,0
10,",",0,1
11,both,0,1
12,major,0,1
13,party,0,1
14,candidates,0,1
15,campaigned,0,1
16,in,0,1
17,regions,0,1
18,that,0,1
19,could,0,1
20,go,0,1
21,either,0,1
22,way,0,1
23,.,0,1
24,Republican,0,2
25,candidate,0,2
26,George,0,2
27,W,0,2
28,Bush,0,2
29,campaigned,0,2
30,in,0,2
31,Florida,0,2
32,",",0,2
33,a,0,2
34,state,0,3
35,with,0,3
36,a,0,3
37,large,0,3
38,population,0,3
39,of,0,3
40,retired,0,3
41,people,0,3
42,.,0,3
43,I,0,4
44,need,0,4
45,your,0,4
46,help,0,4
47,.,0,4
48,In,0,5
49,the,0,5
50,last,0,5
51,days,0,5
52,of,0,5
53,this,0,5
54,campaign,0,5
55,",",0,5
56,I,0,5
57,need,0,5
58,you,0,6
59,all,0,6
60,to,0,6
61,work,0,6
62,your,0,6
63,neighborhoods,0,6
64,and,0,6
65,talk,0,6
66,to,0,6
67,your,0,6
68,friends,0,6
69,and,0,6
70,turn,0,6
71,out,0,6
72,to,0,6
73,vote,0,6
74,.,0,6
75,And,0,7
76,while,0,7
77,Democratic,0,7
78,candidate,0,7
79,Al,0,7
80,Gore,0,7
81,campaigned,0,7
82,in,0,7
83,Pennsylvania,0,7
84,",",0,7
85,President,ENTITY,8
86,Clinton,ENTITY,8
87,campaigned,0,8
88,for,0,8
89,him,0,8
90,in,0,8
91,Arkansas,0,8
92,",",0,8
93,another,0,8
94,state,0,8
95,where,0,8
96,the,0,8
97,election,0,8
98,is,0,8
99,too,0,8
100,close,0,8
101,to,0,8
102,call,0,8
103,.,0,8
104,If,0,9
105,you,0,9
106,kind,0,9
107,of,0,9
108,like,0,9
109,having,0,9
110,safer,0,9
111,streets,0,9
112,and,0,9
113,a,0,9
114,cleaner,0,10
115,environment,0,10
116,",",0,10
117,and,0,10
118,knowing,0,10
119,your,0,10
120,national,0,10
121,government,0,10
122,is,0,10
123,supporting,0,10
124,school,0,10
125,reforms,0,10
126,at,0,10
127,work,0,10
128,and,0,10
129,helping,0,10
130,more,0,10
131,people,0,10
132,get,0,10
133,access,0,10
134,to,0,10
135,health,0,10
136,care,0,10
137,while,0,10
138,we,0,10
139,grow,0,10
140,the,0,10
141,economy,0,10
142,",",0,10
143,you,0,10
144,got,0,10
145,to,0,10
146,vote,0,10
147,for,0,10
148,Al,0,10
149,Gore,0,10
150,and,0,10
151,Joe,0,10
152,Lieberman,0,10
153,.,0,10
154,Mr.,ENTITY,11
155,Clinton,ENTITY,11
156,also,0,11
157,said,0,11
158,that,0,11
159,Arkansas,0,11
160,could,0,11
161,even,0,11
162,determine,0,11
163,the,0,11
164,outcome,0,12
165,of,0,12
166,the,0,12
167,election,0,12
168,nationally,0,12
169,.,0,12
