,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,Guofang,0,1
9,Shen,0,1
10,",",0,1
11,The,0,1
12,foreign,0,1
13,ministry,0,1
14,spokesperson,0,1
15,",",0,1
16,announced,0,1
17,at,0,1
18,a,0,2
19,news,0,2
20,conference,0,2
21,held,0,2
22,this,0,2
23,afternoon,0,2
24,that,0,2
25,President,0,2
26,Gentzs,0,2
27,Aerpade,0,2
28,of,0,2
29,the,0,2
30,Hungary,0,2
31,Republic,0,2
32,",",0,2
33,would,0,2
34,pay,0,2
35,a,0,2
36,State,0,2
37,visit,0,2
38,to,0,2
39,China,ENTITY,2
40,from,0,2
41,September,0,2
42,14th,0,2
43,to,0,2
44,the,0,2
45,17th,0,2
46,at,0,2
47,the,0,2
48,invitation,0,2
49,of,0,2
50,president,0,2
51,Zemin,0,2
52,Jiang,0,2
53,.,0,2
54,He,0,3
55,also,0,3
56,announced,0,3
57,that,0,3
58,Casymier,0,3
59,Auye,0,3
60,Muba,0,3
61,",",0,3
62,premier,0,3
63,of,0,3
64,the,0,4
65,Gabon,0,4
66,Republic,0,4
67,",",0,4
68,would,0,4
69,pay,0,4
70,a,0,4
71,formal,0,4
72,",",0,4
73,friendly,0,4
74,visit,0,4
75,to,0,4
76,China,ENTITY,4
77,from,0,4
78,September,0,4
79,6th,0,4
80,to,0,4
81,the,0,4
82,11th,0,4
83,at,0,4
84,the,0,4
85,invitation,0,4
86,of,0,4
87,Peng,0,4
88,Li,0,4
89,",",0,4
90,premier,0,4
91,of,0,4
92,the,0,4
93,State,0,4
94,Council,0,4
95,.,0,4
96,At,0,5
97,the,0,5
98,invitation,0,5
99,of,0,5
100,Peng,0,5
101,Li,0,5
102,",",0,5
103,premier,0,5
104,of,0,5
105,the,0,5
106,State,0,6
107,Council,0,6
108,",",0,6
109,premier,0,6
110,and,0,6
111,first,0,6
112,vice-president,0,6
113,of,0,6
114,the,0,6
115,Tanzania,0,6
116,United,0,6
117,Republic,0,6
118,",",0,6
119,John,0,6
120,Malsela,0,6
121,will,0,6
122,pay,0,6
123,an,0,6
124,official,0,6
125,visit,0,6
126,to,0,6
127,China,ENTITY,6
128,from,0,6
129,September,0,6
130,9th,0,6
131,to,0,6
132,the,0,6
133,13th,0,6
134,.,0,6
135,-LRB-,0,7
136,End,0,7
137,-RRB-,0,7
