,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Moscow,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Rong,0,1
12,Xie,0,1
13,Due,0,2
14,to,0,2
15,the,0,2
16,reported,0,2
17,failures,0,2
18,of,0,2
19,all,0,2
20,efforts,0,2
21,of,0,2
22,the,0,2
23,heavy,0,3
24,-,0,3
25,duty,0,3
26,transport,0,3
27,spaceship,0,3
28,"""",0,3
29,Progress,0,3
30,M,0,3
31,-,0,3
32,24,0,3
33,"""",0,3
34,",",0,3
35,which,0,3
36,is,0,3
37,delivering,0,3
38,cargo,0,3
39,to,0,3
40,"""",0,3
41,Peace,0,3
42,"""",0,3
43,",",0,3
44,to,0,3
45,dock,0,3
46,with,0,3
47,the,0,3
48,orbital,0,3
49,station,0,3
50,",",0,3
51,the,0,3
52,food,0,3
53,on,0,3
54,the,0,3
55,"""",0,3
56,Peace,0,3
57,"""",0,3
58,orbital,0,3
59,station,0,3
60,",",0,3
61,which,0,3
62,lacks,0,3
63,supplies,0,3
64,",",0,3
65,is,0,3
66,only,0,3
67,enough,0,3
68,for,0,3
69,the,0,3
70,three,0,3
71,Russian,0,3
72,astronauts,0,3
73,working,0,3
74,on,0,3
75,the,0,3
76,orbital,0,3
77,station,0,3
78,to,0,3
79,last,0,3
80,for,0,3
81,10,0,3
82,days,0,3
83,before,0,3
84,the,0,3
85,routine,0,3
86,scientific,0,3
87,research,0,3
88,work,0,3
89,of,0,3
90,the,0,3
91,astronauts,0,3
92,would,0,3
93,be,0,3
94,affected,0,3
95,.,0,3
96,The,0,4
97,International,0,4
98,Information,0,4
99,Telegraph,0,4
100,Agency,0,4
101,reports,0,4
102,that,0,4
103,the,0,4
104,heavy,0,4
105,-,0,4
106,duty,0,5
107,transport,0,5
108,spaceship,0,5
109,"""",0,5
110,Progress,0,5
111,M,0,5
112,-,0,5
113,24,0,5
114,"""",0,5
115,was,0,5
116,sent,0,5
117,into,0,5
118,outer,0,5
119,space,0,5
120,from,0,5
121,the,0,5
122,Baikonur,0,5
123,spaceship,0,5
124,launching,0,5
125,site,0,5
126,on,0,5
127,August,0,5
128,25,0,5
129,.,0,5
130,Carried,0,6
131,aboard,0,6
132,were,0,6
133,639,0,6
134,kilograms,0,6
135,of,0,6
136,such,0,6
137,articles,0,6
138,as,0,6
139,food,0,6
140,",",0,7
141,water,0,7
142,",",0,7
143,fuel,0,7
144,",",0,7
145,scientific,0,7
146,instruments,0,7
147,",",0,7
148,etc,0,7
149,.,0,7
150,By,0,8
151,design,0,8
152,",",0,8
153,the,0,8
154,heavy,0,8
155,-,0,8
156,duty,0,8
157,spaceship,0,8
158,"""",0,8
159,Progress,0,8
160,M,0,9
161,-,0,9
162,24,0,9
163,"""",0,9
164,",",0,9
165,in,0,9
166,unmanned,0,9
167,operating,0,9
168,mode,0,9
169,",",0,9
170,can,0,9
171,perform,0,9
172,automated,0,9
173,docking,0,9
174,with,0,9
175,the,0,9
176,orbital,0,9
177,station,0,9
178,.,0,9
179,But,0,10
180,on,0,10
181,the,0,10
182,27th,0,10
183,",",0,10
184,the,0,10
185,first,0,10
186,attempt,0,10
187,of,0,10
188,the,0,10
189,spaceship,0,11
190,to,0,11
191,dock,0,11
192,with,0,11
193,the,0,11
