,token,ent,sent
0,A,0,0
1,Master,0,0
2,of,0,0
3,Ink,0,0
4,and,0,0
5,Stone,0,0
6,Calligrapher,ENTITY,1
7,and,ENTITY,1
8,Seal,0,1
9,-,0,1
10,Carver,0,1
11,Wang,0,1
12,Chiang,0,1
13,-,0,1
14,wei,0,1
15,-LRB-,0,2
16,Tsai,0,2
17,Wen,0,2
18,-,0,2
19,ting,0,2
20,/,0,2
21,photos,0,2
22,by,0,2
23,Hsueh,0,2
24,Chi,0,2
25,-,0,3
26,kuang,0,3
27,/,0,3
28,tr.,0,3
29,by,0,3
30,Christopher,0,3
31,MacDonald,0,3
32,-RRB-,0,3
33,The,ENTITY,4
34,calligrapher,ENTITY,4
35,and,0,4
36,seal,0,4
37,-,0,4
38,carver,0,4
39,Wang,0,4
40,Chuang,0,4
41,-,0,4
42,wei,0,4
43,spent,0,5
44,a,0,5
45,lifetime,0,5
46,working,0,5
47,assiduously,0,5
48,at,0,5
49,his,ENTITY,5
50,craft,0,5
51,",",0,5
52,producing,0,5
53,a,0,5
54,body,0,5
55,of,0,5
56,work,0,5
57,in,0,5
58,which,0,5
59,every,0,5
60,single,0,5
61,stroke,0,5
62,and,0,5
63,cut,0,5
64,looks,0,5
65,perfect,0,5
66,.,0,5
67,Wang,ENTITY,6
68,passed,0,6
69,away,0,6
70,three,0,6
71,years,0,6
72,ago,0,6
73,",",0,6
74,and,0,6
75,this,0,6
76,January,0,6
77,a,0,7
78,collection,0,7
79,of,0,7
80,50,0,7
81,works,0,7
82,",",0,7
83,spanning,0,7
84,every,0,7
85,period,0,7
86,of,0,7
87,Wang,ENTITY,7
88,'s,ENTITY,7
89,life,0,7
90,",",0,7
91,went,0,7
92,on,0,7
93,display,0,7
94,at,0,7
95,the,0,7
96,National,0,7
97,Palace,0,7
98,Museum,0,7
99,in,0,7
100,Taipei,0,7
101,.,0,7
102,In,0,8
103,recent,0,8
104,years,0,8
105,the,0,8
106,museum,0,8
107,",",0,8
108,primarily,0,8
109,known,0,8
110,for,0,8
111,its,0,8
112,collection,0,9
113,of,0,9
114,treasures,0,9
115,from,0,9
116,the,0,9
117,palaces,0,9
118,of,0,9
119,Ming,0,9
120,and,0,9
121,Qing,0,9
122,dynasty,0,9
123,China,0,9
124,",",0,9
125,has,0,9
126,broadened,0,9
127,its,0,9
128,remit,0,9
129,and,0,9
130,begun,0,9
131,acquiring,0,9
132,newly,0,9
133,excavated,0,9
134,artifacts,0,9
135,as,0,9
136,well,0,9
137,as,0,9
138,20th,0,9
139,century,0,9
140,calligraphy,0,9
141,and,0,9
142,painting,0,9
143,-,0,9
144,including,0,9
145,works,0,9
146,by,0,9
147,such,0,9
148,luminaries,0,9
149,as,0,9
150,Chang,0,9
151,Ta,0,9
152,-,0,9
153,chien,0,9
154,",",0,9
155,Qi,0,9
156,Baishi,0,9
157,",",0,9
158,Yu,0,9
159,Yo,0,9
160,-,0,9
161,jen,0,9
162,and,0,9
163,Tai,0,9
164,Ching,0,9
165,-,0,9
166,nung,0,9
167,.,0,9
168,To,0,10
169,those,0,10
170,who,0,10
171,knew,0,10
172,him,ENTITY,10
173,",",0,10
174,the,ENTITY,10
175,late,ENTITY,10
176,calligrapher,ENTITY,10
177,and,0,10
178,seal,0,11
179,-,0,11
180,carver,0,11
181,Wang,0,11
182,Chuang,0,11
183,-,0,11
184,wei,0,11
185,was,0,11
186,simply,0,11
187,"""",0,11
188,Old,0,11
189,Chuang,0,11
190,.,0,11
191,"""",0,11
192,He,ENTITY,12
193,liked,0,12
194,a,0,12
195,drink,0,12
196,",",0,12
197,as,0,12
198,his,ENTITY,12
199,friends,0,12
200,will,0,12
201,testify,0,12
202,",",0,13
203,and,0,13
204,stories,0,13
205,of,0,13
206,his,ENTITY,13
207,drinking,0,13
208,exploits,0,13
209,are,0,13
210,still,0,13
211,told,0,13
212,with,0,13
213,relish,0,13
214,.,0,13
215,Visitors,0,14
216,to,0,14
217,Wang,ENTITY,14
218,'s,ENTITY,14
219,home,0,14
220,were,0,14
221,generally,0,14
222,greeted,0,14
223,with,0,14
224,something,0,14
225,stronger,0,15
226,than,0,15
227,a,0,15
228,cup,0,15
229,of,0,15
230,tea,0,15
231,",",0,15
232,and,0,15
233,Wang,ENTITY,15
234,",",ENTITY,15
235,who,ENTITY,15
236,claimed,0,15
237,that,0,15
238,alcohol,0,15
239,stimulated,0,15
240,the,0,15
241,creative,0,15
242,juices,0,15
243,-LRB-,0,15
244,giving,0,15
245,the,ENTITY,15
246,artist,ENTITY,15
247,a,0,15
248,sense,0,15
249,of,0,15
250,clarity,0,15
251,and,0,15
252,purpose,0,15
253,-RRB-,0,15
254,once,0,15
255,penned,0,15
256,the,0,15
257,following,0,15
258,couplet,0,15
259,:,0,15
260,Knocking,0,15
261,back,0,15
262,drink,0,15
263,makes,0,15
264,the,0,15
265,poetry,0,15
266,flow,0,15
267,/,0,15
268,A,0,15
269,glass,0,15
270,or,0,15
271,two,0,15
272,helps,0,15
273,you,0,15
274,find,0,15
275,the,0,15
276,right,0,15
277,phrase,0,15
278,.,0,15
279,Hsueh,0,16
280,Chih,0,16
281,-,0,16
282,yang,0,16
283,",",0,16
284,who,0,16
285,studied,0,16
286,under,0,16
287,Wang,ENTITY,16
288,and,0,16
289,is,0,17
290,a,0,17
291,master,0,17
292,in,0,17
293,his,0,17
294,own,0,17
295,right,0,17
296,",",0,17
297,recalls,0,17
298,how,0,17
299,Wang,ENTITY,17
300,liked,0,17
301,to,0,17
302,open,0,17
303,a,0,17
304,bottle,0,17
305,at,0,17
306,lunchtime,0,17
307,",",0,17
308,and,0,17
309,in,0,17
310,fact,0,17
311,produced,0,17
312,much,0,17
313,of,0,17
314,his,ENTITY,17
315,best,0,17
316,work,0,17
317,when,0,17
318,he,ENTITY,17
319,was,0,17
320,half,0,17
321,-,0,17
