,token,ent,sent
0,After,0,0
1,being,0,0
2,whipsawed,0,0
3,by,0,0
4,a,0,0
5,volatile,0,0
6,stock,0,0
7,market,0,0
8,",",0,0
9,Treasury,ENTITY,0
10,bonds,0,1
11,closed,0,1
12,higher,0,1
13,.,0,1
14,But,0,2
15,junk,0,2
16,bonds,0,2
17,took,0,2
18,more,0,2
19,hits,0,2
20,.,0,2
21,Early,0,3
22,in,0,3
23,the,0,3
24,day,0,3
25,",",0,3
26,bond,0,3
27,dealers,0,3
28,said,0,3
29,trading,0,3
30,volume,0,3
31,was,0,4
32,heavy,0,4
33,as,0,4
34,large,0,4
35,institutional,0,4
36,investors,0,4
37,scrambled,0,4
38,to,0,4
39,buy,0,4
40,long,0,4
41,-,0,4
42,term,0,4
43,Treasury,ENTITY,4
44,bonds,0,4
45,on,0,4
46,speculation,0,4
47,that,0,4
48,the,0,4
49,stock,0,4
50,market,0,4
51,'s,0,4
52,volatility,0,4
53,would,0,4
54,lead,0,4
55,to,0,4
56,a,0,4
57,``,0,4
58,flight,0,4
59,-,0,4
60,to,0,4
61,-,0,4
62,quality,0,4
63,'',0,4
64,rally,0,4
65,.,0,4
66,That,0,5
67,happens,0,5
68,when,0,5
69,nervous,0,5
70,stock,0,5
71,investors,0,5
72,dump,0,5
73,equities,0,5
74,and,0,5
75,buy,0,5
76,Treasurys,0,6
77,",",0,6
78,which,0,6
79,are,0,6
80,higher,0,6
81,in,0,6
82,quality,0,6
83,and,0,6
84,thus,0,6
85,considered,0,6
86,safe,0,6
87,.,0,6
88,``,0,7
89,Some,0,7
90,retail,0,7
91,accounts,0,7
92,",",0,7
93,such,0,7
94,as,0,7
95,commercial,0,7
96,banks,0,7
97,and,0,7
98,pension,0,8
99,funds,0,8
100,",",0,8
101,wanted,0,8
102,to,0,8
103,get,0,8
104,on,0,8
105,the,0,8
106,bandwagon,0,8
107,before,0,8
108,it,0,8
109,was,0,8
110,too,0,8
111,late,0,8
112,",",0,8
113,'',0,8
114,said,0,8
115,Sung,0,8
116,Won,0,8
117,Sohn,0,8
118,",",0,8
119,chief,0,8
120,economist,0,8
121,at,0,8
122,Norwest,0,8
123,Corp.,0,8
124,",",0,8
125,Minneapolis,0,8
126,.,0,8
127,At,0,9
128,one,0,9
129,point,0,9
130,",",0,9
131,the,0,9
132,Dow,0,9
133,Jones,0,9
134,Industrial,0,9
135,average,0,9
136,fell,0,9
137,about,0,10
138,80,0,10
139,points,0,10
140,on,0,10
141,news,0,10
142,that,0,10
143,UAL,0,10
144,Corp.,0,10
145,decided,0,10
146,to,0,10
147,remain,0,10
148,independent,0,10
149,.,0,10
150,In,0,11
151,response,0,11
152,",",0,11
153,Treasury,ENTITY,11
154,prices,0,11
155,soared,0,11
156,1,0,11
157,1/8,0,11
158,points,0,11
159,",",0,11
160,or,0,12
161,about,0,12
162,$,0,12
163,11.25,0,12
164,for,0,12
165,each,0,12
166,$,0,12
167,"1,000",0,12
168,face,0,12
169,amount,0,12
170,.,0,12
171,But,0,13
172,the,0,13
173,gains,0,13
174,in,0,13
175,Treasury,ENTITY,13
176,bonds,0,13
177,were,0,13
178,pared,0,13
179,as,0,13
180,stocks,0,13
181,staged,0,14
182,a,0,14
183,partial,0,14
184,recovery,0,14
185,.,0,14
186,The,0,15
187,industrial,0,15
188,average,0,15
189,ended,0,15
190,at,0,15
191,2659.22,0,15
192,",",0,15
193,down,0,15
194,3.69,0,15
195,points,0,15
196,.,0,16
197,Economists,0,17
198,said,0,17
199,the,0,17
200,bond,0,17
201,market,0,17
202,'s,0,17
203,strength,0,17
204,also,0,17
205,is,0,17
206,a,0,17
207,sign,0,18
208,that,0,18
209,investors,0,18
210,expect,0,18
211,the,0,18
212,Federal,0,18
213,Reserve,0,18
214,to,0,18
215,cut,0,18
216,interest,0,18
217,rates,0,18
218,amid,0,18
219,growing,0,18
220,evidence,0,18
221,that,0,18
222,the,0,18
223,economy,0,18
224,is,0,18
225,slowing,0,18
226,.,0,18
227,While,0,19
228,they,0,19
229,do,0,19
230,n't,0,19
231,expect,0,19
232,the,0,19
233,Fed,0,19
234,to,0,19
235,move,0,19
236,right,0,19
237,away,0,20
238,",",0,20
239,they,0,20
240,say,0,20
241,the,0,20
242,case,0,20
243,for,0,20
244,lower,0,20
245,rates,0,20
246,is,0,20
247,building,0,20
248,.,0,20
249,Yesterday,0,21
250,",",0,21
251,for,0,21
252,example,0,21
253,",",0,21
254,the,0,21
255,Commerce,0,21
256,Department,0,21
257,reported,0,21
258,that,0,21
259,new,0,22
260,orders,0,22
261,for,0,22
262,durable,0,22
263,goods,0,22
264,fell,0,22
265,0.1,0,22
266,%,0,22
267,",",0,22
268,while,0,22
269,the,0,22
270,nation,0,22
271,'s,0,22
272,auto,0,22
273,makers,0,22
274,reported,0,22
275,lackluster,0,22
276,mid-October,0,22
277,sales,0,22
278,.,0,22
279,The,ENTITY,23
280,Treasury,ENTITY,23
281,'s,ENTITY,23
282,30,0,23
283,-,0,23
284,year,0,23
285,bond,0,23
286,ended,0,23
287,over,0,23
288,1/4,0,23
289,point,0,24
290,higher,0,24
291,.,0,24
292,Municipal,0,25
293,",",0,25
294,mortgage,0,25
295,-,0,25
296,backed,0,25
297,and,0,25
298,investment,0,25
299,-,0,25
300,grade,0,25
301,corporate,0,25
302,bonds,0,26
303,rose,0,26
304,1/8,0,26
305,to,0,26
306,1/2,0,26
307,point,0,26
308,.,0,26
309,But,0,27
310,high,0,27
311,-,0,27
312,yield,0,27
313,",",0,27
314,high,0,27
315,-,0,27
316,risk,0,27
317,bonds,0,27
318,fell,0,27
319,1/4,0,28
320,to,0,28
321,1/2,0,28
322,point,0,28
323,with,0,28
324,the,0,28
325,stock,0,28
326,market,0,28
327,early,0,28
328,in,0,28
329,the,0,28
330,session,0,28
331,and,0,28
332,never,0,28
333,recovered,0,28
334,.,0,28
335,According,0,29
336,to,0,29
337,a,0,29
338,trader,0,29
339,at,0,29
340,Drexel,0,29
341,Burnham,0,29
342,Lambert,0,29
343,Inc.,0,29
344,",",0,29
345,the,0,30
346,hardest,0,30
347,hit,0,30
348,junk,0,30
349,bonds,0,30
350,were,0,30
351,those,0,30
352,issued,0,30
353,by,0,30
354,RJR,0,30
355,Holdings,0,30
356,Capital,0,30
357,Corp.,0,30
358,",",0,30
359,which,0,30
360,are,0,30
361,the,0,30
362,easiest,0,30
363,to,0,30
364,sell,0,30
365,.,0,30
366,RJR,0,31
367,'s,0,31
368,14.70,0,31
369,%,0,31
370,bonds,0,31
371,due,0,31
372,2007,0,31
373,fell,0,31
374,2,0,31
375,1/2,0,31
376,points,0,32
377,.,0,32
378,Trading,0,33
379,activity,0,33
