,token,ent,sent
0,General,ENTITY,0
1,Electric,ENTITY,0
2,Co.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,signed,0,0
6,a,0,0
7,contract,0,0
8,with,0,0
9,the,0,0
10,developers,0,1
11,of,0,1
12,the,0,1
13,Ocean,0,1
14,State,0,1
15,Power,0,1
16,project,0,1
17,for,0,1
18,the,0,1
19,second,0,1
20,phase,0,1
21,of,0,1
22,an,0,1
23,independent,0,1
24,$,0,1
25,400,0,1
26,million,0,1
27,power,0,1
28,plant,0,1
29,",",0,1
30,which,0,1
31,is,0,1
32,being,0,1
33,built,0,1
34,in,0,1
35,Burrillville,0,1
36,",",0,1
37,R.I,0,1
38,.,0,1
39,GE,ENTITY,2
40,",",0,2
41,along,0,2
42,with,0,2
43,a,0,2
44,division,0,2
45,of,0,2
46,Ebasco,0,2
47,",",0,2
48,a,0,2
49,subsidiary,0,3
50,of,0,3
51,Enserch,0,3
52,Corp.,0,3
53,",",0,3
54,have,0,3
55,been,0,3
56,building,0,3
57,the,0,3
58,first,0,3
59,250,0,3
60,-,0,3
61,megawatt,0,3
62,phase,0,3
63,of,0,3
64,the,0,3
65,project,0,3
66,",",0,3
67,which,0,3
68,they,0,3
69,expect,0,3
70,to,0,3
71,complete,0,3
72,in,0,3
73,late,0,3
74,1990,0,3
75,.,0,3
76,The,0,4
77,second,0,4
78,portion,0,4
79,will,0,4
80,be,0,4
81,completed,0,4
82,the,0,4
83,following,0,4
84,year,0,4
85,.,0,4
86,GE,ENTITY,5
87,'s,ENTITY,5
88,Power,0,5
89,Generation,0,5
90,subsidiary,0,5
91,will,0,5
92,operate,0,5
93,and,0,5
94,maintain,0,5
95,the,0,5
96,plant,0,6
97,upon,0,6
98,its,0,6
99,completion,0,6
100,.,0,6
