,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Haikou,ENTITY,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jiang,0,1
12,Chen,0,1
13,This,0,2
14,reporter,0,2
15,learned,0,2
16,from,0,2
17,the,0,2
18,Hainan,0,2
19,Province,0,2
20,Transportation,0,2
21,and,0,2
22,Transport,0,2
23,Department,0,3
24,that,0,3
25,the,0,3
26,Hainan,0,3
27,provincial,0,3
28,government,0,3
29,has,0,3
30,recently,0,3
31,selected,0,3
32,Xufeng,0,3
33,Tourism,0,3
34,Development,0,3
35,Company,0,3
36,",",0,3
37,Ltd.,0,3
38,of,0,3
39,Haikou,ENTITY,3
40,",",0,3
41,which,0,3
42,is,0,3
43,entrusted,0,3
44,by,0,3
45,EVREC,0,3
46,International,0,3
47,Company,0,3
48,",",0,3
49,Ltd.,0,3
50,of,0,3
51,Thailand,0,3
52,",",0,3
53,as,0,3
54,the,0,3
55,authorized,0,3
56,investment,0,3
57,operator,0,3
58,and,0,3
59,proprietor,0,3
60,of,0,3
61,the,0,3
62,western,0,3
63,expressway,0,3
64,.,0,3
65,The,0,4
66,project,0,4
67,will,0,4
68,start,0,4
69,work,0,4
70,next,0,4
71,year,0,4
72,",",0,4
73,initially,0,4
74,constructing,0,4
75,the,0,5
76,Haikou,ENTITY,5
77,-,0,5
78,Yangpu,0,5
79,section,0,5
80,and,0,5
81,the,0,5
82,Sanya,0,5
83,City,0,5
84,District,0,5
85,section,0,5
86,.,0,5
87,The,0,6
88,western,0,6
89,expressway,0,6
90,of,0,6
91,Hainan,0,6
92,starts,0,6
93,from,0,6
94,Haikou,ENTITY,6
95,in,0,6
96,the,0,6
97,north,0,7
98,and,0,7
99,ends,0,7
100,at,0,7
101,Sanya,0,7
102,in,0,7
103,the,0,7
104,south,0,7
105,",",0,7
106,with,0,7
107,a,0,7
108,full,0,7
109,length,0,7
110,of,0,7
111,377,0,7
112,kilometers,0,7
113,and,0,7
114,a,0,7
115,total,0,7
116,estimated,0,7
117,investment,0,7
118,of,0,7
119,9.3,0,7
120,billion,0,7
121,yuan,0,7
122,RMB,0,7
123,.,0,7
124,This,0,8
125,project,0,8
126,",",0,8
127,since,0,8
128,being,0,8
129,listed,0,8
130,as,0,8
131,a,0,8
132,key,0,8
133,business,0,8
134,attraction,0,9
135,project,0,9
136,by,0,9
137,Hainan,0,9
138,Province,0,9
139,last,0,9
140,year,0,9
141,",",0,9
142,has,0,9
143,been,0,9
144,the,0,9
145,hot,0,9
146,point,0,9
147,of,0,9
148,investors,0,9
149,',0,9
150,focus,0,9
151,.,0,9
152,Nearly,0,10
153,a,0,10
154,hundred,0,10
155,traveling,0,10
156,businessmen,0,10
157,have,0,10
158,successively,0,10
159,consulted,0,10
160,and,0,10
161,negotiated,0,10
162,with,0,11
163,the,0,11
164,Business,0,11
165,Invitation,0,11
166,Working,0,11
167,Department,0,11
168,",",0,11
169,and,0,11
170,more,0,11
171,than,0,11
172,twenty,0,11
173,visitors,0,11
174,have,0,11
175,handed,0,11
176,in,0,11
177,applications,0,11
178,for,0,11
179,investment,0,11
180,and,0,11
181,operation,0,11
182,to,0,11
183,the,0,11
184,Hainan,0,11
185,Province,0,11
186,Transportation,0,11
187,and,0,11
188,Transport,0,11
