,token,ent,sent
0,Israeli,ENTITY,0
1,Prime,ENTITY,0
2,Minister,ENTITY,0
3,Ehud,0,0
4,Barak,0,0
5,and,0,0
6,Palestinian,0,0
7,leader,0,0
8,Yasser,0,0
9,Arafat,0,0
10,",",0,1
11,both,0,1
12,pledged,0,1
13,full,0,1
14,cooperation,0,1
15,Monday,0,1
16,with,0,1
17,the,0,1
18,US,0,1
19,led,0,1
20,commission,0,1
21,of,0,1
22,inquiry,0,1
23,into,0,1
24,the,0,1
25,causes,0,1
26,of,0,1
27,the,0,1
28,current,0,1
29,spiral,0,1
30,of,0,1
31,clashes,0,1
32,in,0,1
33,the,0,1
34,West,0,1
35,Bank,0,1
36,and,0,1
37,Gaza,0,1
38,Strip,0,1
39,.,0,1
40,The,0,2
41,five,0,2
42,-,0,2
43,member,0,2
44,panel,0,2
45,headed,0,2
46,by,0,2
47,former,0,2
48,US,0,2
49,Senator,0,2
50,and,0,3
51,Northern,0,3
52,Ireland,0,3
53,mediator,0,3
54,George,0,3
55,Mitchell,0,3
56,held,0,3
57,talks,0,3
58,with,0,3
59,Israeli,ENTITY,3
60,Prime,ENTITY,3
61,Minister,ENTITY,3
62,Barak,0,3
63,in,0,3
64,Jerusalem,0,3
65,and,0,3
66,with,0,3
67,Mr.,0,3
68,Arafat,0,3
69,in,0,3
70,Gaza,0,3
71,City,0,3
72,.,0,3
