,token,ent,sent
0,Bullet,0,0
1,-,0,0
2,proof,0,0
3,fabrics,0,0
4,?,0,0
5,Geotextiles,0,1
6,?,0,1
7,Are,0,2
8,these,0,2
9,part,0,2
10,of,0,2
11,the,0,2
12,textile,0,2
13,industry,0,2
14,?,0,2
15,Indeed,0,3
16,they,0,3
17,are,0,3
18,.,0,3
19,Yao,0,4
20,Hsing,0,4
21,-,0,4
22,chuan,0,4
23,says,0,4
24,that,0,4
25,textile,0,4
26,industry,0,4
27,products,0,4
28,have,0,4
29,three,0,5
30,main,0,5
31,fields,0,5
32,of,0,5
33,application,0,5
34,:,0,5
35,apparel,0,5
36,",",0,5
37,furnishings,0,5
38,and,0,5
39,industrial,0,5
40,.,0,5
41,At,0,6
42,present,0,6
43,",",0,6
44,over,0,6
45,95,0,6
46,%,0,6
47,by,0,6
48,value,0,6
49,of,0,6
50,ROC,0,6
51,textile,0,7
52,industry,0,7
53,output,0,7
54,is,0,7
55,accounted,0,7
56,for,0,7
57,by,0,7
58,apparel,0,7
59,products,0,7
60,with,0,7
61,low,0,7
62,added,0,7
63,value,0,7
64,.,0,7
65,By,0,8
66,contrast,0,8
67,",",0,8
68,in,0,8
69,the,0,8
70,USA,0,8
71,textiles,0,8
72,for,0,8
73,clothing,0,8
74,and,0,8
75,industrial,0,9
76,applications,0,9
77,are,0,9
78,produced,0,9
79,in,0,9
80,equal,0,9
81,quantities,0,9
82,",",0,9
83,and,0,9
84,industrial,0,9
85,textiles,0,9
86,include,0,9
87,a,0,9
88,wide,0,9
89,variety,0,9
90,of,0,9
91,different,0,9
92,products,0,9
93,",",0,9
94,many,0,9
95,of,0,9
96,which,0,9
97,are,0,9
98,technically,0,9
99,demanding,0,9
100,and,0,9
101,command,0,9
102,profit,0,9
103,margins,0,9
104,with,0,9
105,which,0,9
106,most,0,9
107,apparel,0,9
108,products,0,9
109,can,0,9
110,not,0,9
111,compare,0,9
112,.,0,9
113,Hence,0,10
114,the,0,10
115,CTI,0,10
116,has,0,10
117,already,0,10
118,made,0,10
119,it,0,10
120,one,0,10
121,of,0,10
122,its,0,10
123,major,0,11
124,goals,0,11
125,to,0,11
126,encourage,0,11
127,firms,0,11
128,to,0,11
129,shift,0,11
130,their,0,11
131,orientation,0,11
132,towards,0,11
133,industrial,0,11
134,textiles,0,11
135,.,0,11
136,The,0,12
