,token,ent,sent
0,The,0,0
1,following,0,0
2,U.S.,0,0
3,Treasury,0,0
4,",",0,0
5,corporate,0,0
6,and,0,0
7,municipal,0,0
8,offerings,0,0
9,are,0,0
10,tentatively,0,1
11,scheduled,0,1
12,for,0,1
13,sale,0,1
14,this,0,1
15,week,0,1
16,",",0,1
17,according,0,1
18,to,0,1
19,Dow,0,1
20,Jones,0,1
21,Capital,0,1
22,Markets,0,1
23,Report,0,1
24,:,0,1
25,$,0,1
26,15.6,0,1
27,billion,0,1
28,three,0,1
29,-,0,1
30,month,0,1
31,and,0,1
32,six,0,1
33,-,0,1
34,month,0,1
35,bills,0,1
36,.,0,1
37,$,0,2
38,10,0,2
39,billion,0,2
40,of,0,2
41,two,0,2
42,-,0,2
43,year,0,2
44,notes,0,2
45,.,0,2
46,Resolution,0,3
47,Funding,0,3
48,Corp.,0,3
49,to,0,3
50,sell,0,3
51,$,0,3
52,4.5,0,3
53,billion,0,3
54,30,0,3
55,-,0,3
56,year,0,4
57,bonds,0,4
58,.,0,4
59,Aim,0,5
60,Prime,0,5
61,Rate,0,5
62,Plus,0,5
63,Fund,0,5
64,Inc.,0,5
65,--,0,5
66,10,0,5
67,million,0,5
68,common,0,5
69,shares,0,6
70,",",0,6
71,via,0,6
72,PaineWebber,ENTITY,6
73,Inc,0,6
74,.,0,6
75,Allied,0,7
76,Capital,0,7
77,Corp.,0,7
78,II,0,7
79,--,0,7
80,"6,500,000",0,7
81,common,0,7
82,shares,0,7
83,",",0,7
84,via,0,7
85,Shearson,0,8
86,Lehman,0,8
87,Hutton,0,8
88,Inc,0,8
89,.,0,8
90,American,0,9
91,Cyanamid,0,9
92,Co.,0,9
93,--,0,9
94,"1,250,000",0,9
95,common,0,9
96,shares,0,9
97,",",0,9
98,via,0,9
99,Merrill,0,9
100,Lynch,0,10
101,Capital,0,10
102,Markets,0,10
103,.,0,10
104,Associated,0,11
105,Natural,0,11
106,Gas,0,11
107,Corp.,0,11
108,--,0,11
109,"1,400,000",0,11
110,common,0,11
111,shares,0,11
112,",",0,11
113,via,0,11
114,Dillon,0,12
115,Read,0,12
116,&,0,12
117,Co,0,12
118,.,0,12
119,B,0,13
120,&,0,13
121,H,0,13
122,Crude,0,13
123,Carriers,0,13
124,Ltd.,0,13
125,--,0,13
126,Four,0,13
127,million,0,13
128,common,0,13
129,shares,0,14
130,",",0,14
131,via,0,14
132,Salomon,0,14
133,Brothers,0,14
134,Inc,0,14
135,.,0,14
136,Baldwin,0,15
137,Technology,0,15
138,Co.,0,15
139,--,0,15
140,"2,600,000",0,15
141,Class,0,15
142,A,0,15
143,shares,0,15
144,",",0,15
145,via,0,15
146,Smith,0,16
147,Barney,0,16
148,",",0,16
149,Harris,0,16
150,Upham,0,16
151,&,0,16
152,Co,0,16
153,.,0,16
154,Blockbuster,0,17
