,token,ent,sent
0,Harsco,ENTITY,0
1,Corp.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,obtained,0,0
5,a,0,0
6,$,0,0
7,33.1,0,0
8,million,0,0
9,export,0,0
10,order,0,1
11,for,0,1
12,armored,0,1
13,recovery,0,1
14,vehicles,0,1
15,and,0,1
16,related,0,1
17,support,0,1
18,equipment,0,1
19,.,0,1
20,Harsco,ENTITY,2
21,declined,0,2
22,to,0,2
23,say,0,2
24,what,0,2
25,country,0,2
26,placed,0,2
27,the,0,2
28,order,0,2
29,.,0,2
30,The,ENTITY,3
31,company,ENTITY,3
32,said,0,3
33,it,ENTITY,3
34,received,0,3
35,an,0,3
36,order,0,3
37,for,0,3
38,23,0,3
39,of,0,3
40,the,0,4
41,vehicles,0,4
42,",",0,4
43,which,0,4
44,retrieve,0,4
45,tanks,0,4
46,and,0,4
47,other,0,4
48,heavy,0,4
49,-,0,4
50,tracked,0,4
51,vehicles,0,4
52,when,0,4
53,they,0,4
54,break,0,4
55,down,0,4
56,or,0,4
57,are,0,4
58,damaged,0,4
59,",",0,4
60,and,0,4
61,an,0,4
62,option,0,4
63,for,0,4
64,16,0,4
65,more,0,4
66,.,0,4
67,Delivery,0,5
68,is,0,5
69,to,0,5
70,begin,0,5
71,in,0,5
72,early,0,5
73,1991,0,5
74,.,0,5
75,Harsco,ENTITY,6
76,produces,0,6
77,products,0,6
78,for,0,6
79,defense,0,6
80,",",0,6
81,industrial,0,6
82,",",0,6
83,commercial,0,6
84,and,0,6
85,construction,0,7
86,markets,0,7
87,.,0,7
