,token,ent,sent
0,A,0,0
1,letter,0,0
2,from,0,0
3,Senator,0,0
4,John,0,0
5,Kerry,0,0
6,chides,0,0
7,us,0,0
8,today,0,0
9,for,0,0
10,implying,0,1
11,that,0,1
12,he,0,1
13,had,0,1
14,``,0,1
15,flip,0,1
16,-,0,1
17,flopped,0,1
18,'',0,1
19,on,0,1
20,Manuel,ENTITY,1
21,Noriega,0,1
22,.,0,1
23,He,0,2
24,correctly,0,2
25,says,0,2
26,he,0,2
27,has,0,2
28,been,0,2
29,down,0,2
30,on,0,2
31,Noriega,ENTITY,2
32,for,0,2
33,some,0,3
34,time,0,3
35,",",0,3
36,hence,0,3
37,his,0,3
38,criticism,0,3
39,of,0,3
40,administration,0,3
41,mishandling,0,3
42,of,0,3
43,the,0,3
44,attempted,0,3
45,coup,0,3
46,.,0,3
47,Our,0,4
48,October,0,4
49,12,0,4
50,editorial,0,4
51,should,0,4
52,have,0,4
53,been,0,4
54,more,0,4
55,precise,0,4
56,.,0,4
57,It,0,5
58,meant,0,5
59,to,0,5
60,convey,0,5
61,our,0,5
62,hope,0,5
63,that,0,5
64,the,0,5
65,Senator,0,5
66,and,0,5
67,other,0,6
68,members,0,6
69,of,0,6
70,the,0,6
71,congressional,0,6
72,left,0,6
73,are,0,6
74,broadening,0,6
75,their,0,6
76,dislike,0,6
77,of,0,6
78,Noriega,ENTITY,6
79,to,0,6
80,include,0,6
81,other,0,6
82,notorious,0,6
83,Central,0,6
84,American,0,6
85,drug,0,6
86,runners,0,6
87,.,0,6
88,The,0,7
89,Sandinistas,0,7
90,of,0,7
91,Nicaragua,0,7
92,",",0,7
93,for,0,7
94,example,0,7
95,",",0,7
96,also,0,7
97,are,0,7
98,part,0,8
99,of,0,8
100,the,0,8
101,Castro,0,8
102,-,0,8
103,Medellin,0,8
104,cartel,0,8
105,nexus,0,8
106,.,0,8
107,In,0,9
108,his,0,9
109,letter,0,9
110,and,0,9
111,on,0,9
112,the,0,9
113,basis,0,9
114,of,0,9
115,his,0,9
116,losing,0,9
117,vote,0,10
118,Tuesday,0,10
119,against,0,10
120,U.S.,0,10
121,aid,0,10
122,for,0,10
123,the,0,10
124,Nicaraguan,0,10
125,opposition,0,10
126,",",0,10
127,Senator,0,10
128,Kerry,0,10
129,makes,0,10
130,clear,0,10
131,he,0,10
132,has,0,10
133,not,0,10
134,made,0,10
135,that,0,10
136,intellectual,0,10
137,leap,0,10
138,.,0,10
139,We,0,11
140,were,0,11
141,wrong,0,11
142,.,0,11
