,token,ent,sent
0,So,0,0
1,...,0,0
2,enter,0,0
3,a,0,0
4,private,0,0
5,investor,0,0
6,who,0,0
7,agrees,0,0
8,to,0,0
9,build,0,0
10,not,0,1
11,only,0,1
12,a,0,1
13,TOLL,0,1
14,road,0,1
15,",",0,1
16,but,0,1
17,develop,0,1
18,land,0,1
19,to,0,1
20,serve,0,1
21,the,0,1
22,housing,0,1
23,demand,0,1
24,-,0,1
25,AND,0,1
26,...,0,1
27,what,0,1
28,he,0,1
29,-LRB-,0,1
30,she,0,1
31,-RRB-,0,1
32,develops,0,1
33,IS,0,1
34,..,0,1
35,in,0,1
36,fact,0,1
37,",",0,1
38,New,0,1
39,Urban,0,1
40,",",0,1
41,compact,0,1
42,developments,0,1
43,.,0,1
44,So,0,2
45,",",0,2
46,in,0,2
47,doing,0,2
48,so,0,2
49,-,0,2
50,the,0,2
51,developer,0,2
52,solves,0,2
53,three,0,2
54,problems,0,3
55,:,0,3
56,1,0,4
57,.,0,4
58,-,0,4
59,provides,0,4
60,needed,0,4
61,new,0,4
62,housing,0,4
63,2,0,5
64,.,0,5
65,-,0,5
66,provides,0,5
67,efficient,0,5
68,compact,0,5
69,development,0,5
70,that,0,5
71,includes,0,5
72,bike,0,5
73,and,0,6
74,ped,0,6
75,and,0,6
76,mixed,0,6
77,-,0,6
78,use,0,6
79,format,0,6
80,.,0,6
81,3,0,7
82,.,0,7
83,-,0,7
84,provides,0,7
85,the,0,7
86,road,0,7
87,capacity,0,7
88,to,0,7
89,serve,0,7
90,the,0,7
91,new,0,8
92,developments,0,8
93,-LRB-,0,8
94,via,0,8
95,a,0,8
96,new,0,8
97,toll,0,8
98,road,0,8
99,-RRB-,0,8
100,.,0,8
101,...,0,9
102,Why,0,9
103,would,0,9
104,such,0,9
105,a,0,9
106,thing,0,9
107,be,0,9
108,a,0,9
109,bad,0,9
110,thing,0,9
111,?,0,10
112,Larry,0,11
113,Gross,0,11
114,:,0,11
115,You,0,11
116,already,0,11
117,have,0,11
118,rail,0,11
119,-,0,11
120,coal,0,11
121,and,0,11
122,Amtrak,0,12
123,along,0,12
124,old,0,12
125,US,0,12
126,60,0,12
127,/,0,12
128,I,0,12
129,64,0,12
130,on,0,12
131,the,0,12
132,Peninsula,0,12
133,.,0,12
134,The,0,13
135,idea,0,13
136,is,0,13
137,rail,0,13
138,on,0,13
139,the,0,13
140,Southside,0,13
141,to,0,13
142,take,0,13
143,the,0,13
144,Port,0,14
145,of,0,14
146,Norfolk,0,14
147,containers,0,14
148,.,0,14
149,I,0,15
150,always,0,15
151,thought,0,15
152,high,0,15
153,speed,0,15
154,on,0,15
155,The,0,15
156,Peninsula,0,15
157,connecting,0,15
158,to,0,15
159,Richmond,0,16
160,and,0,16
161,DC,0,16
162,was,0,16
163,the,0,16
164,ticket,0,16
165,",",0,16
166,but,0,17
167,I,0,17
168,was,0,17
169,told,0,17
170,by,0,17
171,folks,0,17
172,who,0,17
173,know,0,17
174,better,0,17
175,than,0,17
176,me,0,18
177,that,0,18
178,the,0,18
179,cost,0,18
180,of,0,18
181,upgrading,0,18
182,or,0,18
183,adding,0,18
184,to,0,18
185,the,0,18
186,existing,0,18
187,tracks,0,18
188,-LRB-,0,18
189,bringing,0,18
190,coal,0,18
191,to,0,18
192,the,0,18
193,NN,0,18
194,port,0,18
195,-RRB-,0,18
196,and,0,18
197,running,0,18
198,pokey,0,18
199,old,0,18
200,Amtrak,0,18
201,would,0,18
202,take,0,18
203,a,0,18
204,lot,0,18
205,of,0,18
206,lot,0,18
207,of,0,18
208,lot,0,18
209,money,0,18
210,.,0,18
211,There,0,19
212,may,0,19
213,not,0,19
214,be,0,19
215,the,0,19
216,case,0,19
217,for,0,19
218,companies,0,19
219,to,0,19
220,do,0,19
221,it,0,20
222,.,0,20
223,hmm,0,21
224,...,0,21
225,but,0,22
226,WHERE,0,22
227,are,0,22
228,those,0,22
229,Port,0,22
230,of,0,22
231,Norflolk,0,22
232,containers,0,22
233,headed,0,22
234,to,0,22
235,?,0,23
236,re,0,24
237,:,0,24
238,new,0,24
239,rail,0,24
240,/,0,24
241,private,0,24
242,investors,0,24
243,I,0,25
244,'ve,0,25
245,always,0,25
246,wondered,0,25
247,WHY,0,25
248,private,0,25
249,rail,0,25
250,can,0,25
251,not,0,25
252,compete,0,25
253,with,0,26
254,public,0,26
255,roads,0,26
256,for,0,26
257,the,0,26
258,transportation,0,26
259,of,0,26
260,goods,0,26
261,.,0,26
262,I,0,27
263,'ve,0,27
264,heard,0,27
265,LOTs,0,27
266,of,0,27
267,explanations,0,27
268,..,0,27
269,but,0,27
270,du,0,27
271,n,0,27
272,no,0,28
273,that,0,28
274,I,0,28
275,'ve,0,28
276,ever,0,28
277,seen,0,28
278,a,0,28
279,clear,0,28
280,analysis,0,28
281,.,0,28
282,For,0,29
283,that,0,29
284,matter,0,29
285,..,0,29
286,I,0,29
287,'ve,0,29
288,never,0,29
289,seen,0,29
290,a,0,29
291,comparison,0,29
292,betwen,0,30
293,what,0,30
294,the,0,30
295,costs,0,30
296,are,0,30
297,for,0,30
298,one,0,30
299,mile,0,30
300,of,0,30
301,rail,0,30
302,right,0,30
303,-,0,30
304,of,0,30
305,-,0,30
306,way,0,30
307,vs,0,30
308,one,0,30
309,mile,0,30
310,of,0,30
311,18,0,30
312,-,0,30
313,wheeler,0,30
314,-,0,30
315,capable,0,30
316,highway,0,30
317,right,0,30
318,-,0,30
319,of,0,30
320,-,0,30
321,way,0,30
322,..,0,30
323,much,0,30
324,less,0,30
325,the,0,30
326,comparative,0,30
327,operating,0,30
328,costs,0,30
329,between,0,30
330,a,0,30
331,load,0,30
332,of,0,30
333,goods,0,30
334,transported,0,30
335,by,0,30
336,rail,0,30
337,vs,0,30
338,road,0,30
339,.,0,30
340,But,0,31
341,my,0,31
342,point,0,31
343,is,0,31
344,...,0,31
345,rails,0,31
346,wo,0,31
347,n't,0,31
348,be,0,31
349,used,0,31
350,instead,0,32
351,of,0,32
352,roads,0,32
353,unless,0,32
354,/,0,32
355,until,0,32
356,they,0,32
357,are,0,32
358,superior,0,32
359,in,0,32
360,terms,0,32
361,of,0,32
362,cost,0,32
363,and,0,32
364,effectiveness,0,32
365,-LRB-,0,32
366,movement,0,32
367,of,0,32
368,goods,0,32
369,from,0,32
370,point,0,32
371,a,0,32
372,to,0,32
373,point,0,32
374,b,0,32
375,-RRB-,0,32
376,I,0,33
377,can,0,33
378,see,0,33
379,where,0,33
380,..,0,33
381,at,0,33
382,some,0,33
383,point,0,33
384,goods,0,33
385,MUST,0,33
386,travel,0,34
387,by,0,34
388,truck,0,34
389,because,0,34
390,rail,0,34
391,simply,0,34
392,can,0,34
393,not,0,34
394,go,0,34
395,everywhere,0,34
396,that,0,34
397,our,0,34
398,road,0,34
399,network,0,34
400,does,0,34
401,but,0,35
402,when,0,35
403,we,0,35
404,still,0,35
405,transfer,0,35
406,goods,0,35
407,across,0,35
408,the,0,35
409,country,0,35
410,-,0,35
411,by,0,36
412,truck,0,36
413,..,0,36
414,verses,0,36
415,rail,0,36
416,..,0,36
417,the,0,36
418,obvious,0,36
419,question,0,36
