,token,ent,sent
0,ALBERTA,ENTITY,0
1,ENERGY,ENTITY,0
2,Co.,ENTITY,0
3,",",0,0
4,Calgary,0,0
5,",",0,0
6,said,0,0
7,it,ENTITY,0
8,filed,0,0
9,a,0,0
10,preliminary,0,1
11,prospectus,0,1
12,for,0,1
13,an,0,1
14,offering,0,1
15,of,0,1
16,common,0,1
17,shares,0,1
18,.,0,1
19,The,ENTITY,2
20,natural,0,2
21,resources,0,2
22,development,0,2
23,concern,0,2
24,said,0,2
25,proceeds,0,2
26,will,0,2
27,be,0,2
28,used,0,2
29,to,0,3
30,repay,0,3
31,long,0,3
32,-,0,3
33,term,0,3
34,debt,0,3
35,",",0,3
36,which,0,3
37,stood,0,3
38,at,0,3
39,598,0,3
40,million,0,3
41,Canadian,0,3
42,dollars,0,3
43,-LRB-,0,3
44,US$,0,3
45,510.6,0,3
46,million,0,3
47,-RRB-,0,3
48,at,0,3
49,the,0,3
50,end,0,3
51,of,0,3
52,1988,0,3
53,.,0,3
54,The,ENTITY,4
55,company,ENTITY,4
56,plans,0,4
57,to,0,4
58,raise,0,4
59,between,0,4
60,C$,0,4
61,75,0,4
62,million,0,4
63,and,0,4
64,C$,0,5
65,100,0,5
66,million,0,5
67,from,0,5
68,the,0,5
69,offering,0,5
70,",",0,5
71,according,0,5
72,to,0,5
73,a,0,5
74,spokeswoman,0,5
75,at,0,5
76,Richardson,0,5
77,Greenshields,0,5
78,of,0,5
79,Canada,0,5
80,Ltd.,0,5
81,",",0,5
82,lead,0,5
83,underwriter,0,5
84,.,0,5
85,The,0,6
86,shares,0,6
87,will,0,6
88,be,0,6
89,priced,0,6
90,in,0,6
91,early,0,6
92,November,0,6
93,",",0,6
94,she,0,6
95,said,0,7
96,.,0,7
