,token,ent,sent
0,Well,0,0
1,",",0,0
2,the,0,0
3,facts,0,0
4,may,0,0
5,not,0,0
6,conform,0,0
7,to,0,0
8,the,0,0
9,interests,0,0
10,of,0,1
11,Mr.,0,1
12,Bush,0,1
13,.,0,1
14,Uh-huh,0,2
15,",",0,2
16,uh-huh,0,2
17,.,0,2
18,In,0,3
19,fact,0,3
20,he,0,3
21,mentioned,0,3
22,a,0,3
23,very,0,3
24,important,0,3
25,point,0,3
26,of,0,3
27,view,0,3
28,here,0,4
29,.,0,4
30,Ah,0,5
31,",",0,5
32,Uh-huh,0,6
33,.,0,6
34,That,0,7
35,is,0,7
36,to,0,7
37,say,0,7
38,",",0,7
39,this,ENTITY,7
40,al,0,7
41,-,0,7
42,Jazeera,0,7
43,TV,0,7
44,station,0,8
45,",",0,8
46,due,0,8
47,to,0,8
48,its,ENTITY,8
49,unique,0,8
50,perspective,0,8
51,",",0,8
52,is,0,8
53,different,0,8
54,from,0,8
55,what,0,8
56,is,0,8
57,expected,0,8
58,of,0,8
59,it,ENTITY,8
60,.,0,8
61,At,0,9
62,al,ENTITY,9
63,-,ENTITY,9
64,Jazeera,ENTITY,9
65,TV,0,9
66,station,0,9
67,",",0,9
68,there,0,9
69,is,0,9
70,",",0,9
71,one,0,10
72,famous,0,10
73,saying,0,10
74,",",0,10
75,that,0,10
76,is,0,10
77,",",0,10
78,if,0,10
79,the,0,10
80,whole,0,10
81,world,0,10
82,listens,0,10
83,to,0,10
84,CNN,0,10
85,",",0,10
86,or,0,10
87,the,0,10
88,whole,0,10
89,world,0,10
90,watches,0,10
91,CNN,0,10
92,",",0,10
93,then,0,10
94,whom,0,10
95,does,0,10
96,CNN,0,10
97,watch,0,10
98,or,0,10
99,listen,0,10
100,to,0,10
101,?,0,10
102,That,0,11
103,is,0,11
104,also,0,11
105,an,0,11
106,issue,0,11
107,of,0,11
108,the,0,11
109,right,0,11
110,of,0,11
111,speech,0,11
112,.,0,12
113,Well,0,13
114,",",0,13
115,in,0,13
116,fact,0,13
117,",",0,13
118,the,0,13
119,US,0,13
120,has,0,13
121,long,0,13
122,been,0,13
123,suppressing,0,14
124,al,ENTITY,14
125,-,ENTITY,14
126,Jazeera,ENTITY,14
127,TV,0,14
128,station,0,14
129,.,0,14
130,For,0,15
131,instance,0,15
132,",",0,15
133,the,ENTITY,15
134,al,ENTITY,15
135,Jazeera,ENTITY,15
136,TV,ENTITY,15
137,station,ENTITY,15
138,'s,ENTITY,15
139,office,0,15
140,in,0,16
141,Afghanistan,0,16
142,was,0,16
143,bombed,0,16
144,in,0,16
145,2001,0,16
146,.,0,16
147,Yeah,0,17
148,.,0,17
149,Uh-huh,0,18
150,.,0,18
151,Well,0,19
152,",",0,19
153,in,0,19
154,2003,0,19
155,",",0,19
156,the,ENTITY,19
157,al,0,19
158,-,0,19
159,Jazeera,0,19
160,TV,0,19
161,station,0,20
162,'s,0,20
163,office,0,20
164,in,0,20
165,Baghdad,0,20
166,was,0,20
167,also,0,20
168,bombed,0,20
169,.,0,20
170,On,0,21
171,April,0,21
172,8,0,21
173,",",0,21
174,its,ENTITY,21
175,reporting,0,21
176,station,0,21
177,in,0,21
178,Baghdad,0,21
179,was,0,21
180,bombed,0,22
181,",",0,22
182,and,0,22
183,one,0,22
184,reporter,0,22
185,was,0,22
186,killed,0,22
187,.,0,22
188,Yeah,0,23
189,.,0,23
190,Right,0,24
191,.,0,24
192,In,0,25
193,addition,0,25
194,",",0,25
195,currently,0,25
196,one,0,25
197,of,0,25
198,its,ENTITY,25
199,reporters,0,25
200,is,0,25
201,still,0,25
202,detained,0,26
203,by,0,26
204,the,0,26
205,US,0,26
206,at,0,26
207,the,0,26
208,Guantanamo,0,26
209,military,0,26
210,base,0,26
211,.,0,26
212,Right,0,27
213,.,0,27
214,Eh,0,28
215,",",0,28
216,it,0,28
217,was,0,28
218,said,0,28
219,that,0,28
220,a,0,28
221,Sudanese,0,28
222,correspondent,0,28
223,from,0,28
224,al,ENTITY,29
225,-,ENTITY,29
226,Jazeera,ENTITY,29
227,TV,0,29
228,station,0,29
229,",",0,29
230,er,0,29
231,",",0,29
232,was,0,29
233,arrested,0,29
234,in,0,29
235,Afghanistan,0,29
236,and,0,29
237,has,0,29
238,been,0,29
239,detained,0,29
240,ever,0,29
241,since,0,29
242,at,0,29
243,this,0,29
244,",",0,29
245,er,0,29
246,",",0,29
247,US,0,29
248,military,0,29
249,base,0,29
250,at,0,29
251,Guantanamo,0,29
252,.,0,29
253,Right,0,30
254,.,0,30
255,Yeah,0,31
256,.,0,31
257,We,0,32
258,could,0,32
259,say,0,32
260,that,0,32
261,the,0,32
262,US,0,32
263,has,0,32
264,been,0,32
265,suppressing,0,32
266,al,ENTITY,32
267,-,ENTITY,33
268,Jazeera,ENTITY,33
269,TV,0,33
270,station,0,33
271,for,0,33
272,quite,0,33
273,a,0,33
274,long,0,33
275,time,0,33
276,.,0,33
277,Yeah,0,34
278,.,0,34
279,Well,0,35
280,",",0,35
281,through,0,35
282,what,0,35
283,Ezzat,0,35
284,said,0,35
285,himself,0,35
286,",",0,35
287,he,0,35
288,also,0,35
289,thought,0,36
290,he,0,36
291,was,0,36
292,innocent,0,36
293,.,0,36
294,Uh-huh,0,37
295,.,0,37
296,He,0,38
297,basically,0,38
298,also,0,38
299,blamed,0,38
300,it,0,38
