,token,ent,sent
0,Senator,0,0
1,Schumer,0,0
2,as,0,0
3,you,0,0
4,well,0,0
5,know,0,0
6,in,0,0
7,Connecticut,0,0
8,your,0,0
9,colleague,0,0
10,and,0,1
11,friend,0,1
12,and,0,1
13,former,0,1
14,vice-presidential,0,1
15,candidate,0,1
16,Joe,0,1
17,Lieberman,0,1
18,has,0,1
19,a,0,1
20,heated,0,1
21,primary,0,1
22,race,0,1
23,on,0,1
24,his,ENTITY,1
25,hands,0,1
26,against,0,1
27,anti-war,0,1
28,candidate,0,1
29,Ned,0,1
30,Lamont,0,1
31,/.,0,1
32,Now,0,2
33,let,0,2
34,me,0,2
35,show,0,2
36,you,0,2
37,a,0,2
38,bit,0,2
39,of,0,2
40,a,0,2
41,new,0,2
42,ad,0,3
43,that,0,3
44,the,0,3
45,Lamont,0,3
46,campaign,0,3
47,is,0,3
48,airing,0,3
49,which,0,3
50,morphs,0,3
51,Joe,ENTITY,3
52,Lieberman,ENTITY,3
53,with,0,3
54,uh,0,3
55,pictures,0,3
56,of,0,3
57,President,0,3
58,Bush,0,3
59,/.,0,3
60,Joe,ENTITY,4
61,Lieberman,ENTITY,4
62,on,0,4
63,the,0,4
64,Iraq,0,4
65,war,0,4
66,/.,0,4
67,We,0,5
68,are,0,5
69,now,0,5
70,at,0,5
71,a,0,5
72,point,0,5
73,where,0,5
74,the,0,5
75,war,0,5
76,in,0,5
77,Iraq,0,6
78,is,0,6
79,a,0,6
80,war,0,6
81,of,0,6
82,necessity,0,6
83,/.,0,6
84,Joe,ENTITY,7
85,Leiberman,ENTITY,7
86,may,0,7
87,say,0,7
88,he,ENTITY,7
89,represents,0,7
90,us,0,7
91,/.,0,7
92,But,0,8
93,if,0,8
94,it,0,8
95,talks,0,8
96,like,0,8
97,George,0,8
98,W,0,8
99,Bush,0,8
100,and,0,8
101,acts,0,8
102,like,0,9
103,George,0,9
104,W,0,9
105,Bush,0,9
106,it,0,9
107,'s,0,9
108,certainly,0,9
