,token,ent,sent
0,Roche,ENTITY,0
1,Holding,ENTITY,0
2,AG,ENTITY,0
3,",",0,0
4,parent,0,0
5,of,0,0
6,the,0,0
7,Swiss,0,0
8,chemical,0,0
9,and,0,0
10,pharmaceutical,0,1
11,group,0,1
12,",",0,1
13,said,0,1
14,its,ENTITY,1
15,group,0,1
16,sales,0,1
17,rose,0,1
18,22,0,1
19,%,0,1
20,in,0,1
21,the,0,1
22,first,0,1
23,nine,0,1
24,months,0,1
25,of,0,1
26,the,0,1
27,year,0,1
28,to,0,1
29,7.32,0,1
30,billion,0,1
31,francs,0,1
32,-LRB-,0,1
33,$,0,1
34,4.51,0,1
35,billion,0,1
36,-RRB-,0,1
37,.,0,1
38,The,ENTITY,2
39,company,ENTITY,2
40,reported,0,2
41,good,0,2
42,gains,0,2
43,in,0,2
44,all,0,2
45,of,0,2
46,its,ENTITY,2
47,divisions,0,2
48,.,0,3
49,Roche,ENTITY,4
50,also,0,4
51,said,0,4
52,it,ENTITY,4
53,expects,0,4
54,a,0,4
55,``,0,4
56,considerable,0,4
57,rise,0,4
58,'',0,4
59,in,0,5
60,1989,0,5
61,group,0,5
62,profit,0,5
63,from,0,5
64,the,0,5
65,641.5,0,5
66,million,0,5
67,-,0,5
68,franc,0,5
69,-LRB-,0,5
70,$,0,5
71,396,0,5
72,million,0,5
73,-RRB-,0,5
74,net,0,5
75,in,0,5
76,1988,0,5
77,.,0,5
