,token,ent,sent
0,Taiwan,ENTITY,0
1,Stands,0,0
2,Up,0,0
3,:,0,0
4,Moving,0,1
5,Toward,0,1
6,a,0,1
7,Brighter,0,1
8,Future,0,1
9,Leaders,0,2
10,of,0,2
11,our,ENTITY,2
12,friendly,0,2
13,nations,0,2
14,",",0,2
15,distinguished,0,2
16,guests,0,2
17,and,0,2
18,compatriots,0,2
19,from,0,3
20,Taiwan,ENTITY,3
21,and,0,3
22,abroad,0,3
23,;,0,3
24,This,0,4
25,is,0,4
26,a,0,4
27,glorious,0,4
28,moment,0,4
29,;,0,4
30,this,0,4
31,is,0,4
32,also,0,4
33,a,0,4
34,solemn,0,5
35,moment,0,5
36,full,0,5
37,of,0,5
38,hope,0,5
39,.,0,5
40,I,0,6
41,thank,0,6
42,our,0,6
43,distinguished,0,6
44,guests,0,6
45,",",0,6
46,who,0,6
47,have,0,6
48,come,0,6
49,here,0,6
50,from,0,7
51,afar,0,7
52,",",0,7
53,as,0,7
54,well,0,7
55,as,0,7
56,those,0,7
57,friends,0,7
58,from,0,7
59,around,0,7
60,the,0,7
61,world,0,7
62,who,0,7
63,love,0,7
64,democracy,0,7
65,and,0,7
66,care,0,7
67,about,0,7
68,Taiwan,ENTITY,7
69,",",0,7
70,for,0,7
71,sharing,0,7
72,this,0,7
73,glorious,0,7
74,moment,0,7
75,with,0,7
76,us,0,7
77,.,0,7
78,We,0,8
79,are,0,8
80,here,0,8
81,today,0,8
82,",",0,8
83,not,0,8
84,just,0,8
85,to,0,8
86,celebrate,0,8
87,an,0,8
88,inauguration,0,9
89,",",0,9
90,but,0,9
91,to,0,9
92,witness,0,9
93,the,0,9
94,flowering,0,9
95,of,0,9
96,hard,0,9
97,-,0,9
98,won,0,9
99,democratic,0,9
100,values,0,9
101,and,0,9
102,the,0,9
103,dawn,0,9
104,of,0,9
105,a,0,9
106,new,0,9
107,era,0,9
108,.,0,9
109,On,0,10
110,the,0,10
111,eve,0,10
112,of,0,10
113,the,0,10
114,21st,0,10
115,century,0,10
116,",",0,10
117,the,0,10
118,people,0,10
119,of,0,11
120,Taiwan,ENTITY,11
121,have,0,11
122,completed,0,11
123,a,0,11
124,historic,0,11
125,alternation,0,11
126,of,0,11
127,political,0,11
128,parties,0,11
129,in,0,11
130,power,0,11
131,.,0,11
132,This,0,12
133,is,0,12
134,not,0,12
135,only,0,12
136,the,0,12
137,first,0,12
138,of,0,12
139,its,0,12
140,kind,0,12
141,in,0,12
142,the,0,13
143,history,0,13
144,of,0,13
145,the,ENTITY,13
146,Republic,ENTITY,13
147,of,0,13
148,China,0,13
149,",",0,13
150,but,0,13
151,also,0,13
152,an,0,13
153,epochal,0,13
154,landmark,0,13
155,for,0,13
156,Chinese,0,13
157,communities,0,13
158,around,0,13
159,the,0,13
160,world,0,13
161,.,0,13
162,Taiwan,ENTITY,14
163,has,0,14
164,not,0,14
165,only,0,14
166,set,0,14
167,a,0,14
168,new,0,14
169,model,0,14
170,for,0,14
171,the,0,14
172,Asian,0,15
173,experience,0,15
174,of,0,15
175,democracy,0,15
176,",",0,15
177,but,0,15
178,has,0,15
179,also,0,15
180,added,0,15
181,an,0,15
182,inspiring,0,15
183,example,0,15
184,to,0,15
185,the,0,15
186,third,0,15
187,wave,0,15
188,of,0,15
189,democracy,0,15
190,the,0,15
191,world,0,15
192,over,0,15
193,.,0,15
194,The,0,16
195,election,0,16
196,for,0,16
197,the,0,16
198,10th,0,16
199,-,0,16
200,term,0,16
201,president,0,16
202,of,0,16
203,the,ENTITY,16
204,Republic,ENTITY,17
205,of,0,17
206,China,0,17
207,has,0,17
208,clearly,0,17
209,shown,0,17
210,the,0,17
211,world,0,17
212,that,0,17
213,the,0,17
214,fruits,0,17
215,of,0,17
216,freedom,0,17
217,and,0,17
218,democracy,0,17
219,are,0,17
220,not,0,17
221,easy,0,17
222,to,0,17
223,come,0,17
224,by,0,17
225,.,0,17
226,Twenty,0,18
227,-,0,18
228,three,0,18
229,million,0,18
230,people,0,18
231,",",0,18
232,through,0,18
233,the,0,18
234,power,0,18
235,of,0,18
236,determined,0,19
237,will,0,19
238,",",0,19
239,have,0,19
240,dispelled,0,19
241,enmity,0,19
242,with,0,19
243,love,0,19
244,",",0,19
245,overcome,0,19
246,intimidation,0,19
247,with,0,19
248,hope,0,19
249,",",0,19
250,and,0,19
251,conquered,0,19
252,fear,0,19
253,with,0,19
254,faith,0,19
255,.,0,19
256,With,0,20
257,our,0,20
258,sacred,0,20
259,votes,0,20
260,we,0,20
261,have,0,20
262,proved,0,20
263,to,0,20
264,the,0,20
265,world,0,20
266,that,0,21
267,freedom,0,21
268,and,0,21
269,democracy,0,21
270,are,0,21
271,indisputable,0,21
272,universal,0,21
273,values,0,21
274,",",0,21
275,and,0,21
276,that,0,21
277,peace,0,21
278,is,0,21
279,humanity,0,21
280,'s,0,21
281,highest,0,21
282,goal,0,21
283,.,0,21
284,The,0,22
285,outcome,0,22
286,of,0,22
287,Taiwan,ENTITY,22
288,'s,ENTITY,22
289,year,0,22
290,2000,0,22
291,presidential,0,22
292,election,0,22
293,is,0,22
294,not,0,23
295,the,0,23
296,victory,0,23
297,of,0,23
298,an,0,23
299,individual,0,23
300,or,0,23
301,a,0,23
302,political,0,23
303,party,0,23
304,.,0,23
305,It,0,24
306,is,0,24
307,a,0,24
308,victory,0,24
309,of,0,24
310,the,0,24
311,people,0,24
312,as,0,24
313,well,0,24
314,as,0,24
315,a,0,25
316,victory,0,25
317,for,0,25
318,democracy,0,25
319,",",0,25
320,because,0,25
321,we,0,25
322,have,0,25
323,",",0,25
324,while,0,25
325,attracting,0,25
326,global,0,25
327,attention,0,25
328,",",0,25
329,transcended,0,25
330,fear,0,25
331,",",0,25
332,threats,0,25
333,and,0,25
334,oppression,0,25
335,and,0,25
336,bravely,0,25
337,risen,0,25
338,to,0,25
339,our,0,25
340,feet,0,25
341,together,0,25
342,.,0,25
343,Taiwan,ENTITY,26
344,stands,0,26
345,up,0,26
346,",",0,26
347,demonstrating,0,26
348,a,0,26
349,firm,0,26
350,insistence,0,26
351,on,0,26
352,reason,0,26
353,and,0,27
354,a,0,27
355,sturdy,0,27
356,faith,0,27
357,in,0,27
358,democracy,0,27
359,.,0,27
360,Taiwan,ENTITY,28
361,stands,0,28
362,up,0,28
363,",",0,28
364,representing,0,28
365,the,0,28
366,self,0,28
367,-,0,28
368,confidence,0,28
369,of,0,28
370,the,0,29
371,people,0,29
372,and,0,29
373,the,0,29
374,dignity,0,29
375,of,0,29
376,the,ENTITY,29
377,country,0,29
378,.,0,29
379,Taiwan,ENTITY,30
380,stands,0,30
381,up,0,30
