,token,ent,sent
0,Peaceful,0,0
1,transfer,0,0
2,of,0,0
3,power,0,0
4,If,0,1
5,Chen,0,1
6,Shui,0,1
7,-,0,1
8,bian,0,1
9,is,0,1
10,elected,0,1
11,",",0,1
12,this,0,1
13,would,0,1
14,be,0,2
15,Taiwan,0,2
16,'s,0,2
17,first,0,2
18,case,0,2
19,of,0,2
20,a,0,2
21,peaceful,0,2
22,transfer,0,2
23,of,0,2
24,power,0,2
25,from,0,2
26,one,0,2
27,party,0,2
28,to,0,2
29,another,0,2
30,.,0,2
31,DPP,0,3
32,legislator,0,3
33,Chang,0,3
34,Chun,0,3
35,-,0,3
36,hung,0,3
37,says,0,3
38,that,0,3
39,the,0,3
40,process,0,3
41,of,0,4
42,democratization,0,4
43,in,0,4
44,Taiwan,0,4
45,during,0,4
46,Lee,0,4
47,Teng,0,4
48,-,0,4
49,hui,0,4
50,'s,0,4
51,administration,0,4
52,has,0,4
53,been,0,4
54,smooth,0,4
55,and,0,4
56,tranquil,0,4
57,",",0,4
58,but,0,4
59,beneath,0,4
60,the,0,4
61,surface,0,4
62,there,0,4
63,lurks,0,4
64,a,0,4
65,major,0,4
66,threat,0,4
67,to,0,4
68,democracy,0,4
69,:,0,4
70,the,0,4
71,KMT,0,4
72,'s,0,4
73,"""",0,4
74,black,0,4
75,gold,0,4
76,politics,0,4
77,.,0,4
78,"""",0,4
79,Explains,0,5
80,Chang,0,5
81,:,0,5
82,The,0,5
83,DPP,0,5
84,has,0,5
85,never,0,5
86,had,0,5
87,the,0,5
88,chance,0,5
89,to,0,6
90,be,0,6
91,the,0,6
92,ruling,0,6
93,party,0,6
94,",",0,6
95,and,0,6
96,therefore,0,6
97,has,0,6
98,never,0,6
99,been,0,6
100,in,0,6
101,a,0,6
102,position,0,6
103,to,0,6
104,fulfill,0,6
105,its,0,6
106,function,0,6
107,of,0,6
108,restraining,0,6
109,the,0,6
110,KMT,0,6
111,.,0,6
112,The,0,7
113,result,0,7
114,of,0,7
115,this,0,7
116,long,0,7
117,-,0,7
118,term,0,7
119,trend,0,7
120,is,0,7
121,that,0,7
122,the,0,8
123,KMT,0,8
124,is,0,8
125,"""",0,8
126,overnourished,0,8
127,"""",0,8
128,by,0,8
129,feeding,0,8
130,on,0,8
131,the,0,8
132,resources,0,8
133,of,0,8
134,the,0,8
135,state,0,8
136,and,0,8
137,society,0,8
138,while,0,8
139,the,0,8
140,opposition,0,8
141,parties,0,8
142,are,0,8
143,"""",0,8
144,undernourished,0,8
145,.,0,8
146,"""",0,8
147,Chang,0,9
148,says,0,9
149,if,0,9
150,there,0,9
151,were,0,9
152,a,0,9
153,transfer,0,9
154,of,0,9
155,power,0,9
156,",",0,9
157,the,0,10
158,opposition,0,10
159,would,0,10
160,be,0,10
161,able,0,10
162,to,0,10
163,understand,0,10
164,more,0,10
165,clearly,0,10
166,the,0,10
167,actual,0,10
168,difficulties,0,10
169,of,0,10
170,governing,0,10
171,and,0,10
172,to,0,10
173,see,0,10
174,more,0,10
175,clearly,0,10
176,the,0,10
177,dark,0,10
178,corners,0,10
179,that,0,10
180,need,0,10
181,to,0,10
182,be,0,10
183,cleaned,0,10
184,out,0,10
185,.,0,10
186,Meanwhile,0,11
187,",",0,11
188,the,0,11
189,ruling,0,11
190,party,0,11
191,",",0,11
192,with,0,11
193,its,0,11
194,rich,0,11
195,experience,0,11
196,in,0,12
197,governing,0,12
198,",",0,12
199,would,0,12
200,be,0,12
201,very,0,12
202,qualified,0,12
203,to,0,12
204,play,0,12
205,the,0,12
206,role,0,12
207,of,0,12
208,overseeing,0,12
209,the,0,12
210,DPP,0,12
211,",",0,12
212,and,0,12
213,a,0,12
214,defeat,0,12
215,for,0,12
216,the,0,12
217,KMT,0,12
218,could,0,12
219,also,0,12
220,promote,0,12
221,its,0,12
222,internal,0,12
223,reassessment,0,12
224,and,0,12
225,reform,0,12
226,.,0,12
227,Were,0,13
228,Chen,0,13
229,Shui,0,13
230,-,0,13
231,bian,0,13
232,to,0,13
233,win,0,13
234,",",0,13
235,though,0,13
236,the,0,13
237,DPP,0,14
238,would,0,14
239,take,0,14
240,control,0,14
241,of,0,14
242,the,0,14
243,executive,0,14
244,branch,0,14
245,",",0,14
246,Taiwan,0,14
247,'s,0,14
248,current,0,14
249,two,0,14
250,-,0,14
251,major,0,14
252,-,0,14
253,plus,0,14
254,-,0,14
255,one,0,14
256,-,0,14
257,minor,0,14
258,party,0,14
259,structure,0,14
260,would,0,14
261,probably,0,14
262,not,0,14
263,change,0,14
264,very,0,14
265,much,0,14
266,.,0,14
267,Chen,0,15
268,Wen,0,15
269,-,0,15
270,cheng,0,15
271,says,0,15
272,that,0,15
273,a,0,15
274,Chen,0,15
275,victory,0,15
276,would,0,15
277,have,0,16
278,its,0,16
279,greatest,0,16
280,impact,0,16
281,on,0,16
282,the,ENTITY,16
283,New,ENTITY,16
284,Party,0,16
285,-,0,16
286,and,0,16
287,that,0,16
288,the,0,16
289,effect,0,16
290,would,0,16
291,be,0,16
292,positive,0,16
293,.,0,16
294,After,0,17
295,an,0,17
296,impressive,0,17
297,start,0,17
298,",",0,17
299,the,ENTITY,17
300,NP,ENTITY,17
301,has,0,17
302,faded,0,17
303,steadily,0,17
304,over,0,18
305,the,0,18
306,past,0,18
307,few,0,18
308,elections,0,18
309,",",0,18
310,and,0,18
311,suffered,0,18
312,an,0,18
313,especially,0,18
314,sharp,0,18
315,blow,0,18
316,in,0,18
317,the,0,18
318,election,0,18
319,for,0,18
320,mayor,0,18
321,of,0,18
322,Taipei,0,18
323,two,0,18
324,years,0,18
325,ago,0,18
326,.,0,18
327,NP,ENTITY,19
328,votes,0,19
329,drifted,0,19
330,to,0,19
331,Ma,0,19
332,Ying,0,19
333,-,0,19
334,jeou,0,19
335,",",0,19
336,a,0,19
337,member,0,20
338,of,0,20
339,the,0,20
340,KMT,0,20
341,-LRB-,0,20
342,albeit,0,20
343,not,0,20
344,one,0,20
345,of,0,20
346,Lee,0,20
347,Teng,0,20
348,-,0,20
349,hui,0,20
350,'s,0,20
351,personal,0,20
352,favorites,0,20
353,-RRB-,0,20
354,.,0,20
355,The,0,21
356,NP,ENTITY,21
357,candidate,0,21
358,received,0,21
359,only,0,21
360,an,0,21
361,anemic,0,21
362,percentage,0,21
363,of,0,21
364,the,0,21
365,ballots,0,22
366,",",0,22
367,bringing,0,22
368,the,ENTITY,22
369,party,ENTITY,22
370,to,0,22
371,the,0,22
372,edge,0,22
373,of,0,22
374,collapse,0,22
375,.,0,22
376,But,0,23
377,if,0,23
378,Chen,0,23
379,Shui,0,23
380,-,0,23
381,bian,0,23
382,becomes,0,23
383,president,0,23
384,",",0,23
385,because,0,23
386,the,0,24
387,DPP,0,24
388,is,0,24
389,seen,0,24
390,as,0,24
391,the,0,24
392,party,0,24
393,of,0,24
394,Taiwan,0,24
395,independence,0,24
396,-,0,24
397,the,0,24
398,direct,0,24
399,antithesis,0,24
400,of,0,24
401,the,ENTITY,24
402,New,ENTITY,24
403,Party,0,24
404,-,0,24
405,this,0,24
406,could,0,24
407,inspire,0,24
408,NP,ENTITY,24
409,members,0,24
410,to,0,24
411,pull,0,24
412,together,0,24
413,",",0,24
414,and,0,24
415,at,0,24
416,the,0,24
417,same,0,24
418,time,0,24
419,give,0,24
420,the,ENTITY,24
421,party,ENTITY,24
422,the,0,24
423,status,0,24
424,and,0,24
425,ability,0,24
426,to,0,24
427,absorb,0,24
428,the,0,24
429,forces,0,24
430,that,0,24
431,are,0,24
