,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tianjin,0,0
5,",",0,0
6,April,0,0
7,11,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Xuejie,0,1
12,Man,0,1
13,and,0,1
14,correspondent,0,1
15,Weizhong,0,1
16,Dong,0,1
17,The,ENTITY,2
18,Tianjin,0,2
19,Harbor,0,2
20,Bonded,0,2
21,Area,0,2
22,completed,0,2
23,and,0,2
24,exceeded,0,2
25,all,0,2
26,the,0,2
27,economic,0,3
28,targets,0,3
29,for,0,3
30,the,0,3
31,first,0,3
32,quarter,0,3
33,of,0,3
34,this,0,3
35,year,0,3
36,",",0,3
37,maintaining,0,3
38,a,0,3
39,stable,0,3
40,lead,0,3
41,among,0,3
42,all,0,3
43,bonded,0,3
44,areas,0,3
45,in,0,3
46,China,0,3
47,.,0,3
48,According,0,4
49,to,0,4
50,what,0,4
51,the,0,4
52,latest,0,4
53,statistical,0,4
54,data,0,4
55,showed,0,4
56,",",0,4
57,the,ENTITY,4
58,Tianjin,ENTITY,5
59,Bonded,ENTITY,5
60,Area,ENTITY,5
61,realized,0,5
62,a,0,5
63,gross,0,5
64,domestic,0,5
65,product,0,5
66,of,0,5
67,366,0,5
68,million,0,5
69,RMB,0,5
70,for,0,5
71,the,0,5
72,first,0,5
73,quarter,0,5
74,of,0,5
75,this,0,5
76,year,0,5
77,",",0,5
78,an,0,5
79,increase,0,5
80,of,0,5
81,113,0,5
82,%,0,5
83,over,0,5
84,the,0,5
85,same,0,5
86,period,0,5
87,last,0,5
88,year,0,5
89,;,0,5
90,completed,0,5
91,import,0,5
92,and,0,5
93,export,0,5
94,of,0,5
95,goods,0,5
96,out,0,5
97,of,0,5
98,the,0,5
99,district,0,5
100,with,0,5
101,a,0,5
102,total,0,5
103,value,0,5
104,of,0,5
105,610,0,5
106,million,0,5
107,US,0,5
108,dollars,0,5
109,",",0,5
110,an,0,5
111,increase,0,5
112,of,0,5
113,46,0,5
114,%,0,5
115,over,0,5
116,the,0,5
117,same,0,5
118,period,0,5
119,last,0,5
120,year,0,5
121,;,0,5
122,completed,0,5
123,a,0,5
124,total,0,5
125,import,0,5
126,and,0,5
127,export,0,5
128,goods,0,5
129,value,0,5
130,of,0,5
131,207,0,5
132,million,0,5
133,US,0,5
134,dollars,0,5
135,",",0,5
136,an,0,5
137,increase,0,5
138,of,0,5
139,23,0,5
140,%,0,5
141,over,0,5
142,the,0,5
143,same,0,5
144,period,0,5
145,last,0,5
146,year,0,5
147,;,0,5
148,an,0,6
149,agreed,0,6
150,foreign,0,6
151,capital,0,6
152,amount,0,6
153,of,0,6
154,125,0,6
155,million,0,6
156,US,0,6
157,dollars,0,6
158,",",0,6
159,an,0,6
160,increase,0,6
161,of,0,6
162,23,0,6
163,%,0,6
164,over,0,6
165,the,0,6
166,same,0,6
167,period,0,6
168,last,0,6
169,year,0,6
170,;,0,6
171,and,0,6
172,realized,0,6
173,income,0,6
174,from,0,6
175,sales,0,6
176,proceeds,0,6
177,of,0,6
178,1.871,0,6
179,billion,0,6
180,RMB,0,6
181,",",0,6
182,all,0,6
183,achieving,0,6
184,the,0,6
185,best,0,6
186,levels,0,6
187,in,0,6
188,history,0,6
189,.,0,6
190,The,ENTITY,7
191,Tianjin,0,7
192,Harbor,0,7
193,Bonded,0,7
