,token,ent,sent
0,p.,0,0
1,90,0,0
2,Elegant,0,1
3,Clara,0,1
4,Law,0,1
5,came,0,1
6,to,0,1
7,Taiwan,0,1
8,for,0,1
9,the,0,1
10,Taipei,0,1
11,Film,0,1
12,Festival,0,2
13,",",0,2
14,where,0,2
15,film,0,2
16,buffs,0,2
17,had,0,2
18,the,0,2
19,opportunity,0,2
20,to,0,2
21,see,0,2
22,her,0,2
23,new,0,2
24,work,0,2
25,",",0,2
26,The,0,2
27,Goddess,0,2
28,of,0,2
29,1967,0,2
30,.,0,2
31,-LRB-,0,3
32,photo,0,3
33,by,0,3
34,Hsueh,0,3
35,Chi,0,3
36,-,0,3
37,kuang,0,3
38,-RRB-,0,3
39,p.,0,4
40,93,0,4
41,Floating,0,5
42,Life,0,5
43,",",0,5
44,which,0,5
45,was,0,5
46,shot,0,5
47,on,0,5
48,an,0,5
49,Australian,0,5
50,government,0,5
51,grant,0,6
52,",",0,6
53,describes,0,6
54,what,0,6
55,happens,0,6
56,to,0,6
57,a,0,6
58,Hong,ENTITY,6
59,Kong,ENTITY,6
60,family,0,6
61,with,0,6
62,five,0,6
63,children,0,6
64,when,0,6
65,they,0,6
66,move,0,6
67,to,0,6
68,Australia,0,6
69,before,0,6
70,Hong,ENTITY,6
71,Kong,ENTITY,6
72,'s,ENTITY,6
73,return,0,6
74,to,0,6
75,Chinese,0,6
76,rule,0,6
77,.,0,6
78,-LRB-,0,7
79,courtesy,0,7
80,of,0,7
81,the,0,7
82,Taipei,0,7
83,Film,0,7
84,Festival,0,7
85,-RRB-,0,7
86,p.,0,8
87,94,0,8
88,Law,0,9
89,first,0,9
90,discovered,0,9
91,the,0,9
92,surreally,0,9
93,magnificent,0,9
94,Australian,0,9
95,countryside,0,9
96,featured,0,9
97,in,0,9
98,The,0,10
99,Goddess,0,10
100,of,0,10
101,1967,0,10
102,when,0,10
103,she,0,10
104,took,0,10
105,her,0,10
106,own,0,10
107,road,0,10
108,trip,0,10
109,around,0,10
110,the,0,10
111,continent,0,10
112,with,0,10
113,her,0,10
114,husband,0,10
115,Eddie,0,10
116,Fong,0,10
117,.,0,10
