,token,ent,sent
0,King,0,0
1,of,0,0
2,Taiwan,0,0
3,'s,0,0
4,Snakes,0,0
5,-,0,1
6,The,0,1
7,Hundred,0,1
8,-,0,1
9,Pace,0,1
10,Viper,0,1
11,-LRB-,0,2
12,Chang,0,2
13,Chin,0,2
14,-,0,2
15,ju,0,2
16,/,0,2
17,tr.,0,2
18,by,0,2
19,Robert,0,2
20,Taylor,0,2
21,-RRB-,0,3
22,To,0,4
23,mark,0,4
24,the,0,4
25,advent,0,4
26,of,0,4
27,the,0,4
28,Year,0,4
29,of,0,4
30,the,0,4
31,Snake,0,4
32,",",0,5
33,Taiuan,0,5
34,Publishing,0,5
35,invited,0,5
36,the,0,5
37,Taiwanese,0,5
38,public,0,5
39,to,0,5
40,vote,0,5
41,for,0,5
42,native,0,5
43,animals,0,5
44,to,0,5
45,represent,0,5
46,the,0,5
47,12,0,5
48,creatures,0,5
49,of,0,5
50,the,0,5
51,Chinese,0,5
52,zodiac,0,5
53,.,0,5
54,Although,0,6
55,Taiwan,0,6
56,has,0,6
57,over,0,6
58,50,0,6
59,snake,0,6
60,species,0,6
61,",",0,6
62,by,0,6
63,far,0,6
64,the,0,7
65,most,0,7
66,popular,0,7
67,choice,0,7
68,for,0,7
69,the,0,7
70,snake,0,7
71,was,0,7
72,the,0,7
73,hundred,0,7
74,-,0,7
75,pace,0,7
76,viper,0,7
77,.,0,7
78,Why,0,8
79,is,0,8
80,the,0,8
81,hundred,0,8
82,-,0,8
83,pacer,0,8
84,seen,0,8
85,as,0,8
86,the,0,8
87,quintessential,0,8
88,Taiwanese,0,9
89,snake,0,9
90,?,0,9
91,And,0,10
92,how,0,10
93,much,0,10
94,do,0,10
95,we,0,10
96,know,0,10
97,about,0,10
98,this,0,10
99,endangered,0,10
100,species,0,10
101,which,0,11
102,has,0,11
103,been,0,11
104,designated,0,11
105,a,0,11
106,"""",0,11
107,rare,0,11
108,cultural,0,11
109,resource,0,11
110,"""",0,11
111,?,0,11
112,"""",0,12
113,Every,0,12
114,day,0,12
115,at,0,12
116,dusk,0,12
117,",",0,12
118,we,0,12
119,heard,0,12
120,a,0,12
121,loud,0,12
122,whistling,0,13
123,sound,0,13
124,from,0,13
125,far,0,13
126,off,0,13
127,in,0,13
128,the,0,13
129,forest,0,13
130,.,0,13
131,The,0,14
132,old,0,14
133,folk,0,14
134,told,0,14
135,us,0,14
136,it,0,14
137,was,0,14
138,the,0,14
139,voice,0,14
140,of,0,14
141,the,0,15
142,hundred,0,15
143,-,0,15
144,pacer,0,15
145,.,0,15
146,.,0,15
147,.,0,15
148,.,0,15
149,"""",0,15
150,In,0,16
151,Academia,0,16
152,Sinica,0,16
153,researcher,0,16
154,Hu,0,16
155,Tai,0,16
156,-,0,16
157,li,0,16
158,'s,0,16
159,documentary,0,16
160,film,0,17
161,Sounds,0,17
162,of,0,17
163,Love,0,17
164,and,0,17
165,Sorrow,0,17
166,",",0,17
167,released,0,17
168,last,0,17
169,year,0,17
170,",",0,17
171,about,0,17
172,the,0,17
173,life,0,17
174,of,0,17
175,veteran,0,17
176,Paiwan,0,17
177,nose,0,17
178,-,0,17
179,flautist,0,17
180,Remaleg,0,17
181,-LRB-,0,17
182,Chiang,0,17
183,Chung,0,17
184,-,0,17
185,hsin,0,17
186,-RRB-,0,17
187,",",0,17
188,Remaleg,ENTITY,17
189,'s,ENTITY,17
190,son,0,17
191,Lavuras,0,17
192,-LRB-,0,17
193,Chiang,0,17
194,Cheng,0,17
195,-,0,17
196,hsin,0,17
197,-RRB-,0,17
198,recalls,0,17
199,the,0,17
200,poignantly,0,17
201,beautiful,0,17
202,sound,0,17
203,of,0,17
204,the,0,17
205,hundred,0,17
206,-,0,17
207,pace,0,17
208,viper,0,17
209,as,0,17
210,he,ENTITY,17
211,heard,0,17
212,it,0,17
213,in,0,17
214,his,ENTITY,17
215,childhood,0,17
216,in,0,17
217,his,ENTITY,17
218,old,0,17
219,tribal,0,17
220,village,0,17
221,.,0,17
222,He,ENTITY,18
223,also,0,18
224,recounts,0,18
225,that,0,18
226,it,0,18
227,was,0,18
228,to,0,18
229,imitate,0,18
230,the,0,18
231,sound,0,18
232,of,0,19
233,the,0,19
234,hundred,0,19
235,-,0,19
236,pacer,0,19
237,that,0,19
238,the,0,19
239,Paiwan,0,19
240,developed,0,19
241,the,0,19
242,nose,0,19
243,-,0,19
244,flute,0,19
245,.,0,19
