,token,ent,sent
0,Ingersoll,0,0
1,Publications,0,0
2,Co.,0,0
3,agreed,0,0
4,to,0,0
5,buy,0,0
6,the,0,0
7,New,0,0
8,Haven,0,0
9,Register,0,0
10,in,0,1
11,a,0,1
12,transaction,0,1
13,valued,0,1
14,at,0,1
15,$,0,1
16,275,0,1
17,million,0,1
18,from,0,1
19,Goodson,ENTITY,1
20,Newspaper,ENTITY,1
21,Group,ENTITY,1
22,Inc,0,1
23,.,0,1
24,As,0,2
25,part,0,2
26,of,0,2
27,the,0,2
28,agreement,0,2
29,",",0,2
30,Goodson,ENTITY,2
31,also,0,2
32,terminated,0,2
33,the,0,2
34,contract,0,3
35,under,0,3
36,which,0,3
37,Ingersoll,0,3
38,manages,0,3
39,Goodson,0,3
40,'s,0,3
41,66,0,3
42,newspapers,0,3
43,",",0,3
44,ending,0,3
45,a,0,3
46,long,0,3
47,association,0,3
48,between,0,3
49,the,0,3
50,two,0,3
51,companies,0,3
52,that,0,3
53,has,0,3
54,turned,0,3
55,increasingly,0,3
56,bitter,0,3
57,recently,0,3
58,.,0,3
59,Goodson,ENTITY,4
60,has,0,4
61,accused,0,4
62,Ingersoll,0,4
63,of,0,4
64,paying,0,4
65,less,0,4
66,attention,0,4
67,to,0,4
68,its,0,4
69,properties,0,5
70,and,0,5
71,more,0,5
72,to,0,5
73,such,0,5
74,ventures,0,5
75,as,0,5
76,the,0,5
77,recent,0,5
78,launch,0,5
79,of,0,5
80,the,0,5
81,St.,0,5
82,Louis,0,5
83,Sun,0,5
84,.,0,5
85,Under,0,6
86,the,0,6
87,terms,0,6
88,of,0,6
89,the,0,6
90,accord,0,6
91,",",0,6
92,Ingersoll,0,6
93,will,0,6
94,pay,0,6
95,about,0,7
96,$,0,7
97,255,0,7
98,million,0,7
99,for,0,7
100,the,0,7
101,Register,0,7
102,",",0,7
103,a,0,7
104,daily,0,7
105,that,0,7
106,Goodson,ENTITY,7
107,bought,0,7
108,for,0,7
109,about,0,7
110,$,0,7
111,170,0,7
112,million,0,7
113,in,0,7
114,1986,0,7
115,.,0,7
116,Goodson,ENTITY,8
117,will,0,8
118,pay,0,8
119,the,0,8
120,additional,0,8
121,$,0,8
122,20,0,8
123,million,0,8
124,in,0,8
125,settlement,0,8
126,of,0,9
127,the,0,9
128,management,0,9
129,contract,0,9
130,.,0,9
131,Goodson,ENTITY,10
132,also,0,10
133,announced,0,10
134,that,0,10
135,it,ENTITY,10
136,hired,0,10
137,the,0,10
138,former,0,10
139,president,0,10
140,and,0,10
141,senior,0,11
142,vice,0,11
143,president,0,11
144,of,0,11
145,Ingersoll,0,11
146,to,0,11
147,run,0,11
148,the,0,11
149,Goodson,ENTITY,11
150,papers,0,11
151,.,0,11
152,Both,0,12
153,executives,0,12
154,left,0,12
155,the,0,12
156,company,0,12
157,after,0,12
158,clashes,0,12
159,with,0,12
160,Chairman,0,12
161,Ralph,0,12
162,Ingersoll,0,13
163,Jr,0,13
164,.,0,13
165,Goodson,ENTITY,14
166,",",ENTITY,14
167,which,ENTITY,14
168,is,0,14
169,based,0,14
170,here,0,14
171,",",0,14
172,will,0,14
173,use,0,14
174,part,0,14
175,of,0,15
176,the,0,15
177,proceeds,0,15
178,to,0,15
179,pay,0,15
180,down,0,15
181,debt,0,15
182,associated,0,15
183,with,0,15
184,its,ENTITY,15
185,purchase,0,15
186,of,0,15
187,the,0,15
188,Morristown,0,15
189,Daily,0,15
190,Record,0,15
191,for,0,15
192,$,0,15
193,155,0,15
194,million,0,15
195,in,0,15
196,1987,0,15
197,.,0,15
198,The,0,16
199,New,0,16
200,Jersey,0,16
201,paper,0,16
202,",",0,16
203,like,0,16
204,the,0,16
205,New,0,16
206,Haven,0,16
207,",",0,16
208,Conn.,0,17
209,",",0,17
210,paper,0,17
211,",",0,17
212,was,0,17
213,purchased,0,17
214,by,0,17
215,Ingersoll,0,17
216,on,0,17
217,Goodson,ENTITY,17
218,'s,ENTITY,17
219,behalf,0,17
220,as,0,17
221,part,0,17
222,of,0,17
223,the,0,17
224,management,0,17
225,contract,0,17
226,.,0,17
227,Industry,0,18
228,analysts,0,18
229,have,0,18
230,said,0,18
231,that,0,18
232,the,0,18
233,purchase,0,18
234,price,0,18
235,for,0,18
236,the,0,18
237,paper,0,19
238,was,0,19
239,too,0,19
240,high,0,19
241,",",0,19
242,causing,0,19
243,a,0,19
244,strain,0,19
245,on,0,19
246,Goodson,ENTITY,19
247,'s,ENTITY,19
248,finances,0,19
249,.,0,19
250,Investment,0,20
251,bankers,0,20
252,familiar,0,20
253,with,0,20
254,the,ENTITY,20
255,company,0,20
256,said,0,20
257,Goodson,ENTITY,20
258,is,0,20
259,seeking,0,20
260,a,0,21
261,new,0,21
262,bank,0,21
263,credit,0,21
264,line,0,21
265,of,0,21
266,$,0,21
267,190,0,21
268,million,0,21
269,and,0,21
270,may,0,21
271,have,0,21
272,to,0,21
273,sell,0,21
274,additional,0,21
275,newspapers,0,21
276,.,0,21
277,David,0,22
278,N.,0,22
279,Hurwitz,0,22
280,",",0,22
281,president,0,22
282,and,0,22
283,chief,0,22
284,operating,0,22
285,officer,0,22
286,of,0,22
287,Goodson,ENTITY,23
288,",",0,23
289,said,0,23
290,in,0,23
291,a,0,23
292,telephone,0,23
293,interview,0,23
294,that,0,23
295,the,ENTITY,23
296,company,ENTITY,23
297,does,0,23
298,n't,0,23
299,currently,0,23
