,token,ent,sent
0,Sinorama,0,0
1,applied,0,0
2,",",0,0
3,in,0,0
4,line,0,0
5,with,0,0
6,official,0,0
7,procedure,0,0
8,",",0,0
9,for,0,0
10,a,0,1
11,press,0,1
12,pass,0,1
13,to,0,1
14,the,0,1
15,handover,0,1
16,ceremony,0,1
17,",",0,1
18,but,0,1
19,the,0,1
20,application,0,1
21,was,0,1
22,eventually,0,1
23,rejected,0,1
24,as,0,1
25,"""",0,1
26,unapproved,0,1
27,by,0,1
28,the,0,1
29,security,0,1
30,department,0,1
31,.,0,1
32,"""",0,1
33,On,0,2
34,the,0,2
35,eve,0,2
36,of,0,2
37,the,0,2
38,handover,0,2
39,",",0,2
40,the,0,2
41,signboard,0,2
42,of,0,2
43,the,0,3
44,Taipei,0,3
45,Trade,0,3
46,and,0,3
47,Tourism,0,3
48,Office,0,3
49,in,0,3
50,Macau,0,3
51,was,0,3
52,quietly,0,3
53,taken,0,3
54,down,0,3
55,",",0,3
56,after,0,3
57,the,0,3
58,office,0,3
59,had,0,3
60,been,0,3
61,privately,0,3
62,warned,0,3
63,to,0,3
64,remove,0,3
65,the,0,3
66,sign,0,3
67,before,0,3
68,the,0,3
69,transfer,0,3
70,of,0,3
71,sovereignty,0,3
72,.,0,3
73,Office,0,4
74,director,0,4
75,William,0,4
76,Li,0,4
77,was,0,4
78,subsequently,0,4
79,reprimanded,0,4
80,by,0,4
81,the,0,4
82,Mainland,0,4
83,Affairs,0,5
84,Council,0,5
85,for,0,5
86,his,0,5
87,handling,0,5
88,of,0,5
89,the,0,5
90,affair,0,5
91,.,0,5
92,None,0,6
93,of,0,6
94,the,0,6
95,above,0,6
96,was,0,6
97,problems,0,6
98,at,0,6
99,the,0,6
100,time,0,6
101,of,0,6
102,Hong,0,7
103,Kong,0,7
104,'s,0,7
105,handover,0,7
106,in,0,7
107,1997,0,7
108,",",0,7
109,which,0,7
110,goes,0,7
111,to,0,7
112,show,0,7
113,how,0,7
114,cautious,0,7
115,the,0,7
116,Macau,0,7
117,SAR,0,7
118,government,0,7
119,is,0,7
120,regarding,0,7
121,Taiwan,ENTITY,7
122,.,0,7
