,token,ent,sent
0,Orlando,0,0
1,Florida,0,0
2,hello,0,0
3,/.,0,0
4,Mike,0,1
5,I,0,1
6,wanted,0,1
7,to,0,1
8,know,0,1
9,/.,0,1
10,Go,0,2
11,ahead,0,2
12,/.,0,2
13,the,0,3
14,first,0,3
15,time,0,3
16,I,0,3
17,was,0,3
18,in,0,3
19,New,0,3
20,York,0,3
21,I,0,3
22,saw,0,3
23,a,0,4
24,nice,0,4
25,looking,0,4
26,young,0,4
27,man,0,4
28,on,0,4
29,TV,0,4
30,in,0,4
31,a,0,4
32,show,0,4
33,Mike,0,4
34,and,0,4
35,Buffy,0,4
36,/.,0,4
37,was,0,5
38,that,0,5
39,you,0,5
40,/?,0,5
41,That,0,6
42,was,0,6
43,me,0,6
44,he,0,6
45,he,0,6
46,/.,0,6
47,That,0,7
48,was,0,7
49,me,0,7
50,and,0,7
51,Buff,ENTITY,7
52,Cobb,ENTITY,7
53,who,0,7
54,was,0,7
55,my,ENTITY,7
56,/-,0,7
57,That,0,8
58,'s,0,8
59,not,0,8
60,Buff,ENTITY,8
61,talking,0,8
62,",",0,8
63,is,0,8
64,it,0,8
65,/?,0,8
66,No,0,9
67,no,0,9
68,ha,0,9
69,ha,0,9
70,/.,0,9
71,cause,0,10
72,Buff,ENTITY,10
73,is,0,10
74,up,0,10
75,in,0,10
76,New,0,10
77,Hampshire,0,10
78,/.,0,10
79,She,ENTITY,11
80,lives,0,11
81,in,0,11
82,a,0,11
83,home,0,11
84,up,0,11
85,there,0,11
86,/.,0,11
87,She,ENTITY,12
88,'s,0,12
89,not,0,12
90,well,0,12
91,/.,0,12
92,Um,0,13
93,yeah,0,13
94,she,ENTITY,13
95,and,0,13
96,I,0,13
97,used,0,13
98,to,0,13
99,do,0,13
100,a,0,13
101,show,0,13
102,on,0,14
103,CBS,0,14
104,when,0,14
105,I,0,14
106,first,0,14
107,came,0,14
108,to,0,14
109,New,0,14
110,York,0,14
111,/.,0,14
112,and,0,15
113,it,0,15
114,was,0,15
115,a,0,15
116,fascinating,0,15
117,/.,0,15
118,it,0,16
119,was,0,16
120,a,0,16
121,little,0,16
122,bit,0,16
123,like,0,16
124,Regis,0,16
125,and,0,16
126,uh,0,16
127,Kathy,0,16
128,or,0,17
129,uh,0,17
130,Regis,0,17
131,and,0,17
132,Kelly,0,17
133,/.,0,17
134,But,0,18
135,you,0,18
136,were,0,18
137,married,0,18
138,",",0,18
139,right,0,18
140,/?,0,18
141,Yes,0,19
142,/.,0,19
143,What,0,20
144,was,0,20
145,it,0,20
146,like,0,20
147,to,0,20
148,do,0,20
149,a,0,20
150,show,0,20
151,with,0,20
152,the,ENTITY,20
153,wife,0,21
154,/?,0,21
155,Not,0,22
156,easy,0,22
157,/.,0,22
158,Ha,0,23
159,ha,0,23
160,/.,0,23
161,I,0,24
162,'m,0,24
163,serious,0,24
164,/.,0,24
165,You,0,25
166,know,0,25
167,uh,0,25
168,I,0,25
169,'d,0,25
170,love,0,25
171,to,0,25
172,see,0,25
173,that,0,25
174,/.,0,25
175,uh,0,26
176,We,0,26
177,used,0,26
178,to,0,26
179,bicker,0,26
180,on,0,26
181,the,0,26
182,air,0,26
183,/.,0,26
184,and,0,27
185,what,0,27
186,happened,0,27
187,was,0,27
188,after,0,27
189,a,0,27
190,while,0,27
191,the,0,27
192,bickering,0,27
193,continued,0,27
194,after,0,28
195,we,0,28
196,got,0,28
197,off,0,28
198,the,0,28
199,air,0,28
200,/.,0,28
201,After,0,29
202,you,0,29
203,got,0,29
204,off,0,29
205,the,0,29
206,air,0,29
207,/.,0,29
208,You,0,30
209,know,0,30
210,what,0,30
211,I,0,30
212,mean,0,30
213,/.,0,30
214,I,0,31
215,know,0,31
216,/.,0,31
