,token,ent,sent
0,okay,0,0
1,",",0,0
2,today,0,1
3,",",0,1
4,I,0,1
5,came,0,1
6,out,0,1
7,of,0,1
8,the,0,1
9,British,0,1
10,Museum,0,1
11,",",0,1
12,and,0,2
13,it,0,2
14,'s,0,2
15,just,0,2
16,packed,0,2
17,",",0,2
18,you,0,2
19,know,0,2
20,",",0,2
21,with,0,2
22,tourists,0,3
23,yes,0,3
24,whatever,0,3
25,",",0,3
26,and,0,3
27,lots,0,3
28,of,0,3
29,Italians,0,3
30,uh-huh,0,4
31,and,0,4
32,I,0,4
33,went,0,4
34,",",0,4
35,out,0,4
36,around,0,4
37,the,0,4
38,corner,0,4
39,",",0,4
40,and,0,4
41,made,0,5
42,a,0,5
43,725.48_730.06_B:,0,5
44,call,0,5
45,home,0,5
46,and,0,6
47,as,0,6
48,I,0,6
49,was,0,6
50,standing,0,6
51,in,0,6
52,the,0,6
53,phone,0,6
54,booth,0,6
55,there,0,6
56,was,0,7
57,this,0,7
58,group,0,7
59,of,0,7
60,like,0,7
61,like,0,7
62,",",0,7
63,mid,0,7
64,teen,0,7
65,age,0,7
66,year,0,7
67,kids,0,7
68,walking,0,7
69,by,0,7
70,yeah,0,8
71,one,0,8
72,of,0,8
73,them,0,8
74,was,0,8
75,just,0,8
76,staring,0,8
77,at,0,8
78,me,0,8
79,and,0,9
80,do,0,9
81,n't,0,9
82,tell,0,9
83,me,0,9
84,okay,0,10
85,you,0,10
86,c-,0,10
87,the,0,11
88,young,0,11
89,woman,0,11
90,in,0,11
91,the,0,11
92,house,0,11
93,where,0,11
94,you,0,11
95,stayed,0,11
96,in,0,11
97,Florence,0,12
98,?,0,12
99,yes,0,13
100,oh,0,13
101,my,0,13
102,god,0,13
103,Is,0,14
104,n't,0,14
105,that,0,14
106,bizarre,0,14
107,?,0,14
108,and,0,15
109,you,0,15
110,talked,0,15
111,to,0,15
112,her,0,15
113,?,0,15
114,I,0,16
115,",",0,16
116,was,0,16
117,staring,0,16
118,at,0,16
119,her,0,16
120,",",0,16
121,then,0,17
122,I,0,17
123,went,0,17
124,out,0,17
125,",",0,17
126,and,0,18
127,I,0,18
128,could,0,18
129,n't,0,18
130,remember,0,18
131,where,0,18
132,I,0,18
133,'d,0,18
134,seen,0,18
135,her,0,18
136,before,0,19
137,uh-huh,0,20
138,and,0,20
139,then,0,20
140,she,0,20
141,was,0,20
142,up,0,20
143,waiting,0,20
144,in,0,20
145,front,0,20
146,of,0,20
147,a,0,20
148,bus,0,21
149,with,0,21
150,all,0,21
151,these,0,21
152,Italian,0,21
153,kids,0,21
154,yeah,0,22
155,yeah,0,22
156,and,0,22
157,she,0,22
158,just,0,22
159,kept,0,22
160,staring,0,22
161,at,0,22
162,me,0,22
163,",",0,22
164,and,0,23
165,then,0,23
166,as,0,23
167,I,0,23
168,got,0,23
169,close,0,23
170,she,0,23
171,kind,0,23
172,of,0,23
173,like,0,23
174,yeah,0,24
175,walked,0,24
176,around,0,24
177,like,0,24
178,",",0,24
179,behind,0,24
180,one,0,24
181,of,0,24
182,her,0,24
183,friends,0,24
184,or,0,24
185,something,0,24
186,",",0,24
187,like,0,24
188,she,0,24
189,was,0,24
190,nervous,0,24
191,or,0,24
192,something,0,24
193,right,0,25
194,",",0,25
195,right,0,25
196,",",0,25
197,right,0,25
198,and,0,26
199,I,0,26
200,'m,0,26
201,thinking,0,26
202,",",0,26
203,this,0,26
204,is,0,26
205,just,0,26
206,too,0,26
207,weird,0,26
208,",",0,27
209,and,0,28
210,I,0,28
211,did,0,28
212,n't,0,28
213,recognize,0,28
214,it,0,28
215,as,0,28
216,her,0,28
217,right,0,29
218,and,0,29
219,then,0,29
220,I,0,29
221,walk,0,29
222,past,0,29
223,the,0,29
224,bus,0,29
225,and,0,30
226,I,0,30
227,turn,0,30
228,around,0,30
229,",",0,30
230,and,0,31
231,I,0,31
232,just,0,31
233,looked,0,31
234,at,0,31
235,her,0,31
236,uh-huh,0,32
237,and,0,32
238,then,0,32
239,I,0,32
240,just,0,32
241,started,0,32
242,smiling,0,32
243,",",0,32
244,and,0,33
245,she,0,33
246,started,0,33
247,smiling,0,33
248,and,0,34
249,so,0,34
250,I,0,34
251,kind,0,34
252,of,0,34
253,knew,0,34
254,it,0,34
255,was,0,34
256,her,0,34
257,and,0,34
258,everything,0,35
259,",",0,35
260,uh-huh,0,36
261,",",0,36
262,uh-huh,0,36
263,but,0,36
264,%uh,0,36
265,",",0,36
266,is,0,36
267,n't,0,36
268,it,0,36
269,crazy,0,36
270,?,0,37
271,yeah,0,38
272,",",0,38
273,what,0,39
274,was,0,39
275,her,0,39
276,name,0,39
277,",",0,39
278,Kiara,ENTITY,40
279,?,0,40
280,Kiara,ENTITY,41
281,.,0,41
282,yeah,0,42
283,",",0,42
284,that,ENTITY,43
285,'s,0,43
286,what,0,43
287,I,0,43
288,thought,0,43
289,yeah,0,44
290,I,0,44
291,thought,0,44
292,%huh,0,44
293,It,0,45
294,is,0,45
295,a,0,45
296,small,0,45
297,world,0,45
298,yeah,0,46
299,%uh,0,46
300,",",0,46
301,so,0,46
302,she,0,46
303,was,0,46
304,there,0,46
305,with,0,46
306,some,0,46
307,sort,0,46
308,of,0,46
309,Italian,0,47
310,group,0,47
311,",",0,47
312,%huh,0,47
313,?,0,47
314,well,0,48
315,",",0,48
316,it,0,48
317,was,0,48
318,like,0,48
319,a,0,48
320,school,0,48
321,group,0,48
322,",",0,48
323,or,0,48
324,something,0,49
325,because,0,49
326,it,0,49
327,was,0,49
328,all,0,49
329,kids,0,49
330,you,0,49
331,know,0,49
332,like,0,49
333,yeah,0,49
334,yeah,0,49
335,%huh,0,49
336,yeah,0,49
337,right,0,49
338,fifteen,0,49
339,",",0,49
340,sixteen,0,49
341,years,0,49
342,old,0,49
343,right,0,50
344,",",0,50
345,visiting,0,51
346,the,0,51
347,British,0,51
348,Museum,0,51
349,?,0,51
350,yeah,0,52
351,uh-huh,0,52
352,okay,0,52
353,",",0,52
354,okay,0,53
355,",",0,53
356,very,0,54
357,good,0,54
358,very,0,55
359,good,0,55
360,",",0,55
361,I,0,56
362,also,0,56
363,incidentally,0,56
364,called,0,56
365,%um,0,56
366,",",0,56
367,the,0,56
368,marriage,0,56
369,license,0,56
370,bureau,0,56
371,in,0,57
372,Philadelphia,0,57
373,uh-huh,0,58
374,okay,0,58
375,now,0,58
376,if,0,58
377,you,0,58
378,'re,0,58
379,getting,0,58
380,married,0,58
381,on,0,58
382,saturday,0,58
383,the,0,58
384,ninth,0,58
385,",",0,59
386,the,0,59
387,latest,0,59
388,date,0,59
389,on,0,59
390,which,0,59
391,you,0,59
392,can,0,59
393,apply,0,59
394,for,0,59
395,the,0,59
396,license,0,59
397,is,0,59
398,the,0,59
399,preceding,0,59
400,monday,0,59
401,uh-huh,0,60
402,the,0,60
403,preceding,0,60
404,Monday,0,60
