,token,ent,sent
0,p.,0,0
1,76,0,0
2,In,0,1
3,reproducing,0,1
4,prehistoric,0,1
5,pottery,0,1
6,",",0,1
7,Cheng,ENTITY,1
8,Yung,ENTITY,1
9,-,ENTITY,1
10,gwo,ENTITY,1
11,used,0,1
12,a,0,2
13,wooden,0,2
14,block,0,2
15,of,0,2
16,his,ENTITY,2
17,own,0,2
18,making,0,2
19,to,0,2
20,compact,0,2
21,and,0,2
22,strengthen,0,2
23,the,0,2
24,clay,0,2
25,.,0,2
26,He,ENTITY,3
27,aspired,0,3
28,not,0,3
29,only,0,3
30,to,0,3
31,reproduce,0,3
32,the,0,3
33,originals,0,3
34,",",0,3
35,but,0,3
36,to,0,4
37,rediscover,0,4
38,the,0,4
39,spirit,0,4
40,of,0,4
41,their,0,4
42,original,0,4
43,makers,0,4
44,.,0,4
45,p.,0,5
46,77,0,5
47,Cheng,0,6
48,Yung,0,6
49,-,0,6
50,gwo,0,6
51,'s,0,6
52,reproductions,0,6
53,of,0,6
54,prehistoric,0,6
55,pottery,0,6
56,are,0,6
57,on,0,7
58,display,0,7
59,in,0,7
60,the,0,7
61,Taipei,0,7
62,County,0,7
63,Yingko,0,7
64,Ceramics,0,7
65,Museum,0,7
66,.,0,7
67,p.,0,8
68,78,0,8
69,The,0,9
70,Chihshanyen,0,9
71,site,0,9
72,",",0,9
73,discovered,0,9
74,only,0,9
75,in,0,9
76,the,0,9
77,19th,0,9
78,century,0,9
79,",",0,10
80,includes,0,10
81,artifacts,0,10
82,from,0,10
83,multiple,0,10
84,cultures,0,10
85,.,0,10
86,Many,0,11
87,digs,0,11
88,have,0,11
89,been,0,11
90,conducted,0,11
91,there,0,11
92,",",0,11
93,including,0,11
94,during,0,11
95,Cheng,ENTITY,11
96,'s,ENTITY,12
97,student,0,12
98,days,0,12
99,.,0,12
100,-LRB-,0,13
101,courtesy,0,13
102,of,0,13
103,Huang,0,13
104,Shi,0,13
105,-,0,13
106,chiang,0,13
107,-RRB-,0,13
108,p.,0,14
109,79,0,14
110,In,0,15
111,the,0,15
112,spirit,0,15
113,of,0,15
114,a,0,15
115,detective,0,15
116,",",0,15
117,Cheng,ENTITY,15
118,Yung,ENTITY,15
119,-,ENTITY,15
120,gwo,ENTITY,16
121,made,0,16
122,his,ENTITY,16
123,reproductions,0,16
124,based,0,16
125,mainly,0,16
126,on,0,16
127,shards,0,16
128,.,0,16
129,The,0,17
130,photo,0,17
131,shows,0,17
132,shards,0,17
133,unearthed,0,17
134,from,0,17
135,the,0,17
136,Chihshanyen,0,17
137,site,0,17
138,.,0,17
139,-LRB-,0,18
140,courtesy,0,18
141,of,0,18
142,Huang,0,18
143,Shi,0,18
144,-,0,18
145,chiang,0,18
146,-RRB-,0,18
147,p.,0,19
148,80,0,19
149,In,0,20
150,the,0,20
151,process,0,20
152,of,0,20
153,reproducing,0,20
154,a,0,20
155,jar,0,20
156,with,0,20
157,a,0,20
158,square,0,20
159,pattern,0,21
160,",",0,21
161,unearthed,0,21
162,at,0,21
163,Chiushe,0,21
164,in,0,21
165,Ilan,0,21
166,County,0,21
167,",",0,21
168,Cheng,ENTITY,21
169,not,0,21
170,only,0,21
171,continually,0,21
172,reworked,0,21
173,the,0,21
174,clay,0,21
175,",",0,21
176,but,0,21
177,also,0,21
178,recreated,0,21
179,the,0,21
180,square,0,21
181,pattern,0,21
182,by,0,21
183,striking,0,21
184,the,0,21
185,clay,0,21
186,with,0,21
187,a,0,21
188,stick,0,21
189,carved,0,21
190,with,0,21
191,the,0,21
192,same,0,21
193,design,0,21
194,.,0,21
195,Step,0,22
196,by,0,22
197,step,0,22
198,",",0,22
199,the,0,22
200,jar,0,22
201,came,0,22
202,to,0,22
203,life,0,22
204,.,0,22
205,p.,0,23
206,83,0,23
207,Cheng,ENTITY,24
208,Yung,ENTITY,24
209,-,ENTITY,24
210,gwo,ENTITY,24
211,'s,ENTITY,24
212,dream,0,24
213,is,0,24
214,to,0,24
215,sit,0,24
216,at,0,24
217,home,0,25
218,around,0,25
219,a,0,25
220,fire,0,25
221,with,0,25
222,a,0,25
223,few,0,25
224,friends,0,25
225,",",0,25
226,firing,0,25
227,pots,0,25
228,and,0,25
229,drinking,0,25
230,wine,0,25
231,.,0,25
