,token,ent,sent
0,Lion,0,0
1,Nathan,0,0
2,Ltd.,0,0
3,agreed,0,0
4,to,0,0
5,buy,0,0
6,the,0,0
7,franchise,0,0
8,to,0,0
9,bottle,0,0
10,",",0,1
11,distribute,0,1
12,and,0,1
13,market,0,1
14,Pepsi,ENTITY,1
15,-,ENTITY,1
16,Cola,ENTITY,1
17,soft,0,1
18,-,0,1
19,drink,0,1
20,products,0,1
21,in,0,1
22,Australia,0,1
23,",",0,1
24,the,0,1
25,company,0,1
26,said,0,1
27,.,0,1
28,The,0,2
29,New,0,2
30,Zealand,0,2
31,brewing,0,2
32,and,0,2
33,retail,0,2
34,concern,0,2
35,did,0,2
36,n't,0,2
37,disclose,0,2
38,terms,0,3
39,.,0,3
40,The,0,4
41,agreement,0,4
42,is,0,4
43,effective,0,4
44,Jan.,0,4
45,1,0,4
46,and,0,4
47,is,0,4
48,subject,0,4
49,to,0,4
50,approval,0,5
51,from,0,5
52,Australia,0,5
53,'s,0,5
54,Foreign,0,5
55,Investment,0,5
56,Review,0,5
57,Board,0,5
58,.,0,5
59,Cadbury,0,6
60,Schweppes,0,6
61,Australia,0,6
62,Ltd.,0,6
63,has,0,6
64,held,0,6
65,the,0,6
66,Australian,0,6
67,Pepsi,0,6
68,franchise,0,6
69,for,0,7
70,the,0,7
71,past,0,7
72,four,0,7
73,years,0,7
74,.,0,7
75,Lion,0,8
76,Nathan,0,8
77,and,0,8
78,PepsiCola,0,8
79,Australia,0,8
80,",",0,8
81,a,0,8
82,unit,0,8
83,of,0,8
84,PepsiCo,ENTITY,8
85,Inc.,ENTITY,9
86,of,0,9
87,the,0,9
88,U.S.,0,9
89,",",0,9
90,did,0,9
91,n't,0,9
92,say,0,9
93,why,0,9
94,Cadbury,0,9
95,Schweppes,0,9
96,will,0,9
97,no,0,9
98,longer,0,9
99,hold,0,9
100,the,0,9
101,franchise,0,9
102,.,0,9
