,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,April,0,0
7,23rd,0,0
8,China,0,1
9,'s,0,1
10,Foreign,0,1
11,Ministry,0,1
12,spokesperson,0,1
13,expressed,0,1
14,condolences,0,1
15,over,0,1
16,the,0,1
17,death,0,1
18,of,0,2
19,former,ENTITY,2
20,US,0,2
21,president,0,2
22,Nixon,0,2
23,on,0,2
24,the,0,2
25,night,0,2
26,of,0,2
27,the,0,2
28,22nd,0,2
29,.,0,2
30,In,0,3
31,response,0,3
32,to,0,3
33,queries,0,3
34,from,0,3
35,reporters,0,3
36,",",0,3
37,this,0,3
38,spokesperson,0,3
39,said,0,3
40,",",0,4
41,during,0,4
42,the,0,4
43,period,0,4
44,when,0,4
45,former,ENTITY,4
46,US,0,4
47,president,0,4
48,Mr.,0,4
49,Nixon,0,4
50,was,0,4
51,ill,0,4
52,",",0,4
53,Chinese,0,4
54,leaders,0,4
55,have,0,4
56,relayed,0,4
57,consolation,0,4
58,through,0,4
59,the,0,4
60,Chinese,0,4
61,ambassador,0,4
62,stationed,0,4
63,in,0,4
64,the,0,4
65,US,0,4
66,.,0,4
67,We,0,5
68,express,0,5
69,our,0,5
70,deepest,0,5
71,condolences,0,5
72,over,0,5
73,his,ENTITY,5
74,death,0,5
75,.,0,5
76,Key,0,6
77,national,0,6
78,leaders,0,6
79,of,0,6
80,China,0,6
81,have,0,6
82,already,0,6
83,sent,0,6
84,telegrams,0,6
85,of,0,6
86,condolences,0,7
87,.,0,7
88,-LRB-,0,8
89,End,0,8
90,-RRB-,0,8
