,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,February,0,0
7,12,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,In,0,2
12,1995,0,2
13,",",0,2
14,the,0,2
15,economic,0,2
16,construction,0,2
17,of,0,2
18,China,0,2
19,'s,0,2
20,fourteen,0,2
21,border,0,3
22,municipalities,0,3
23,that,0,3
24,are,0,3
25,open,0,3
26,to,0,3
27,the,0,3
28,outside,0,3
29,attained,0,3
30,gratifying,0,3
31,results,0,3
32,.,0,3
33,According,0,4
34,to,0,4
35,statistics,0,4
36,",",0,4
37,these,0,4
38,municipalities,0,4
39,last,0,4
40,year,0,4
41,fulfilled,0,4
42,more,0,4
43,than,0,5
44,19,0,5
45,billion,0,5
46,yuan,0,5
47,of,0,5
48,the,0,5
49,gross,0,5
50,domestic,0,5
51,product,0,5
52,",",0,5
53,growing,0,5
54,more,0,5
55,than,0,5
56,90,0,5
57,%,0,5
58,compared,0,5
59,to,0,5
60,1991,0,5
61,",",0,5
62,before,0,5
63,they,0,5
64,had,0,5
65,opened,0,5
66,.,0,5
67,In,0,6
68,1992,0,6
69,the,0,6
70,State,0,6
71,Council,0,6
72,successively,0,6
73,approved,0,6
74,the,0,6
75,14,0,6
76,border,0,6
77,municipalities,0,7
78,Heihe,0,7
79,",",0,7
80,Pingxiang,0,7
81,",",0,7
82,Hunchun,0,7
83,",",0,7
84,Yining,0,7
85,",",0,7
86,Ruili,0,7
87,",",0,7
88,etc.,0,7
89,to,0,7
90,be,0,7
91,municipalities,0,7
92,open,0,7
93,to,0,7
94,the,0,7
95,outside,0,7
96,.,0,7
97,At,0,8
98,the,0,8
99,same,0,8
100,time,0,8
101,it,0,8
102,also,0,8
103,sanctioned,0,8
104,those,0,8
105,municipalities,0,8
106,to,0,8
107,set,0,9
108,up,0,9
109,fourteen,0,9
110,border,0,9
111,economic,0,9
112,cooperation,0,9
113,zones,0,9
114,.,0,9
115,For,0,10
116,more,0,10
117,than,0,10
118,three,0,10
119,years,0,10
120,",",0,10
121,in,0,10
122,these,0,10
123,municipalities,0,10
124,the,0,10
125,social,0,11
126,and,0,11
127,economic,0,11
128,development,0,11
129,has,0,11
130,been,0,11
131,rapid,0,11
132,",",0,11
133,the,0,11
134,local,0,11
135,economic,0,11
136,strength,0,11
137,has,0,11
138,clearly,0,11
139,been,0,11
140,enhanced,0,11
141,",",0,11
142,and,0,11
143,their,0,11
144,economies,0,11
145,have,0,11
146,grown,0,11
147,with,0,11
148,a,0,11
149,yearly,0,11
150,average,0,11
151,of,0,11
152,17,0,11
153,%,0,11
154,",",0,11
155,which,0,11
156,surpasses,0,11
157,the,ENTITY,11
158,entire,ENTITY,11
159,country,ENTITY,11
160,'s,ENTITY,11
161,yearly,0,11
162,average,0,11
163,rate,0,11
164,of,0,11
165,growth,0,11
166,.,0,11
167,According,0,12
168,to,0,12
169,a,0,12
170,briefing,0,12
171,",",0,12
172,the,0,12
173,pace,0,12
174,of,0,12
175,municipal,0,12
176,construction,0,12
177,and,0,13
178,of,0,13
179,construction,0,13
180,for,0,13
181,opening,0,13
182,of,0,13
183,the,0,13
184,cooperation,0,13
185,zones,0,13
186,of,0,13
187,these,0,13
188,fourteen,0,13
189,municipalities,0,13
190,has,0,13
191,accelerated,0,13
192,.,0,13
