,token,ent,sent
0,He,0,0
1,was,0,0
2,called,0,0
3,comic,0,0
4,Albuquerque,0,0
5,I,0,0
6,or,0,0
7,Baghdad,0,0
8,Bob,0,0
9,during,0,0
10,the,0,1
11,war,0,1
12,in,0,1
13,Iraq,0,1
14,when,0,1
15,he,0,1
16,kept,0,1
17,insisting,0,1
18,things,0,1
19,were,0,1
20,going,0,1
21,badly,0,1
22,for,0,1
23,the,0,1
24,U.S.,0,1
25,and,0,1
26,great,0,1
27,for,0,1
28,Saddam,0,1
29,Hussein,0,1
30,.,0,1
31,The,0,2
32,Minister,0,2
33,of,0,2
34,Information,0,2
35,or,0,2
36,Disinformation,0,2
37,vanished,0,2
38,when,0,2
39,Baghdad,0,2
40,fell,0,2
41,and,0,3
42,has,0,3
43,not,0,3
44,been,0,3
45,seen,0,3
46,since,0,3
47,",",0,3
48,but,0,3
49,his,0,3
50,legacy,0,3
51,remains,0,3
52,in,0,3
53,a,0,3
54,dance,0,3
55,tune,0,3
56,producers,0,3
57,hope,0,3
58,will,0,3
59,be,0,3
60,a,0,3
61,huge,0,3
62,hit,0,3
63,.,0,3
64,More,0,4
65,on,0,4
66,this,0,4
67,now,0,4
68,from,0,4
69,CNN,0,4
70,'s,0,4
71,Jim,0,4
72,Bolden,0,4
73,in,0,4
74,London,ENTITY,5
75,.,0,5
76,Reporter,0,6
77,:,0,6
78,They,0,7
79,have,0,7
80,no,0,7
81,control,0,7
82,.,0,7
83,Do,0,8
84,n't,0,8
85,believe,0,8
86,them,0,8
87,.,0,8
88,What,0,9
89,did,0,9
90,he,0,9
91,say,0,9
92,?,0,9
93,Do,0,10
94,n't,0,10
95,believe,0,10
96,them,0,10
97,.,0,10
98,Reporter,0,11
99,:,0,11
100,He,0,12
101,was,0,12
102,unbelievable,0,12
103,.,0,12
104,My,0,13
105,feelings,0,13
106,are,0,13
107,as,0,13
108,usual,0,13
109,.,0,13
110,Reporter,0,14
111,:,0,14
112,And,0,15
113,he,0,15
114,usually,0,15
115,did,0,15
116,n't,0,15
117,tell,0,15
118,the,0,15
119,truth,0,15
120,and,0,15
121,now,0,15
122,he,0,16
123,'s,0,16
124,a,0,16
125,star,0,16
126,.,0,16
127,We,0,17
128,thought,0,17
129,he,0,17
130,was,0,17
131,the,0,17
132,funniest,0,17
133,guy,0,17
134,we,0,17
135,'d,0,17
136,seen,0,17
137,on,0,18
138,television,0,18
139,since,0,18
140,Benny,0,18
141,Hill,0,18
142,.,0,18
143,Reporter,0,19
144,:,0,19
145,A,0,20
146,group,0,20
147,of,0,20
148,London,ENTITY,20
149,-,0,20
150,based,0,20
151,dance,0,20
152,musicians,0,20
153,have,0,20
154,produced,0,20
155,a,0,21
156,Mohammed,0,21
157,Saif,0,21
158,al,0,21
159,Sahaf,0,21
160,song,0,21
161,",",0,21
162,``,0,21
163,I,0,21
164,Ca,0,21
165,n't,0,21
166,Believe,0,21
167,What,0,21
168,I,0,21
169,'m,0,21
170,Hearing,0,21
171,.,0,21
172,'',0,21
173,Some,0,22
174,of,0,22
175,the,0,22
176,things,0,22
177,he,0,22
178,came,0,22
179,out,0,22
180,with,0,22
181,when,0,22
182,the,0,22
183,American,0,23
184,tanks,0,23
185,were,0,23
186,converging,0,23
187,with,0,23
188,him,0,23
189,.,0,23
190,Pounding,0,24
191,them,0,24
192,",",0,24
193,pounding,0,24
194,them,0,24
195,.,0,24
196,They,0,25
197,are,0,25
198,not,0,25
199,here,0,25
200,.,0,25
201,And,0,26
202,they,0,26
203,'re,0,26
204,behind,0,26
205,him,0,26
206,all,0,26
207,of,0,26
208,the,0,26
209,time,0,26
210,.,0,26
211,Reporter,0,27
212,:,0,27
213,The,0,28
214,song,0,28
215,features,0,28
216,Sahaf,0,28
217,'s,0,28
218,own,0,28
219,voice,0,28
220,in,0,28
221,his,0,28
222,own,0,28
223,voice,0,29
224,.,0,29
225,His,0,30
226,voice,0,30
227,is,0,30
228,brilliant,0,30
229,.,0,30
230,He,0,31
231,could,0,31
232,be,0,31
233,a,0,31
234,rapper,0,31
235,.,0,31
236,If,0,32
237,he,0,32
238,was,0,32
239,a,0,32
240,rapper,0,32
241,he,0,32
242,could,0,32
243,get,0,32
244,a,0,32
245,job,0,32
246,doing,0,33
247,this,0,33
248,kind,0,33
249,of,0,33
250,thing,0,33
251,.,0,33
252,Yeah,0,34
253,.,0,34
254,Reporter,0,35
255,:,0,35
256,Iraq,0,36
257,'s,0,36
258,former,0,36
259,Information,0,36
260,Minister,0,36
261,might,0,36
262,need,0,36
263,a,0,36
264,job,0,36
265,right,0,36
266,now,0,37
267,.,0,37
268,Sal,0,38
269,Sahaf,0,38
270,is,0,38
271,nowhere,0,38
272,to,0,38
273,be,0,38
274,found,0,38
275,",",0,38
276,but,0,38
277,his,0,38
278,face,0,39
279,is,0,39
280,virtually,0,39
281,everywhere,0,39
282,on,0,39
283,web,0,39
284,sites,0,39
285,",",0,39
286,coffee,0,39
287,cups,0,39
288,",",0,39
289,t,0,39
290,-,0,39
291,shirts,0,39
292,and,0,39
293,dolls,0,39
294,.,0,39
295,If,0,40
296,he,0,40
297,ever,0,40
298,does,0,40
299,show,0,40
300,his,0,40
301,face,0,40
302,again,0,40
303,in,0,40
304,the,0,40
305,flesh,0,41
306,.,0,41
307,He,0,42
308,will,0,42
309,have,0,42
310,a,0,42
311,loyal,0,42
312,following,0,42
313,.,0,42
314,Reporter,0,43
315,:,0,43
316,If,0,44
317,he,0,44
318,does,0,44
319,n't,0,44
320,claim,0,44
321,his,0,44
322,royalty,0,44
323,",",0,44
324,they,0,44
325,'ll,0,44
326,donate,0,45
327,them,0,45
328,to,0,45
329,an,0,45
330,Iraqi,0,45
331,children,0,45
332,'s,0,45
333,charity,0,45
334,.,0,45
335,Jim,0,46
336,Bolden,0,46
337,",",0,46
338,CNN,0,46
339,",",0,46
340,London,ENTITY,46
341,.,0,46
342,If,0,47
343,you,0,47
344,'d,0,47
345,like,0,47
346,to,0,47
347,hear,0,47
348,more,0,47
349,of,0,47
350,the,0,47
351,news,0,47
352,cal,0,48
353,debut,0,48
354,of,0,48
355,Mohammed,0,48
356,Saeed,0,48
357,Sal,0,48
358,Sahaf,0,48
359,",",0,48
360,we,0,48
361,'ve,0,48
362,added,0,48
363,a,0,48
364,link,0,48
365,on,0,48
366,cnn.com/wolf,0,48
367,.,0,48
368,We,0,49
369,'ll,0,49
370,update,0,49
371,you,0,49
372,on,0,49
373,a,0,49
374,drama,0,49
375,unfolding,0,49
376,off,0,49
377,the,0,49
378,coast,0,50
379,of,0,50
380,Florida,0,50
381,.,0,50
382,Look,0,51
383,at,0,51
384,this,0,51
385,.,0,51
386,Live,0,52
387,pictures,0,52
388,",",0,52
389,three,0,52
390,Cubans,0,52
391,.,0,52
392,Will,0,53
393,they,0,53
394,be,0,53
395,rescued,0,53
396,?,0,53
397,Are,0,54
398,they,0,54
399,trying,0,54
400,to,0,54
401,swim,0,54
402,to,0,54
403,shore,0,54
404,.,0,54
405,We,0,55
406,'ll,0,55
407,--,0,55
