,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Zhengzhou,0,0
5,",",0,0
6,April,0,0
7,18,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporters,0,1
13,Xianwen,0,1
14,Guo,0,1
15,and,0,1
16,Geng,0,1
17,Wang,0,1
18,The,0,2
19,second,0,2
20,construction,0,2
21,phase,0,2
22,of,0,2
23,the,ENTITY,2
24,Anyang,ENTITY,2
25,Color,0,2
26,Kinescope,0,2
27,Glass,0,2
28,-,0,3
29,Shell,0,3
30,Co.,0,3
31,",",0,3
32,Ltd.,0,3
33,",",0,3
34,designed,0,3
35,and,0,3
36,built,0,3
37,using,0,3
38,Chinese,0,3
39,initiative,0,3
40,",",0,3
41,and,0,3
42,meeting,0,3
43,current,0,3
44,world,0,3
45,-,0,3
46,wide,0,3
47,advanced,0,3
48,technological,0,3
49,levels,0,3
50,",",0,3
51,today,0,3
52,finished,0,3
53,construction,0,3
54,and,0,3
55,started,0,3
56,operations,0,3
57,.,0,3
58,The,0,4
59,Vice,0,4
60,Premier,0,4
61,of,0,4
62,the,0,4
63,State,0,4
64,Council,0,4
65,",",0,4
66,Jiahua,0,4
67,Zou,0,4
68,",",0,5
69,attended,0,5
70,the,0,5
71,ribbon,0,5
72,cutting,0,5
73,ceremony,0,5
74,held,0,5
75,today,0,5
76,for,0,5
77,the,0,5
78,start,0,5
79,of,0,5
80,operations,0,5
81,.,0,5
82,According,0,6
83,to,0,6
84,the,0,6
85,introduction,0,6
86,",",0,6
87,the,0,6
88,completion,0,6
89,of,0,6
90,construction,0,6
91,and,0,6
92,startup,0,7
93,of,0,7
94,operations,0,7
95,of,0,7
96,Anbo,0,7
97,'s,0,7
98,second,0,7
99,project,0,7
100,phase,0,7
101,enabled,0,7
102,Anbo,ENTITY,7
103,Co.,ENTITY,7
104,'s,ENTITY,7
105,yearly,0,7
106,production,0,7
107,capacity,0,7
108,of,0,7
109,colored,0,7
110,glass,0,7
111,-,0,7
112,shells,0,7
113,to,0,7
114,expand,0,7
115,from,0,7
116,the,0,7
117,six,0,7
118,million,0,7
119,cases,0,7
120,of,0,7
121,the,0,7
122,first,0,7
123,phase,0,7
124,up,0,7
125,to,0,7
126,eleven,0,7
127,million,0,7
128,cases,0,7
129,",",0,7
130,turning,0,7
131,it,ENTITY,7
132,into,0,7
133,China,0,7
134,'s,0,7
135,largest,0,7
136,production,0,7
137,base,0,7
138,for,0,7
139,colored,0,7
140,glass,0,7
141,-,0,7
142,shells,0,7
143,in,0,7
144,terms,0,7
145,of,0,7
146,current,0,7
147,scale,0,7
148,of,0,7
149,production,0,7
150,.,0,7
151,After,0,8
152,the,0,8
153,start,0,8
154,of,0,8
155,operations,0,8
156,",",0,8
157,it,ENTITY,8
158,was,0,8
159,then,0,8
160,able,0,8
161,to,0,9
162,produce,0,9
163,the,0,9
164,complete,0,9
165,set,0,9
166,of,0,9
167,color,0,9
168,kinescope,0,9
169,glass,0,9
170,-,0,9
171,shells,0,9
172,for,0,9
173,color,0,9
174,TVs,0,9
175,and,0,9
176,was,0,9
177,also,0,9
178,able,0,9
179,to,0,9
180,produce,0,9
181,the,0,9
182,complete,0,9
183,set,0,9
184,of,0,9
185,color,0,9
186,kinescope,0,9
187,glass,0,9
188,-,0,9
189,shells,0,9
190,for,0,9
