,token,ent,sent
0,Joining,0,0
1,me,0,0
2,now,0,0
3,is,0,0
4,the,0,0
5,winner,0,0
6,of,0,0
7,yesterday,0,0
8,'s,0,0
9,Ohio,0,0
10,election,0,1
11,Republican,0,1
12,Congresswoman,0,1
13,-,0,1
14,elect,0,1
15,Jean,0,1
16,Schmidt,0,1
17,/.,0,1
18,Congresswoman,0,2
19,-,0,2
20,elect,0,2
21,thank,0,2
22,you,0,2
23,for,0,2
24,coming,0,2
25,on,0,2
26,here,0,2
27,on,0,2
28,Hardball,0,3
29,right,0,3
30,away,0,3
31,/.,0,3
32,Thank,0,4
33,you,0,4
34,so,0,4
35,much,0,4
36,/.,0,4
37,I,0,5
38,'ve,0,5
39,been,0,5
40,up,0,5
41,forty,0,5
42,eight,0,5
43,hours,0,5
44,which,0,5
45,proves,0,5
46,that,0,5
47,uh,0,6
48,I,0,6
49,still,0,6
50,have,0,6
51,the,0,6
52,stamina,0,6
53,of,0,6
54,a,0,6
55,twenty,0,6
56,year,0,6
57,old,0,6
58,/.,0,6
59,Well,0,7
60,you,0,7
61,'ll,0,7
62,love,0,7
63,being,0,7
64,in,0,7
65,the,ENTITY,7
66,House,ENTITY,7
67,of,0,7
68,Representatives,0,7
69,/.,0,8
70,As,0,9
71,we,0,9
72,'ve,0,9
73,been,0,9
74,talking,0,9
75,I,0,9
76,worked,0,9
77,up,0,9
78,there,0,9
79,for,0,9
80,a,0,10
81,long,0,10
82,time,0,10
83,/.,0,10
84,It,ENTITY,11
85,'s,0,11
86,a,0,11
87,wonderful,0,11
88,place,0,11
89,/.,0,11
90,It,ENTITY,12
91,'s,0,12
92,a,0,12
93,very,0,12
94,/-,0,12
95,I,0,13
96,should,0,13
97,say,0,13
98,Democratic,0,13
99,with,0,13
100,a,0,13
101,lowercase,0,13
102,d,0,13
103,/.,0,13
104,it,ENTITY,14
105,'s,0,14
106,a,0,14
107,very,0,14
108,wonderful,0,14
109,place,0,14
110,to,0,14
111,work,0,14
112,/.,0,14
113,Let,0,15
114,me,0,15
115,ask,0,15
116,you,0,15
117,this,0,15
118,/.,0,15
119,What,0,16
120,did,0,16
121,you,0,16
122,make,0,16
123,of,0,16
124,your,0,16
125,opponent,0,16
126,Paul,0,16
127,Hackett,0,16
128,/?,0,16
129,Well,0,17
130,/-,0,17
131,He,0,18
132,was,0,18
133,out,0,18
134,there,0,18
135,calling,0,18
136,the,0,18
137,president,0,18
138,phrases,0,18
139,/.,0,18
140,I,0,19
141,'ve,0,19
142,never,0,19
143,heard,0,19
144,anybody,0,19
145,call,0,19
146,the,0,19
147,President,0,19
148,a,0,19
149,son,0,19
150,of,0,20
151,a,0,20
152,bitch,0,20
153,/.,0,20
154,That,0,21
155,'s,0,21
156,quite,0,21
157,a,0,21
158,phrase,0,21
159,/.,0,21
160,Uh,0,22
161,he,0,22
162,called,0,22
163,him,0,22
164,a,0,22
165,chickenhawk,0,22
166,/.,0,22
167,uh,0,23
168,and,0,23
169,he,0,23
170,still,0,23
171,got,0,23
172,forty,0,23
173,eight,0,23
174,percent,0,23
175,/.,0,23
176,Well,0,24
177,well,0,24
178,he,0,24
179,did,0,24
180,that,0,24
181,with,0,24
182,the,0,24
183,national,0,24
184,media,0,24
185,eh,0,24
186,when,0,25
187,he,0,25
188,was,0,25
189,trying,0,25
190,to,0,25
191,paint,0,25
192,himself,0,25
193,in,0,25
194,the,0,25
195,Cincinnati,0,25
196,based,0,25
197,market,0,25
198,/.,0,25
199,He,0,26
200,was,0,26
201,painting,0,26
202,himself,0,26
203,as,0,26
204,a,0,26
205,Republican,0,26
206,/.,0,26
207,If,0,27
208,you,0,27
209,looked,0,27
210,at,0,27
211,his,0,27
212,ad,0,27
213,he,0,27
214,aligned,0,27
215,himself,0,27
216,with,0,27
217,the,0,28
218,president,0,28
219,because,0,28
220,he,0,28
221,caught,0,28
222,on,0,28
223,rather,0,28
224,quick,0,28
225,uh,0,28
226,when,0,28
227,he,0,28
228,won,0,28
229,the,0,28
230,uh,0,28
231,primary,0,28
232,election,0,28
233,and,0,28
234,he,0,28
235,had,0,28
236,gone,0,28
237,on,0,28
238,a,0,28
239,radio,0,28
240,station,0,28
241,and,0,28
242,said,0,28
243,uh,0,28
244,that,0,28
245,the,0,28
246,worst,0,28
247,threat,0,28
248,to,0,28
249,the,0,28
250,United,0,28
251,States,0,28
252,was,0,28
253,not,0,28
254,Osama,0,28
255,bin,0,28
256,Laden,0,28
257,but,0,28
258,the,0,28
259,President,0,28
260,that,0,28
261,uh,0,28
262,people,0,28
263,did,0,28
264,n't,0,28
265,like,0,28
266,that,0,28
267,/.,0,28
268,and,0,29
269,so,0,29
270,suddenly,0,29
271,he,0,29
272,decided,0,29
273,to,0,29
274,cloak,0,29
275,himself,0,29
276,as,0,29
277,a,0,29
278,supporter,0,30
279,of,0,30
280,the,0,30
281,President,0,30
282,in,0,30
283,his,0,30
284,tv,0,30
285,ads,0,30
286,/.,0,30
