,token,ent,sent
0,A,0,0
1,New,0,0
2,York,0,0
3,Federal,0,0
4,Judge,0,0
5,says,0,0
6,he,0,0
7,will,0,0
8,allow,0,0
9,the,0,0
10,alleged,0,1
11,confession,0,1
12,of,0,1
13,a,ENTITY,1
14,suspect,ENTITY,1
15,charged,0,1
16,in,0,1
17,the,0,1
18,deadly,0,1
19,1998,0,1
20,bombings,0,1
21,of,0,1
22,two,0,1
23,US,0,1
24,embassies,0,1
25,in,0,1
26,Africa,0,1
27,.,0,1
28,Judge,0,2
29,Linnard,0,2
30,Sand,0,2
31,originally,0,2
32,threw,0,2
33,out,0,2
34,Mohammed,0,2
35,Rashid,0,2
36,Dawood,0,2
37,Alawali,0,2
38,'s,0,3
39,statement,0,3
40,because,0,3
41,he,ENTITY,3
42,said,0,3
43,police,0,3
44,forced,0,3
45,his,ENTITY,3
46,confession,0,3
47,",",0,3
48,but,0,3
49,he,0,3
50,changed,0,3
51,his,0,3
52,mind,0,3
53,after,0,3
54,new,0,3
55,testimonies,0,3
56,showed,0,3
57,that,0,3
58,the,ENTITY,3
59,suspect,ENTITY,3
60,waived,0,3
61,his,ENTITY,3
62,right,0,3
63,to,0,3
64,speak,0,3
65,to,0,3
66,an,0,3
67,attorney,0,3
68,after,0,3
69,his,ENTITY,3
70,arrest,0,3
71,.,0,3
72,Mr.,ENTITY,4
73,Alawali,ENTITY,4
74,and,0,4
75,three,0,4
76,others,0,4
77,are,0,4
78,charged,0,4
79,with,0,4
80,the,0,4
81,bombings,0,4
82,of,0,5
83,the,0,5
84,US,0,5
85,embassies,0,5
86,in,0,5
87,Kenya,0,5
88,and,0,5
89,Tanzania,0,5
90,that,0,5
91,killed,0,5
92,224,0,5
93,people,0,5
94,.,0,5
